s_index,n_index,z_index,s_mm,n_mm,z_mm,material,tmax_c,t800_down_s,t500_down_s,t8_5_s,valid
7,10,2,-21.405405405405403,-27.721153846153847,-10.0,QT450-10,175.72859822997407,,,,False
7,10,3,-21.405405405405403,-27.721153846153847,-9.2,QT450-10,175.790110908994,,,,False
7,10,4,-21.405405405405403,-27.721153846153847,-8.4,QT450-10,175.84651486882436,,,,False
7,10,5,-21.405405405405403,-27.721153846153847,-7.6,QT450-10,175.89780676102689,,,,False
7,10,6,-21.405405405405403,-27.721153846153847,-6.8,QT450-10,175.94398306716568,,,,False
7,10,7,-21.405405405405403,-27.721153846153847,-6.0,QT450-10,175.9850401966916,,,,False
7,10,8,-21.405405405405403,-27.721153846153847,-5.199999999999999,QT450-10,176.02097459216444,,,,False
7,10,9,-21.405405405405403,-27.721153846153847,-4.3999999999999995,QT450-10,176.05178283760648,,,,False
7,10,10,-21.405405405405403,-27.721153846153847,-3.5999999999999996,QT450-10,176.07746176563828,,,,False
7,10,11,-21.405405405405403,-27.721153846153847,-2.799999999999999,QT450-10,176.09800855906573,,,,False
7,10,12,-21.405405405405403,-27.721153846153847,-2.0,QT450-10,176.11342084279138,,,,False
7,10,13,-21.405405405405403,-27.721153846153847,-1.1999999999999993,QT450-10,176.12369676230162,,,,False
7,10,14,-21.405405405405403,-27.721153846153847,-0.3999999999999986,QT450-10,176.12883504552357,,,,False
7,10,15,-21.405405405405403,-27.721153846153847,0.40000000000000036,QT450-10,176.12883504552357,,,,False
7,10,16,-21.405405405405403,-27.721153846153847,1.200000000000001,QT450-10,176.12369676230162,,,,False
7,10,17,-21.405405405405403,-27.721153846153847,2.0,QT450-10,176.11342084279138,,,,False
7,10,18,-21.405405405405403,-27.721153846153847,2.8000000000000007,QT450-10,176.09800855906573,,,,False
7,10,19,-21.405405405405403,-27.721153846153847,3.6000000000000014,QT450-10,176.07746176563828,,,,False
7,10,20,-21.405405405405403,-27.721153846153847,4.400000000000002,QT450-10,176.05178283760648,,,,False
7,10,21,-21.405405405405403,-27.721153846153847,5.199999999999999,QT450-10,176.02097459216444,,,,False
7,10,22,-21.405405405405403,-27.721153846153847,6.0,QT450-10,175.9850401966916,,,,False
7,10,23,-21.405405405405403,-27.721153846153847,6.800000000000001,QT450-10,175.94398306716568,,,,False
7,10,24,-21.405405405405403,-27.721153846153847,7.600000000000001,QT450-10,175.89780676102689,,,,False
7,10,25,-21.405405405405403,-27.721153846153847,8.400000000000002,QT450-10,175.84651486882436,,,,False
7,10,26,-21.405405405405403,-27.721153846153847,9.200000000000003,QT450-10,175.790110908994,,,,False
7,10,27,-21.405405405405403,-27.721153846153847,10.0,QT450-10,175.72859822997407,,,,False
7,10,28,-21.405405405405403,-27.721153846153847,10.8,QT450-10,175.66197992358784,,,,False
7,10,29,-21.405405405405403,-27.721153846153847,11.600000000000001,QT450-10,175.59025875325275,,,,False
7,11,0,-21.405405405405403,-26.932692307692307,-11.6,QT450-10,176.18351878169727,,,,False
7,11,1,-21.405405405405403,-26.932692307692307,-10.8,QT450-10,176.2556048351714,,,,False
7,11,2,-21.405405405405403,-26.932692307692307,-10.0,QT450-10,176.3225642522089,,,,False
7,11,3,-21.405405405405403,-26.932692307692307,-9.2,QT450-10,176.38439396044794,,,,False
7,11,4,-21.405405405405403,-26.932692307692307,-8.4,QT450-10,176.4410905206225,,,,False
7,11,5,-21.405405405405403,-26.932692307692307,-7.6,QT450-10,176.49265020556734,,,,False
7,11,6,-21.405405405405403,-26.932692307692307,-6.8,QT450-10,176.53906909625897,,,,False
7,11,7,-21.405405405405403,-26.932692307692307,-6.0,QT450-10,176.58034319088966,,,,False
7,11,8,-21.405405405405403,-26.932692307692307,-5.199999999999999,QT450-10,176.61646852247196,,,,False
7,11,9,-21.405405405405403,-26.932692307692307,-4.3999999999999995,QT450-10,176.64744128014436,,,,False
7,11,10,-21.405405405405403,-26.932692307692307,-3.5999999999999996,QT450-10,176.67325792920536,,,,False
7,11,11,-21.405405405405403,-26.932692307692307,-2.799999999999999,QT450-10,176.69391532495885,,,,False
7,11,12,-21.405405405405403,-26.932692307692307,-2.0,QT450-10,176.70941081571172,,,,False
7,11,13,-21.405405405405403,-26.932692307692307,-1.1999999999999993,QT450-10,176.71974233071273,,,,False
7,11,14,-21.405405405405403,-26.932692307692307,-0.3999999999999986,QT450-10,176.7249084494443,,,,False
7,11,15,-21.405405405405403,-26.932692307692307,0.40000000000000036,QT450-10,176.7249084494443,,,,False
7,11,16,-21.405405405405403,-26.932692307692307,1.200000000000001,QT450-10,176.71974233071273,,,,False
7,11,17,-21.405405405405403,-26.932692307692307,2.0,QT450-10,176.70941081571172,,,,False
7,11,18,-21.405405405405403,-26.932692307692307,2.8000000000000007,QT450-10,176.69391532495885,,,,False
7,11,19,-21.405405405405403,-26.932692307692307,3.6000000000000014,QT450-10,176.67325792920536,,,,False
7,11,20,-21.405405405405403,-26.932692307692307,4.400000000000002,QT450-10,176.64744128014436,,,,False
7,11,21,-21.405405405405403,-26.932692307692307,5.199999999999999,QT450-10,176.61646852247196,,,,False
7,11,22,-21.405405405405403,-26.932692307692307,6.0,QT450-10,176.58034319088966,,,,False
7,11,23,-21.405405405405403,-26.932692307692307,6.800000000000001,QT450-10,176.53906909625897,,,,False
7,11,24,-21.405405405405403,-26.932692307692307,7.600000000000001,QT450-10,176.49265020556734,,,,False
7,11,25,-21.405405405405403,-26.932692307692307,8.400000000000002,QT450-10,176.4410905206225,,,,False
7,11,26,-21.405405405405403,-26.932692307692307,9.200000000000003,QT450-10,176.38439396044794,,,,False
7,11,27,-21.405405405405403,-26.932692307692307,10.0,QT450-10,176.3225642522089,,,,False
7,11,28,-21.405405405405403,-26.932692307692307,10.8,QT450-10,176.2556048351714,,,,False
7,11,29,-21.405405405405403,-26.932692307692307,11.600000000000001,QT450-10,176.18351878169727,,,,False
7,12,0,-21.405405405405403,-26.14423076923077,-11.6,QT450-10,176.81724133761767,,,,False
7,12,1,-21.405405405405403,-26.14423076923077,-10.8,QT450-10,176.88971825246298,,,,False
7,12,2,-21.405405405405403,-26.14423076923077,-10.0,QT450-10,176.95704320386196,,,,False
7,12,3,-21.405405405405403,-26.14423076923077,-9.2,QT450-10,177.01921277713407,,,,False
7,12,4,-21.405405405405403,-26.14423076923077,-8.4,QT450-10,177.0762231438327,,,,False
7,12,5,-21.405405405405403,-26.14423076923077,-7.6,QT450-10,177.1280701495618,,,,False
7,12,6,-21.405405405405403,-26.14423076923077,-6.8,QT450-10,177.17474942128388,,,,False
7,12,7,-21.405405405405403,-26.14423076923077,-6.0,QT450-10,177.2162564895907,,,,False
7,12,8,-21.405405405405403,-26.14423076923077,-5.199999999999999,QT450-10,177.2525869207961,,,,False
7,12,9,-21.405405405405403,-26.14423076923077,-4.3999999999999995,QT450-10,177.2837364533283,,,,False
7,12,10,-21.405405405405403,-26.14423076923077,-3.5999999999999996,QT450-10,177.30970113274938,,,,False
7,12,11,-21.405405405405403,-26.14423076923077,-2.799999999999999,QT450-10,177.3304774398184,,,,False
7,12,12,-21.405405405405403,-26.14423076923077,-2.0,QT450-10,177.34606240632996,,,,False
7,12,13,-21.405405405405403,-26.14423076923077,-1.1999999999999993,QT450-10,177.3564537139895,,,,False
7,12,14,-21.405405405405403,-26.14423076923077,-0.3999999999999986,QT450-10,177.36164977229942,,,,False
7,12,15,-21.405405405405403,-26.14423076923077,0.40000000000000036,QT450-10,177.36164977229942,,,,False
7,12,16,-21.405405405405403,-26.14423076923077,1.200000000000001,QT450-10,177.3564537139895,,,,False
7,12,17,-21.405405405405403,-26.14423076923077,2.0,QT450-10,177.34606240632996,,,,False
7,12,18,-21.405405405405403,-26.14423076923077,2.8000000000000007,QT450-10,177.3304774398184,,,,False
7,12,19,-21.405405405405403,-26.14423076923077,3.6000000000000014,QT450-10,177.30970113274938,,,,False
7,12,20,-21.405405405405403,-26.14423076923077,4.400000000000002,QT450-10,177.2837364533283,,,,False
7,12,21,-21.405405405405403,-26.14423076923077,5.199999999999999,QT450-10,177.2525869207961,,,,False
7,12,22,-21.405405405405403,-26.14423076923077,6.0,QT450-10,177.2162564895907,,,,False
7,12,23,-21.405405405405403,-26.14423076923077,6.800000000000001,QT450-10,177.17474942128388,,,,False
7,12,24,-21.405405405405403,-26.14423076923077,7.600000000000001,QT450-10,177.1280701495618,,,,False
7,12,25,-21.405405405405403,-26.14423076923077,8.400000000000002,QT450-10,177.0762231438327,,,,False
7,12,26,-21.405405405405403,-26.14423076923077,9.200000000000003,QT450-10,177.01921277713407,,,,False
7,12,27,-21.405405405405403,-26.14423076923077,10.0,QT450-10,176.95704320386196,,,,False
7,12,28,-21.405405405405403,-26.14423076923077,10.8,QT450-10,176.88971825246298,,,,False
7,12,29,-21.405405405405403,-26.14423076923077,11.600000000000001,QT450-10,176.81724133761767,,,,False
7,13,0,-21.405405405405403,-25.355769230769234,-11.6,QT450-10,177.48964075653745,,,,False
7,13,1,-21.405405405405403,-25.355769230769234,-10.8,QT450-10,177.56253363625981,,,,False
7,13,2,-21.405405405405403,-25.355769230769234,-10.0,QT450-10,177.63024776710935,,,,False
7,13,3,-21.405405405405403,-25.355769230769234,-9.2,QT450-10,177.69277935664863,,,,False
7,13,4,-21.405405405405403,-25.355769230769234,-8.4,QT450-10,177.7501241418695,,,,False
7,13,5,-21.405405405405403,-25.355769230769234,-7.6,QT450-10,177.8022774875999,,,,False
7,13,6,-21.405405405405403,-25.355769230769234,-6.8,QT450-10,177.84923450721146,,,,False
7,13,7,-21.405405405405403,-25.355769230769234,-6.0,QT450-10,177.89099020045464,,,,False
7,13,8,-21.405405405405403,-25.355769230769234,-5.199999999999999,QT450-10,177.92753960253492,,,,False
7,13,9,-21.405405405405403,-25.355769230769234,-4.3999999999999995,QT450-10,177.95887793810874,,,,False
7,13,10,-21.405405405405403,-25.355769230769234,-3.5999999999999996,QT450-10,177.98500077372688,,,,False
7,13,11,-21.405405405405403,-25.355769230769234,-2.799999999999999,QT450-10,178.0059041623801,,,,False
7,13,12,-21.405405405405403,-25.355769230769234,-2.0,QT450-10,178.0215847741897,,,,False
7,13,13,-21.405405405405403,-25.355769230769234,-1.1999999999999993,QT450-10,178.03204000790504,,,,False
7,13,14,-21.405405405405403,-25.355769230769234,-0.3999999999999986,QT450-10,178.03726807869376,,,,False
7,13,15,-21.405405405405403,-25.355769230769234,0.40000000000000036,QT450-10,178.03726807869376,,,,False
7,13,16,-21.405405405405403,-25.355769230769234,1.200000000000001,QT450-10,178.03204000790504,,,,False
7,13,17,-21.405405405405403,-25.355769230769234,2.0,QT450-10,178.0215847741897,,,,False
7,13,18,-21.405405405405403,-25.355769230769234,2.8000000000000007,QT450-10,178.0059041623801,,,,False
7,13,19,-21.405405405405403,-25.355769230769234,3.6000000000000014,QT450-10,177.98500077372688,,,,False
7,13,20,-21.405405405405403,-25.355769230769234,4.400000000000002,QT450-10,177.95887793810874,,,,False
7,13,21,-21.405405405405403,-25.355769230769234,5.199999999999999,QT450-10,177.92753960253492,,,,False
7,13,22,-21.405405405405403,-25.355769230769234,6.0,QT450-10,177.89099020045464,,,,False
7,13,23,-21.405405405405403,-25.355769230769234,6.800000000000001,QT450-10,177.84923450721146,,,,False
7,13,24,-21.405405405405403,-25.355769230769234,7.600000000000001,QT450-10,177.8022774875999,,,,False
7,13,25,-21.405405405405403,-25.355769230769234,8.400000000000002,QT450-10,177.7501241418695,,,,False
7,13,26,-21.405405405405403,-25.355769230769234,9.200000000000003,QT450-10,177.69277935664863,,,,False
7,13,27,-21.405405405405403,-25.355769230769234,10.0,QT450-10,177.63024776710935,,,,False
7,13,28,-21.405405405405403,-25.355769230769234,10.8,QT450-10,177.56253363625981,,,,False
7,13,29,-21.405405405405403,-25.355769230769234,11.600000000000001,QT450-10,177.48964075653745,,,,False
7,14,0,-21.405405405405403,-24.567307692307693,-11.6,QT450-10,178.1987834065331,,,,False
7,14,1,-21.405405405405403,-24.567307692307693,-10.8,QT450-10,178.27211639752565,,,,False
7,14,2,-21.405405405405403,-24.567307692307693,-10.0,QT450-10,178.34024250613624,,,,False
7,14,3,-21.405405405405403,-24.567307692307693,-9.2,QT450-10,178.4031575238104,,,,False
7,14,4,-21.405405405405403,-24.567307692307693,-8.4,QT450-10,178.46085670276696,,,,False
7,14,5,-21.405405405405403,-24.567307692307693,-7.6,QT450-10,178.51333486705974,,,,False
7,14,6,-21.405405405405403,-24.567307692307693,-6.8,QT450-10,178.56058654919306,,,,False
7,14,7,-21.405405405405403,-24.567307692307693,-6.0,QT450-10,178.6026061463261,,,,False
7,14,8,-21.405405405405403,-24.567307692307693,-5.199999999999999,QT450-10,178.6393880892855,,,,False
7,14,9,-21.405405405405403,-24.567307692307693,-4.3999999999999995,QT450-10,178.67092701712716,,,,False
7,14,10,-21.405405405405403,-24.567307692307693,-3.5999999999999996,QT450-10,178.69721794984915,,,,False
7,14,11,-21.405405405405403,-24.567307692307693,-2.799999999999999,QT450-10,178.71825645203913,,,,False
7,14,12,-21.405405405405403,-24.567307692307693,-2.0,QT450-10,178.73403878071815,,,,False
7,14,13,-21.405405405405403,-24.567307692307693,-1.1999999999999993,QT450-10,178.74456201137576,,,,False
7,14,14,-21.405405405405403,-24.567307692307693,-0.3999999999999986,QT450-10,178.74982413713937,,,,False
7,14,15,-21.405405405405403,-24.567307692307693,0.40000000000000036,QT450-10,178.74982413713937,,,,False
7,14,16,-21.405405405405403,-24.567307692307693,1.200000000000001,QT450-10,178.74456201137576,,,,False
7,14,17,-21.405405405405403,-24.567307692307693,2.0,QT450-10,178.73403878071815,,,,False
7,14,18,-21.405405405405403,-24.567307692307693,2.8000000000000007,QT450-10,178.71825645203913,,,,False
7,14,19,-21.405405405405403,-24.567307692307693,3.6000000000000014,QT450-10,178.69721794984915,,,,False
7,14,20,-21.405405405405403,-24.567307692307693,4.400000000000002,QT450-10,178.67092701712716,,,,False
7,14,21,-21.405405405405403,-24.567307692307693,5.199999999999999,QT450-10,178.6393880892855,,,,False
7,14,22,-21.405405405405403,-24.567307692307693,6.0,QT450-10,178.6026061463261,,,,False
7,14,23,-21.405405405405403,-24.567307692307693,6.800000000000001,QT450-10,178.56058654919306,,,,False
7,14,24,-21.405405405405403,-24.567307692307693,7.600000000000001,QT450-10,178.51333486705974,,,,False
7,14,25,-21.405405405405403,-24.567307692307693,8.400000000000002,QT450-10,178.46085670276696,,,,False
7,14,26,-21.405405405405403,-24.567307692307693,9.200000000000003,QT450-10,178.4031575238104,,,,False
7,14,27,-21.405405405405403,-24.567307692307693,10.0,QT450-10,178.34024250613624,,,,False
7,14,28,-21.405405405405403,-24.567307692307693,10.8,QT450-10,178.27211639752565,,,,False
7,14,29,-21.405405405405403,-24.567307692307693,11.600000000000001,QT450-10,178.1987834065331,,,,False
7,15,0,-21.405405405405403,-23.778846153846153,-11.6,QT450-10,178.94258953135798,,,,False
7,15,1,-21.405405405405403,-23.778846153846153,-10.8,QT450-10,179.01638574049113,,,,False
7,15,2,-21.405405405405403,-23.778846153846153,-10.0,QT450-10,179.08494571205637,,,,False
7,15,3,-21.405405405405403,-23.778846153846153,-9.2,QT450-10,179.14826477908602,,,,False
7,15,4,-21.405405405405403,-23.778846153846153,-8.4,QT450-10,179.20633765254894,,,,False
7,15,5,-21.405405405405403,-23.778846153846153,-7.6,QT450-10,179.25915854753245,,,,False
7,15,6,-21.405405405405403,-23.778846153846153,-6.8,QT450-10,179.30672133876885,,,,False
7,15,7,-21.405405405405403,-23.778846153846153,-6.0,QT450-10,179.34901973855995,,,,False
7,15,8,-21.405405405405403,-23.778846153846153,-5.199999999999999,QT450-10,179.38604748923692,,,,False
7,15,9,-21.405405405405403,-23.778846153846153,-4.3999999999999995,QT450-10,179.41779856178178,,,,False
7,15,10,-21.405405405405403,-23.778846153846153,-3.5999999999999996,QT450-10,179.44426735213204,,,,False
7,15,11,-21.405405405405403,-23.778846153846153,-2.799999999999999,QT450-10,179.4654488669548,,,,False
7,15,12,-21.405405405405403,-23.778846153846153,-2.0,QT450-10,179.4813388912738,,,,False
7,15,13,-21.405405405405403,-23.778846153846153,-1.1999999999999993,QT450-10,179.4919341312072,,,,False
7,15,14,-21.405405405405403,-23.778846153846153,-0.3999999999999986,QT450-10,179.49723232617052,,,,False
7,15,15,-21.405405405405403,-23.778846153846153,0.40000000000000036,QT450-10,179.49723232617052,,,,False
7,15,16,-21.405405405405403,-23.778846153846153,1.200000000000001,QT450-10,179.4919341312072,,,,False
7,15,17,-21.405405405405403,-23.778846153846153,2.0,QT450-10,179.4813388912738,,,,False
7,15,18,-21.405405405405403,-23.778846153846153,2.8000000000000007,QT450-10,179.4654488669548,,,,False
7,15,19,-21.405405405405403,-23.778846153846153,3.6000000000000014,QT450-10,179.44426735213204,,,,False
7,15,20,-21.405405405405403,-23.778846153846153,4.400000000000002,QT450-10,179.41779856178178,,,,False
7,15,21,-21.405405405405403,-23.778846153846153,5.199999999999999,QT450-10,179.38604748923692,,,,False
7,15,22,-21.405405405405403,-23.778846153846153,6.0,QT450-10,179.34901973855995,,,,False
7,15,23,-21.405405405405403,-23.778846153846153,6.800000000000001,QT450-10,179.30672133876885,,,,False
7,15,24,-21.405405405405403,-23.778846153846153,7.600000000000001,QT450-10,179.25915854753245,,,,False
7,15,25,-21.405405405405403,-23.778846153846153,8.400000000000002,QT450-10,179.20633765254894,,,,False
7,15,26,-21.405405405405403,-23.778846153846153,9.200000000000003,QT450-10,179.14826477908602,,,,False
7,15,27,-21.405405405405403,-23.778846153846153,10.0,QT450-10,179.08494571205637,,,,False
7,15,28,-21.405405405405403,-23.778846153846153,10.8,QT450-10,179.01638574049113,,,,False
7,15,29,-21.405405405405403,-23.778846153846153,11.600000000000001,QT450-10,178.94258953135798,,,,False
7,16,0,-21.405405405405403,-22.990384615384613,-11.6,QT450-10,179.71883554980536,,,,False
7,16,1,-21.405405405405403,-22.990384615384613,-10.8,QT450-10,179.7931169627076,,,,False
7,16,2,-21.405405405405403,-22.990384615384613,-10.0,QT450-10,179.8621317059774,,,,False
7,16,3,-21.405405405405403,-22.990384615384613,-9.2,QT450-10,179.9258746067358,,,,False
7,16,4,-21.405405405405403,-22.990384615384613,-8.4,QT450-10,179.9843397701641,,,,False
7,16,5,-21.405405405405403,-22.990384615384613,-7.6,QT450-10,180.03752072381536,,,,False
7,16,6,-21.405405405405403,-22.990384615384613,-6.8,QT450-10,180.0854105957019,,,,False
7,16,7,-21.405405405405403,-22.990384615384613,-6.0,QT450-10,180.1280023179879,,,,False
7,16,8,-21.405405405405403,-22.990384615384613,-5.199999999999999,QT450-10,180.16528884709817,,,,False
7,16,9,-21.405405405405403,-22.990384615384613,-4.3999999999999995,QT450-10,180.19726339053489,,,,False
7,16,10,-21.405405405405403,-22.990384615384613,-3.5999999999999996,QT450-10,180.22391963065675,,,,False
7,16,11,-21.405405405405403,-22.990384615384613,-2.799999999999999,QT450-10,180.2452519360673,,,,False
7,16,12,-21.405405405405403,-22.990384615384613,-2.0,QT450-10,180.2612555520167,,,,False
7,16,13,-21.405405405405403,-22.990384615384613,-1.1999999999999993,QT450-10,180.2719267622737,,,,False
7,16,14,-21.405405405405403,-22.990384615384613,-0.3999999999999986,QT450-10,180.27726301619978,,,,False
7,16,15,-21.405405405405403,-22.990384615384613,0.40000000000000036,QT450-10,180.27726301619978,,,,False
7,16,16,-21.405405405405403,-22.990384615384613,1.200000000000001,QT450-10,180.2719267622737,,,,False
7,16,17,-21.405405405405403,-22.990384615384613,2.0,QT450-10,180.2612555520167,,,,False
7,16,18,-21.405405405405403,-22.990384615384613,2.8000000000000007,QT450-10,180.2452519360673,,,,False
7,16,19,-21.405405405405403,-22.990384615384613,3.6000000000000014,QT450-10,180.22391963065675,,,,False
7,16,20,-21.405405405405403,-22.990384615384613,4.400000000000002,QT450-10,180.19726339053489,,,,False
7,16,21,-21.405405405405403,-22.990384615384613,5.199999999999999,QT450-10,180.16528884709817,,,,False
7,16,22,-21.405405405405403,-22.990384615384613,6.0,QT450-10,180.1280023179879,,,,False
7,16,23,-21.405405405405403,-22.990384615384613,6.800000000000001,QT450-10,180.0854105957019,,,,False
7,16,24,-21.405405405405403,-22.990384615384613,7.600000000000001,QT450-10,180.03752072381536,,,,False
7,16,25,-21.405405405405403,-22.990384615384613,8.400000000000002,QT450-10,179.9843397701641,,,,False
7,16,26,-21.405405405405403,-22.990384615384613,9.200000000000003,QT450-10,179.9258746067358,,,,False
7,16,27,-21.405405405405403,-22.990384615384613,10.0,QT450-10,179.8621317059774,,,,False
7,16,28,-21.405405405405403,-22.990384615384613,10.8,QT450-10,179.7931169627076,,,,False
7,16,29,-21.405405405405403,-22.990384615384613,11.600000000000001,QT450-10,179.71883554980536,,,,False
7,17,0,-21.405405405405403,-22.201923076923077,-11.6,QT450-10,180.52515686497657,,,,False
7,17,1,-21.405405405405403,-22.201923076923077,-10.8,QT450-10,180.59994426590617,,,,False
7,17,2,-21.405405405405403,-22.201923076923077,-10.0,QT450-10,180.66943365436447,,,,False
7,17,3,-21.405405405405403,-22.201923076923077,-9.2,QT450-10,180.73361929723484,,,,False
7,17,4,-21.405405405405403,-22.201923076923077,-8.4,QT450-10,180.79249461902086,,,,False
7,17,5,-21.405405405405403,-22.201923076923077,-7.6,QT450-10,180.8460523680276,,,,False
7,17,6,-21.405405405405403,-22.201923076923077,-6.8,QT450-10,180.894284821513,,,,False
7,17,7,-21.405405405405403,-22.201923076923077,-6.0,QT450-10,180.93718402009156,,,,False
7,17,8,-21.405405405405403,-22.201923076923077,-5.199999999999999,QT450-10,180.97474202056029,,,,False
7,17,9,-21.405405405405403,-22.201923076923077,-4.3999999999999995,QT450-10,181.0069511558256,,,,False
7,17,10,-21.405405405405403,-22.201923076923077,-3.5999999999999996,QT450-10,181.033804290698,,,,False
7,17,11,-21.405405405405403,-22.201923076923077,-2.799999999999999,QT450-10,181.05529506290253,,,,False
7,17,12,-21.405405405405403,-22.201923076923077,-2.0,QT450-10,181.07141809963375,,,,False
7,17,13,-21.405405405405403,-22.201923076923077,-1.1999999999999993,QT450-10,181.08216920126225,,,,False
7,17,14,-21.405405405405403,-22.201923076923077,-0.3999999999999986,QT450-10,181.08754548529103,,,,False
7,17,15,-21.405405405405403,-22.201923076923077,0.40000000000000036,QT450-10,181.08754548529103,,,,False
7,17,16,-21.405405405405403,-22.201923076923077,1.200000000000001,QT450-10,181.08216920126225,,,,False
7,17,17,-21.405405405405403,-22.201923076923077,2.0,QT450-10,181.07141809963375,,,,False
7,17,18,-21.405405405405403,-22.201923076923077,2.8000000000000007,QT450-10,181.05529506290253,,,,False
7,17,19,-21.405405405405403,-22.201923076923077,3.6000000000000014,QT450-10,181.033804290698,,,,False
7,17,20,-21.405405405405403,-22.201923076923077,4.400000000000002,QT450-10,181.0069511558256,,,,False
7,17,21,-21.405405405405403,-22.201923076923077,5.199999999999999,QT450-10,180.97474202056029,,,,False
7,17,22,-21.405405405405403,-22.201923076923077,6.0,QT450-10,180.93718402009156,,,,False
7,17,23,-21.405405405405403,-22.201923076923077,6.800000000000001,QT450-10,180.894284821513,,,,False
7,17,24,-21.405405405405403,-22.201923076923077,7.600000000000001,QT450-10,180.8460523680276,,,,False
7,17,25,-21.405405405405403,-22.201923076923077,8.400000000000002,QT450-10,180.79249461902086,,,,False
7,17,26,-21.405405405405403,-22.201923076923077,9.200000000000003,QT450-10,180.73361929723484,,,,False
7,17,27,-21.405405405405403,-22.201923076923077,10.0,QT450-10,180.66943365436447,,,,False
7,17,28,-21.405405405405403,-22.201923076923077,10.8,QT450-10,180.59994426590617,,,,False
7,17,29,-21.405405405405403,-22.201923076923077,11.600000000000001,QT450-10,180.52515686497657,,,,False
7,18,0,-21.405405405405403,-21.41346153846154,-11.6,QT450-10,181.35905123567073,,,,False
7,18,1,-21.405405405405403,-21.41346153846154,-10.8,QT450-10,181.43436413012773,,,,False
7,18,2,-21.405405405405403,-21.41346153846154,-10.0,QT450-10,181.50434694957693,,,,False
7,18,3,-21.405405405405403,-21.41346153846154,-9.2,QT450-10,181.56899333738295,,,,False
7,18,4,-21.405405405405403,-21.41346153846154,-8.4,QT450-10,181.6282959491586,,,,False
7,18,5,-21.405405405405403,-21.41346153846154,-7.6,QT450-10,181.68224664554418,,,,False
7,18,6,-21.405405405405403,-21.41346153846154,-6.8,QT450-10,181.7308367300579,,,,False
7,18,7,-21.405405405405403,-21.41346153846154,-6.0,QT450-10,181.77405722031648,,,,False
7,18,8,-21.405405405405403,-21.41346153846154,-5.199999999999999,QT450-10,181.81189913973972,,,,False
7,18,9,-21.405405405405403,-21.41346153846154,-4.3999999999999995,QT450-10,181.84435381645335,,,,False
7,18,10,-21.405405405405403,-21.41346153846154,-3.5999999999999996,QT450-10,181.87141317640655,,,,False
7,18,11,-21.405405405405403,-21.41346153846154,-2.799999999999999,QT450-10,181.89307001858623,,,,False
7,18,12,-21.405405405405403,-21.41346153846154,-2.0,QT450-10,181.90931826149776,,,,False
7,18,13,-21.405405405405403,-21.41346153846154,-1.1999999999999993,QT450-10,181.92015315165511,,,,False
7,18,14,-21.405405405405403,-21.41346153846154,-0.3999999999999986,QT450-10,181.92557142657006,,,,False
7,18,15,-21.405405405405403,-21.41346153846154,0.40000000000000036,QT450-10,181.92557142657006,,,,False
7,18,16,-21.405405405405403,-21.41346153846154,1.200000000000001,QT450-10,181.92015315165511,,,,False
7,18,17,-21.405405405405403,-21.41346153846154,2.0,QT450-10,181.90931826149776,,,,False
7,18,18,-21.405405405405403,-21.41346153846154,2.8000000000000007,QT450-10,181.89307001858623,,,,False
7,18,19,-21.405405405405403,-21.41346153846154,3.6000000000000014,QT450-10,181.87141317640655,,,,False
7,18,20,-21.405405405405403,-21.41346153846154,4.400000000000002,QT450-10,181.84435381645335,,,,False
7,18,21,-21.405405405405403,-21.41346153846154,5.199999999999999,QT450-10,181.81189913973972,,,,False
7,18,22,-21.405405405405403,-21.41346153846154,6.0,QT450-10,181.77405722031648,,,,False
7,18,23,-21.405405405405403,-21.41346153846154,6.800000000000001,QT450-10,181.7308367300579,,,,False
7,18,24,-21.405405405405403,-21.41346153846154,7.600000000000001,QT450-10,181.68224664554418,,,,False
7,18,25,-21.405405405405403,-21.41346153846154,8.400000000000002,QT450-10,181.6282959491586,,,,False
7,18,26,-21.405405405405403,-21.41346153846154,9.200000000000003,QT450-10,181.56899333738295,,,,False
7,18,27,-21.405405405405403,-21.41346153846154,10.0,QT450-10,181.50434694957693,,,,False
7,18,28,-21.405405405405403,-21.41346153846154,10.8,QT450-10,181.43436413012773,,,,False
7,18,29,-21.405405405405403,-21.41346153846154,11.600000000000001,QT450-10,181.35905123567073,,,,False
7,19,0,-21.405405405405403,-20.625,-11.6,QT450-10,182.21788275954916,,,,False
7,19,1,-21.405405405405403,-20.625,-10.8,QT450-10,182.29373930110003,,,,False
7,19,2,-21.405405405405403,-20.625,-10.0,QT450-10,182.36423320609993,,,,False
7,19,3,-21.405405405405403,-20.625,-9.2,QT450-10,182.4293574193402,,,,False
7,19,4,-21.405405405405403,-20.625,-8.4,QT450-10,182.48910372210915,,,,False
7,19,5,-21.405405405405403,-20.625,-7.6,QT450-10,182.54346295764813,,,,False
7,19,6,-21.405405405405403,-20.625,-6.8,QT450-10,182.5924253088562,,,,False
7,19,7,-21.405405405405403,-20.625,-6.0,QT450-10,182.63598061395783,,,,False
7,19,8,-21.405405405405403,-20.625,-5.199999999999999,QT450-10,182.674118704636,,,,False
7,19,9,-21.405405405405403,-20.625,-4.3999999999999995,QT450-10,182.70682975093558,,,,False
7,19,10,-21.405405405405403,-20.625,-3.5999999999999996,QT450-10,182.73410459789437,,,,False
