s_index,n_index,z_index,s_mm,n_mm,z_mm,material,tmax_c,t800_down_s,t500_down_s,t8_5_s,valid
20,8,14,3.8918918918918948,-29.298076923076923,-0.3999999999999986,QT450-10,180.4263760904587,,,,False
20,8,15,3.8918918918918948,-29.298076923076923,0.40000000000000036,QT450-10,180.4263760904587,,,,False
20,8,16,3.8918918918918948,-29.298076923076923,1.200000000000001,QT450-10,180.4207833491479,,,,False
20,8,17,3.8918918918918948,-29.298076923076923,2.0,QT450-10,180.4096101759391,,,,False
20,8,18,3.8918918918918948,-29.298076923076923,2.8000000000000007,QT450-10,180.39288065794133,,,,False
20,8,19,3.8918918918918948,-29.298076923076923,3.6000000000000014,QT450-10,180.3706296196769,,,,False
20,8,20,3.8918918918918948,-29.298076923076923,4.400000000000002,QT450-10,180.34290111950918,,,,False
20,8,21,3.8918918918918948,-29.298076923076923,5.199999999999999,QT450-10,180.30974654818968,,,,False
20,8,22,3.8918918918918948,-29.298076923076923,6.0,QT450-10,180.27122241217427,,,,False
20,8,23,3.8918918918918948,-29.298076923076923,6.800000000000001,QT450-10,180.22738789795136,,,,False
20,8,24,3.8918918918918948,-29.298076923076923,7.600000000000001,QT450-10,180.17830232295788,,,,False
20,8,25,3.8918918918918948,-29.298076923076923,8.400000000000002,QT450-10,180.1240225833182,,,,False
20,8,26,3.8918918918918948,-29.298076923076923,9.200000000000003,QT450-10,180.06460070842087,,,,False
20,8,27,3.8918918918918948,-29.298076923076923,10.0,QT450-10,180.000081627295,,,,False
20,8,28,3.8918918918918948,-29.298076923076923,10.8,QT450-10,179.9305012422098,,,,False
20,8,29,3.8918918918918948,-29.298076923076923,11.600000000000001,QT450-10,179.85588489155336,,,,False
20,9,0,3.8918918918918948,-28.509615384615387,-11.6,QT450-10,180.844500674666,,,,False
20,9,1,3.8918918918918948,-28.509615384615387,-10.8,QT450-10,180.91977503494226,,,,False
20,9,2,3.8918918918918948,-28.509615384615387,-10.0,QT450-10,180.99001014958102,,,,False
20,9,3,3.8918918918918948,-28.509615384615387,-9.2,QT450-10,181.0551767378849,,,,False
20,9,4,3.8918918918918948,-28.509615384615387,-8.4,QT450-10,181.11523345735378,,,,False
20,9,5,3.8918918918918948,-28.509615384615387,-7.6,QT450-10,181.17012865699098,,,,False
20,9,6,3.8918918918918948,-28.509615384615387,-6.8,QT450-10,181.21980257841116,,,,False
20,9,7,3.8918918918918948,-28.509615384615387,-6.0,QT450-10,181.2641899104673,,,,False
20,9,8,3.8918918918918948,-28.509615384615387,-5.199999999999999,QT450-10,181.30322258766688,,,,False
20,9,9,3.8918918918918948,-28.509615384615387,-4.3999999999999995,QT450-10,181.33683271179837,,,,False
20,9,10,3.8918918918918948,-28.509615384615387,-3.5999999999999996,QT450-10,181.36495547051436,,,,False
20,9,11,3.8918918918918948,-28.509615384615387,-2.799999999999999,QT450-10,181.3875319264437,,,,False
20,9,12,3.8918918918918948,-28.509615384615387,-2.0,QT450-10,181.4045115557858,,,,False
20,9,13,3.8918918918918948,-28.509615384615387,-1.1999999999999993,QT450-10,181.4158544260526,,,,False
20,9,14,3.8918918918918948,-28.509615384615387,-0.3999999999999986,QT450-10,181.42153291820642,,,,False
20,9,15,3.8918918918918948,-28.509615384615387,0.40000000000000036,QT450-10,181.42153291820642,,,,False
20,9,16,3.8918918918918948,-28.509615384615387,1.200000000000001,QT450-10,181.4158544260526,,,,False
20,9,17,3.8918918918918948,-28.509615384615387,2.0,QT450-10,181.4045115557858,,,,False
20,9,18,3.8918918918918948,-28.509615384615387,2.8000000000000007,QT450-10,181.3875319264437,,,,False
20,9,19,3.8918918918918948,-28.509615384615387,3.6000000000000014,QT450-10,181.36495547051436,,,,False
20,9,20,3.8918918918918948,-28.509615384615387,4.400000000000002,QT450-10,181.33683271179837,,,,False
20,9,21,3.8918918918918948,-28.509615384615387,5.199999999999999,QT450-10,181.30322258766688,,,,False
20,9,22,3.8918918918918948,-28.509615384615387,6.0,QT450-10,181.2641899104673,,,,False
20,9,23,3.8918918918918948,-28.509615384615387,6.800000000000001,QT450-10,181.21980257841116,,,,False
20,9,24,3.8918918918918948,-28.509615384615387,7.600000000000001,QT450-10,181.17012865699098,,,,False
20,9,25,3.8918918918918948,-28.509615384615387,8.400000000000002,QT450-10,181.11523345735378,,,,False
20,9,26,3.8918918918918948,-28.509615384615387,9.200000000000003,QT450-10,181.0551767378849,,,,False
20,9,27,3.8918918918918948,-28.509615384615387,10.0,QT450-10,180.99001014958102,,,,False
20,9,28,3.8918918918918948,-28.509615384615387,10.8,QT450-10,180.91977503494226,,,,False
20,9,29,3.8918918918918948,-28.509615384615387,11.600000000000001,QT450-10,180.844500674666,,,,False
20,10,0,3.8918918918918948,-27.721153846153847,-11.6,QT450-10,181.9319306269809,,,,False
20,10,1,3.8918918918918948,-27.721153846153847,-10.8,QT450-10,182.0079344202452,,,,False
20,10,2,3.8918918918918948,-27.721153846153847,-10.0,QT450-10,182.0788978608899,,,,False
20,10,3,3.8918918918918948,-27.721153846153847,-9.2,QT450-10,182.14478708556516,,,,False
20,10,4,3.8918918918918948,-27.721153846153847,-8.4,QT450-10,182.2055544153081,,,,False
20,10,5,3.8918918918918948,-27.721153846153847,-7.6,QT450-10,182.26114036237104,,,,False
20,10,6,3.8918918918918948,-27.721153846153847,-6.8,QT450-10,182.31147615269944,,,,False
20,10,7,3.8918918918918948,-27.721153846153847,-6.0,QT450-10,182.3564866557259,,,,False
20,10,8,3.8918918918918948,-27.721153846153847,-5.199999999999999,QT450-10,182.396093595261,,,,False
20,10,9,3.8918918918918948,-27.721153846153847,-4.3999999999999995,QT450-10,182.4302189027763,,,,False
20,10,10,3.8918918918918948,-27.721153846153847,-3.5999999999999996,QT450-10,182.45878806788244,,,,False
20,10,11,3.8918918918918948,-27.721153846153847,-2.799999999999999,QT450-10,182.48173334063796,,,,False
20,10,12,3.8918918918918948,-27.721153846153847,-2.0,QT450-10,182.49899664652924,,,,False
20,10,13,3.8918918918918948,-27.721153846153847,-1.1999999999999993,QT450-10,182.51053208728544,,,,False
20,10,14,3.8918918918918948,-27.721153846153847,-0.3999999999999986,QT450-10,182.51630791860737,,,,False
20,10,15,3.8918918918918948,-27.721153846153847,0.40000000000000036,QT450-10,182.51630791860737,,,,False
20,10,16,3.8918918918918948,-27.721153846153847,1.200000000000001,QT450-10,182.51053208728544,,,,False
20,10,17,3.8918918918918948,-27.721153846153847,2.0,QT450-10,182.49899664652924,,,,False
20,10,18,3.8918918918918948,-27.721153846153847,2.8000000000000007,QT450-10,182.48173334063796,,,,False
20,10,19,3.8918918918918948,-27.721153846153847,3.6000000000000014,QT450-10,182.45878806788244,,,,False
20,10,20,3.8918918918918948,-27.721153846153847,4.400000000000002,QT450-10,182.4302189027763,,,,False
20,10,21,3.8918918918918948,-27.721153846153847,5.199999999999999,QT450-10,182.396093595261,,,,False
20,10,22,3.8918918918918948,-27.721153846153847,6.0,QT450-10,182.3564866557259,,,,False
20,10,23,3.8918918918918948,-27.721153846153847,6.800000000000001,QT450-10,182.31147615269944,,,,False
20,10,24,3.8918918918918948,-27.721153846153847,7.600000000000001,QT450-10,182.26114036237104,,,,False
20,10,25,3.8918918918918948,-27.721153846153847,8.400000000000002,QT450-10,182.2055544153081,,,,False
20,10,26,3.8918918918918948,-27.721153846153847,9.200000000000003,QT450-10,182.14478708556516,,,,False
20,10,27,3.8918918918918948,-27.721153846153847,10.0,QT450-10,182.0788978608899,,,,False
20,10,28,3.8918918918918948,-27.721153846153847,10.8,QT450-10,182.0079344202452,,,,False
20,10,29,3.8918918918918948,-27.721153846153847,11.600000000000001,QT450-10,181.9319306269809,,,,False
20,11,0,3.8918918918918948,-26.932692307692307,-11.6,QT450-10,183.11711517872897,,,,False
20,11,1,3.8918918918918948,-26.932692307692307,-10.8,QT450-10,183.19392075890227,,,,False
20,11,2,3.8918918918918948,-26.932692307692307,-10.0,QT450-10,183.26568778227215,,,,False
20,11,3,3.8918918918918948,-26.932692307692307,-9.2,QT450-10,183.33237709726234,,,,False
20,11,4,3.8918918918918948,-26.932692307692307,-8.4,QT450-10,183.3939336972644,,,,False
20,11,5,3.8918918918918948,-26.932692307692307,-7.6,QT450-10,183.4502890223051,,,,False
20,11,6,3.8918918918918948,-26.932692307692307,-6.8,QT450-10,183.5013638548657,,,,False
20,11,7,3.8918918918918948,-26.932692307692307,-6.0,QT450-10,183.5470716852837,,,,False
20,11,8,3.8918918918918948,-26.932692307692307,-5.199999999999999,QT450-10,183.58732240148913,,,,False
20,11,9,3.8918918918918948,-26.932692307692307,-4.3999999999999995,QT450-10,183.62202614340978,,,,False
20,11,10,3.8918918918918948,-26.932692307692307,-3.5999999999999996,QT450-10,183.6510971548899,,,,False
20,11,11,3.8918918918918948,-26.932692307692307,-2.799999999999999,QT450-10,183.67445746577505,,,,False
20,11,12,3.8918918918918948,-26.932692307692307,-2.0,QT450-10,183.69204024395933,,,,False
20,11,13,3.8918918918918948,-26.932692307692307,-1.1999999999999993,QT450-10,183.7037926713823,,,,False
20,11,14,3.8918918918918948,-26.932692307692307,-0.3999999999999986,QT450-10,183.7096782185842,,,,False
20,11,15,3.8918918918918948,-26.932692307692307,0.40000000000000036,QT450-10,183.7096782185842,,,,False
20,11,16,3.8918918918918948,-26.932692307692307,1.200000000000001,QT450-10,183.7037926713823,,,,False
20,11,17,3.8918918918918948,-26.932692307692307,2.0,QT450-10,183.69204024395933,,,,False
20,11,18,3.8918918918918948,-26.932692307692307,2.8000000000000007,QT450-10,183.67445746577505,,,,False
20,11,19,3.8918918918918948,-26.932692307692307,3.6000000000000014,QT450-10,183.6510971548899,,,,False
20,11,20,3.8918918918918948,-26.932692307692307,4.400000000000002,QT450-10,183.62202614340978,,,,False
20,11,21,3.8918918918918948,-26.932692307692307,5.199999999999999,QT450-10,183.58732240148913,,,,False
20,11,22,3.8918918918918948,-26.932692307692307,6.0,QT450-10,183.5470716852837,,,,False
20,11,23,3.8918918918918948,-26.932692307692307,6.800000000000001,QT450-10,183.5013638548657,,,,False
20,11,24,3.8918918918918948,-26.932692307692307,7.600000000000001,QT450-10,183.4502890223051,,,,False
20,11,25,3.8918918918918948,-26.932692307692307,8.400000000000002,QT450-10,183.3939336972644,,,,False
20,11,26,3.8918918918918948,-26.932692307692307,9.200000000000003,QT450-10,183.33237709726234,,,,False
20,11,27,3.8918918918918948,-26.932692307692307,10.0,QT450-10,183.26568778227215,,,,False
20,11,28,3.8918918918918948,-26.932692307692307,10.8,QT450-10,183.19392075890227,,,,False
20,11,29,3.8918918918918948,-26.932692307692307,11.600000000000001,QT450-10,183.11711517872897,,,,False
20,12,0,3.8918918918918948,-26.14423076923077,-11.6,QT450-10,184.39878863620544,,,,False
20,12,1,3.8918918918918948,-26.14423076923077,-10.8,QT450-10,184.4764693171224,,,,False
20,12,2,3.8918918918918948,-26.14423076923077,-10.0,QT450-10,184.54911696089215,,,,False
20,12,3,3.8918918918918948,-26.14423076923077,-9.2,QT450-10,184.6166863488183,,,,False
20,12,4,3.8918918918918948,-26.14423076923077,-8.4,QT450-10,184.67911404910853,,,,False
20,12,5,3.8918918918918948,-26.14423076923077,-7.6,QT450-10,184.7363210592323,,,,False
20,12,6,3.8918918918918948,-26.14423076923077,-6.8,QT450-10,184.788216132904,,,,False
20,12,7,3.8918918918918948,-26.14423076923077,-6.0,QT450-10,184.83469964843385,,,,False
20,12,8,3.8918918918918948,-26.14423076923077,-5.199999999999999,QT450-10,184.87566785130088,,,,False
20,12,9,3.8918918918918948,-26.14423076923077,-4.3999999999999995,QT450-10,184.9110172871296,,,,False
20,12,10,3.8918918918918948,-26.14423076923077,-3.5999999999999996,QT450-10,184.940649232581,,,,False
20,12,11,3.8918918918918948,-26.14423076923077,-2.799999999999999,QT450-10,184.96447393142506,,,,False
20,12,12,3.8918918918918948,-26.14423076923077,-2.0,QT450-10,184.9824144512835,,,,False
20,12,13,3.8918918918918948,-26.14423076923077,-1.1999999999999993,QT450-10,184.9944099928725,,,,False
20,12,14,3.8918918918918948,-26.14423076923077,-0.3999999999999986,QT450-10,185.0004185073293,,,,False
20,12,15,3.8918918918918948,-26.14423076923077,0.40000000000000036,QT450-10,185.0004185073293,,,,False
20,12,16,3.8918918918918948,-26.14423076923077,1.200000000000001,QT450-10,184.9944099928725,,,,False
20,12,17,3.8918918918918948,-26.14423076923077,2.0,QT450-10,184.9824144512835,,,,False
20,12,18,3.8918918918918948,-26.14423076923077,2.8000000000000007,QT450-10,184.96447393142506,,,,False
20,12,19,3.8918918918918948,-26.14423076923077,3.6000000000000014,QT450-10,184.940649232581,,,,False
20,12,20,3.8918918918918948,-26.14423076923077,4.400000000000002,QT450-10,184.9110172871296,,,,False
20,12,21,3.8918918918918948,-26.14423076923077,5.199999999999999,QT450-10,184.87566785130088,,,,False
20,12,22,3.8918918918918948,-26.14423076923077,6.0,QT450-10,184.83469964843385,,,,False
20,12,23,3.8918918918918948,-26.14423076923077,6.800000000000001,QT450-10,184.788216132904,,,,False
20,12,24,3.8918918918918948,-26.14423076923077,7.600000000000001,QT450-10,184.7363210592323,,,,False
20,12,25,3.8918918918918948,-26.14423076923077,8.400000000000002,QT450-10,184.67911404910853,,,,False
20,12,26,3.8918918918918948,-26.14423076923077,9.200000000000003,QT450-10,184.6166863488183,,,,False
20,12,27,3.8918918918918948,-26.14423076923077,10.0,QT450-10,184.54911696089215,,,,False
20,12,28,3.8918918918918948,-26.14423076923077,10.8,QT450-10,184.4764693171224,,,,False
20,12,29,3.8918918918918948,-26.14423076923077,11.600000000000001,QT450-10,184.39878863620544,,,,False
20,13,0,3.8918918918918948,-25.355769230769234,-11.6,QT450-10,185.7754542869105,,,,False
20,13,1,3.8918918918918948,-25.355769230769234,-10.8,QT450-10,185.85408435239455,,,,False
20,13,2,3.8918918918918948,-25.355769230769234,-10.0,QT450-10,185.92769153915347,,,,False
20,13,3,3.8918918918918948,-25.355769230769234,-9.2,QT450-10,185.99622370118584,,,,False
20,13,4,3.8918918918918948,-25.355769230769234,-8.4,QT450-10,186.05960776623138,,,,False
20,13,5,3.8918918918918948,-25.355769230769234,-7.6,QT450-10,186.1177527697241,,,,False
20,13,6,3.8918918918918948,-25.355769230769234,-6.8,QT450-10,186.17055367716566,,,,False
20,13,7,3.8918918918918948,-25.355769230769234,-6.0,QT450-10,186.21789583032913,,,,False
20,13,8,3.8918918918918948,-25.355769230769234,-5.199999999999999,QT450-10,186.25965982506,,,,False
20,13,9,3.8918918918918948,-25.355769230769234,-4.3999999999999995,QT450-10,186.29572660910708,,,,False
20,13,10,3.8918918918918948,-25.355769230769234,-3.5999999999999996,QT450-10,186.32598257836634,,,,False
20,13,11,3.8918918918918948,-25.355769230769234,-2.799999999999999,QT450-10,186.350324449614,,,,False
20,13,12,3.8918918918918948,-25.355769230769234,-2.0,QT450-10,186.3686636972669,,,,False
20,13,13,3.8918918918918948,-25.355769230769234,-1.1999999999999993,QT450-10,186.3809303605292,,,,False
20,13,14,3.8918918918918948,-25.355769230769234,-0.3999999999999986,QT450-10,186.3870760546421,,,,False
20,13,15,3.8918918918918948,-25.355769230769234,0.40000000000000036,QT450-10,186.3870760546421,,,,False
20,13,16,3.8918918918918948,-25.355769230769234,1.200000000000001,QT450-10,186.3809303605292,,,,False
20,13,17,3.8918918918918948,-25.355769230769234,2.0,QT450-10,186.3686636972669,,,,False
20,13,18,3.8918918918918948,-25.355769230769234,2.8000000000000007,QT450-10,186.350324449614,,,,False
20,13,19,3.8918918918918948,-25.355769230769234,3.6000000000000014,QT450-10,186.32598257836634,,,,False
20,13,20,3.8918918918918948,-25.355769230769234,4.400000000000002,QT450-10,186.29572660910708,,,,False
20,13,21,3.8918918918918948,-25.355769230769234,5.199999999999999,QT450-10,186.25965982506,,,,False
20,13,22,3.8918918918918948,-25.355769230769234,6.0,QT450-10,186.21789583032913,,,,False
20,13,23,3.8918918918918948,-25.355769230769234,6.800000000000001,QT450-10,186.17055367716566,,,,False
20,13,24,3.8918918918918948,-25.355769230769234,7.600000000000001,QT450-10,186.1177527697241,,,,False
20,13,25,3.8918918918918948,-25.355769230769234,8.400000000000002,QT450-10,186.05960776623138,,,,False
20,13,26,3.8918918918918948,-25.355769230769234,9.200000000000003,QT450-10,185.99622370118584,,,,False
20,13,27,3.8918918918918948,-25.355769230769234,10.0,QT450-10,185.92769153915347,,,,False
20,13,28,3.8918918918918948,-25.355769230769234,10.8,QT450-10,185.85408435239455,,,,False
20,13,29,3.8918918918918948,-25.355769230769234,11.600000000000001,QT450-10,185.7754542869105,,,,False
20,14,0,3.8918918918918948,-24.567307692307693,-11.6,QT450-10,187.2453580971459,,,,False
20,14,1,3.8918918918918948,-24.567307692307693,-10.8,QT450-10,187.32501278887977,,,,False
20,14,2,3.8918918918918948,-24.567307692307693,-10.0,QT450-10,187.3996604096716,,,,False
20,14,3,3.8918918918918948,-24.567307692307693,-9.2,QT450-10,187.46924093684748,,,,False
20,14,4,3.8918918918918948,-24.567307692307693,-8.4,QT450-10,187.5336703134458,,,,False
20,14,5,3.8918918918918948,-24.567307692307693,-7.6,QT450-10,187.59284393009037,,,,False
20,14,6,3.8918918918918948,-24.567307692307693,-6.8,QT450-10,187.64664101383624,,,,False
20,14,7,3.8918918918918948,-24.567307692307693,-6.0,QT450-10,187.6949297353675,,,,False
20,14,8,3.8918918918918948,-24.567307692307693,-5.199999999999999,QT450-10,187.7375728136574,,,,False
20,14,9,3.8918918918918948,-24.567307692307693,-4.3999999999999995,QT450-10,187.7744333746811,,,,False
20,14,10,3.8918918918918948,-24.567307692307693,-3.5999999999999996,QT450-10,187.80538080914627,,,,False
20,14,11,3.8918918918918948,-24.567307692307693,-2.799999999999999,QT450-10,187.83029637386497,,,,False
20,14,12,3.8918918918918948,-24.567307692307693,-2.0,QT450-10,187.84907829229837,,,,False
20,14,13,3.8918918918918948,-24.567307692307693,-1.1999999999999993,QT450-10,187.86164613148918,,,,False
20,14,14,3.8918918918918948,-24.567307692307693,-0.3999999999999986,QT450-10,187.86794426408701,,,,False
20,14,15,3.8918918918918948,-24.567307692307693,0.40000000000000036,QT450-10,187.86794426408701,,,,False
20,14,16,3.8918918918918948,-24.567307692307693,1.200000000000001,QT450-10,187.86164613148918,,,,False
20,14,17,3.8918918918918948,-24.567307692307693,2.0,QT450-10,187.84907829229837,,,,False
20,14,18,3.8918918918918948,-24.567307692307693,2.8000000000000007,QT450-10,187.83029637386497,,,,False
20,14,19,3.8918918918918948,-24.567307692307693,3.6000000000000014,QT450-10,187.80538080914627,,,,False
20,14,20,3.8918918918918948,-24.567307692307693,4.400000000000002,QT450-10,187.7744333746811,,,,False
20,14,21,3.8918918918918948,-24.567307692307693,5.199999999999999,QT450-10,187.7375728136574,,,,False
20,14,22,3.8918918918918948,-24.567307692307693,6.0,QT450-10,187.6949297353675,,,,False
20,14,23,3.8918918918918948,-24.567307692307693,6.800000000000001,QT450-10,187.64664101383624,,,,False
20,14,24,3.8918918918918948,-24.567307692307693,7.600000000000001,QT450-10,187.59284393009037,,,,False
20,14,25,3.8918918918918948,-24.567307692307693,8.400000000000002,QT450-10,187.5336703134458,,,,False
