s_index,n_index,z_index,s_mm,n_mm,z_mm,material,tmax_c,t800_down_s,t500_down_s,t8_5_s,valid
1,9,4,9.614555802700519,-12.9375,-4.0,QT450-10,210.84232042335242,,,,False
1,9,5,9.614555802700519,-12.9375,-2.0,QT450-10,211.46845220837878,,,,False
1,9,6,9.614555802700519,-12.9375,0.0,QT450-10,211.72101338060224,,,,False
1,9,7,9.614555802700519,-12.9375,2.0,QT450-10,211.46845220837878,,,,False
1,9,8,9.614555802700519,-12.9375,4.0,QT450-10,210.84232042335242,,,,False
1,9,9,9.614555802700519,-12.9375,6.0,QT450-10,210.08121478391297,,,,False
1,9,10,9.614555802700519,-12.9375,8.0,QT450-10,209.27797201639444,,,,False
1,9,11,9.614555802700519,-12.9375,10.0,QT450-10,208.470287666349,,,,False
1,9,12,9.614555802700519,-12.9375,12.0,QT450-10,207.68053130672942,,,,False
1,10,0,9.614555802700519,-10.375,-12.0,QT450-10,218.71233720574375,,,,False
1,10,1,9.614555802700519,-10.375,-10.0,QT450-10,219.88078839299126,,,,False
1,10,2,9.614555802700519,-10.375,-8.0,QT450-10,221.4361597111612,,,,False
1,10,3,9.614555802700519,-10.375,-6.0,QT450-10,223.41543277565327,,,,False
1,10,4,9.614555802700519,-10.375,-4.0,QT450-10,225.60759138063258,,,,False
1,10,5,9.614555802700519,-10.375,-2.0,QT450-10,229.25487456662208,,,,False
1,10,6,9.614555802700519,-10.375,0.0,QT450-10,231.15289029101245,,,,False
1,10,7,9.614555802700519,-10.375,2.0,QT450-10,229.25487456662208,,,,False
1,10,8,9.614555802700519,-10.375,4.0,QT450-10,225.60759138063258,,,,False
1,10,9,9.614555802700519,-10.375,6.0,QT450-10,223.41543277565327,,,,False
1,10,10,9.614555802700519,-10.375,8.0,QT450-10,221.4361597111612,,,,False
1,10,11,9.614555802700519,-10.375,10.0,QT450-10,219.88078839299126,,,,False
1,10,12,9.614555802700519,-10.375,12.0,QT450-10,218.71233720574375,,,,False
1,11,0,9.614555802700519,-7.8125,-12.0,QT450-10,231.4887959592655,,,,False
1,11,1,9.614555802700519,-7.8125,-10.0,QT450-10,233.31300603944854,,,,False
1,11,2,9.614555802700519,-7.8125,-8.0,QT450-10,236.24786354307045,,,,False
1,11,3,9.614555802700519,-7.8125,-6.0,QT450-10,243.49032998483128,,,,False
1,11,4,9.614555802700519,-7.8125,-4.0,QT450-10,256.4051997496945,,,,False
1,11,5,9.614555802700519,-7.8125,-2.0,QT450-10,268.7160585231327,,,,False
1,11,6,9.614555802700519,-7.8125,0.0,QT450-10,274.1883143901123,,,,False
1,11,7,9.614555802700519,-7.8125,2.0,QT450-10,268.7160585231327,,,,False
1,11,8,9.614555802700519,-7.8125,4.0,QT450-10,256.40519974969453,,,,False
1,11,9,9.614555802700519,-7.8125,6.0,QT450-10,243.4903299848313,,,,False
1,11,10,9.614555802700519,-7.8125,8.0,QT450-10,236.24786354307045,,,,False
1,11,11,9.614555802700519,-7.8125,10.0,QT450-10,233.31300603944854,,,,False
1,11,12,9.614555802700519,-7.8125,12.0,QT450-10,231.4887959592655,,,,False
1,12,0,9.614555802700519,-5.25,-12.0,QT450-10,244.7727925386803,,,,False
1,12,1,9.614555802700519,-5.25,-10.0,QT450-10,247.63815315786556,,,,False
1,12,2,9.614555802700519,-5.25,-8.0,QT450-10,256.1924838895658,,,,False
1,12,3,9.614555802700519,-5.25,-6.0,QT450-10,276.3035358964276,,,,False
1,12,4,9.614555802700519,-5.25,-4.0,QT450-10,305.82624240313027,,,,False
1,12,5,9.614555802700519,-5.25,-2.0,QT450-10,337.91963670195554,,,,False
1,12,6,9.614555802700519,-5.25,0.0,QT450-10,355.5854084715085,,,,False
1,12,7,9.614555802700519,-5.25,2.0,QT450-10,337.91963670195554,,,,False
1,12,8,9.614555802700519,-5.25,4.0,QT450-10,305.82624240313027,,,,False
1,12,9,9.614555802700519,-5.25,6.0,QT450-10,276.3035358964276,,,,False
1,12,10,9.614555802700519,-5.25,8.0,QT450-10,256.1924838895658,,,,False
1,12,11,9.614555802700519,-5.25,10.0,QT450-10,247.6381531578656,,,,False
1,12,12,9.614555802700519,-5.25,12.0,QT450-10,244.77279253868033,,,,False
1,13,0,9.614555802700519,-2.6875,-12.0,ERNiFe-CI,257.0951949985644,,,,False
1,13,1,9.614555802700519,-2.6875,-10.0,ERNiFe-CI,262.4948555986596,,,,False
1,13,2,9.614555802700519,-2.6875,-8.0,ERNiFe-CI,279.38500337815753,,,,False
1,13,3,9.614555802700519,-2.6875,-6.0,ERNiFe-CI,315.3279449562385,,,,False
1,13,4,9.614555802700519,-2.6875,-4.0,ERNiFe-CI,375.89197155812883,,,,False
1,13,5,9.614555802700519,-2.6875,-2.0,ERNiFe-CI,461.1984882640957,,,,False
1,13,6,9.614555802700519,-2.6875,0.0,ERNiFe-CI,532.9072208475455,,,,False
1,13,7,9.614555802700519,-2.6875,2.0,ERNiFe-CI,461.1984882640957,,,,False
1,13,8,9.614555802700519,-2.6875,4.0,ERNiFe-CI,375.89197155812883,,,,False
1,13,9,9.614555802700519,-2.6875,6.0,ERNiFe-CI,315.3279449562385,,,,False
1,13,10,9.614555802700519,-2.6875,8.0,ERNiFe-CI,279.38500337815753,,,,False
1,13,11,9.614555802700519,-2.6875,10.0,ERNiFe-CI,262.4948555986596,,,,False
1,13,12,9.614555802700519,-2.6875,12.0,ERNiFe-CI,257.09519499856447,,,,False
1,14,0,9.614555802700519,-0.125,-12.0,ERNiFe-CI,267.7746802437804,,,,False
1,14,1,9.614555802700519,-0.125,-10.0,ERNiFe-CI,275.68990013396996,,,,False
1,14,2,9.614555802700519,-0.125,-8.0,ERNiFe-CI,297.4690675358922,,,,False
1,14,3,9.614555802700519,-0.125,-6.0,ERNiFe-CI,346.99253139897195,,,,False
1,14,4,9.614555802700519,-0.125,-4.0,ERNiFe-CI,447.12051541488756,,,,False
1,14,5,9.614555802700519,-0.125,-2.0,ERNiFe-CI,655.9960582701823,,,,False
1,14,6,9.614555802700519,-0.125,0.0,ERNiFe-CI,969.546642898019,11.038661311504228,12.93448102601445,1.8958197145102211,True
1,14,7,9.614555802700519,-0.125,2.0,ERNiFe-CI,655.9960582701823,,,,False
1,14,8,9.614555802700519,-0.125,4.0,ERNiFe-CI,447.1205154148876,,,,False
1,14,9,9.614555802700519,-0.125,6.0,ERNiFe-CI,346.99253139897195,,,,False
1,14,10,9.614555802700519,-0.125,8.0,ERNiFe-CI,297.4690675358922,,,,False
1,14,11,9.614555802700519,-0.125,10.0,ERNiFe-CI,275.68990013396996,,,,False
1,14,12,9.614555802700519,-0.125,12.0,ERNiFe-CI,267.7746802437804,,,,False
1,15,0,9.614555802700519,2.4375,-12.0,ERNiFe-CI,275.3949955055403,,,,False
1,15,1,9.614555802700519,2.4375,-10.0,ERNiFe-CI,283.7293864554456,,,,False
1,15,2,9.614555802700519,2.4375,-8.0,ERNiFe-CI,304.5646058803206,,,,False
1,15,3,9.614555802700519,2.4375,-6.0,ERNiFe-CI,345.57526330372053,,,,False
1,15,4,9.614555802700519,2.4375,-4.0,ERNiFe-CI,412.36176712429926,,,,False
1,15,5,9.614555802700519,2.4375,-2.0,ERNiFe-CI,505.3791853306994,,,,False
1,15,6,9.614555802700519,2.4375,0.0,ERNiFe-CI,585.310783876048,,,,False
1,15,7,9.614555802700519,2.4375,2.0,ERNiFe-CI,505.3791853306994,,,,False
1,15,8,9.614555802700519,2.4375,4.0,ERNiFe-CI,412.36176712429926,,,,False
1,15,9,9.614555802700519,2.4375,6.0,ERNiFe-CI,345.57526330372053,,,,False
1,15,10,9.614555802700519,2.4375,8.0,ERNiFe-CI,304.5646058803206,,,,False
1,15,11,9.614555802700519,2.4375,10.0,ERNiFe-CI,283.7293864554456,,,,False
1,15,12,9.614555802700519,2.4375,12.0,ERNiFe-CI,275.3949955055403,,,,False
1,16,0,9.614555802700519,5.0,-12.0,Q235B,279.2309273370325,,,,False
1,16,1,9.614555802700519,5.0,-10.0,Q235B,286.80667767116813,,,,False
1,16,2,9.614555802700519,5.0,-8.0,Q235B,305.4777994512838,,,,False
1,16,3,9.614555802700519,5.0,-6.0,Q235B,338.3105200954794,,,,False
1,16,4,9.614555802700519,5.0,-4.0,Q235B,383.1165641512823,,,,False
1,16,5,9.614555802700519,5.0,-2.0,Q235B,429.60033187902593,,,,False
1,16,6,9.614555802700519,5.0,0.0,Q235B,454.2366927051392,,,,False
1,16,7,9.614555802700519,5.0,2.0,Q235B,429.60033187902593,,,,False
1,16,8,9.614555802700519,5.0,4.0,Q235B,383.1165641512823,,,,False
1,16,9,9.614555802700519,5.0,6.0,Q235B,338.3105200954794,,,,False
1,16,10,9.614555802700519,5.0,8.0,Q235B,305.4777994512838,,,,False
1,16,11,9.614555802700519,5.0,10.0,Q235B,286.80667767116813,,,,False
1,16,12,9.614555802700519,5.0,12.0,Q235B,279.2309273370325,,,,False
2,0,0,19.229111605401037,-36.0,-12.0,QT450-10,181.7020383723307,,,,False
2,0,1,19.229111605401037,-36.0,-10.0,QT450-10,181.8900489460456,,,,False
2,0,2,19.229111605401037,-36.0,-8.0,QT450-10,182.11881346159748,,,,False
2,0,3,19.229111605401037,-36.0,-6.0,QT450-10,182.32743262374012,,,,False
2,0,4,19.229111605401037,-36.0,-4.0,QT450-10,182.48854212949848,,,,False
2,0,5,19.229111605401037,-36.0,-2.0,QT450-10,182.58913998939477,,,,False
2,0,6,19.229111605401037,-36.0,0.0,QT450-10,182.6232543390345,,,,False
2,0,7,19.229111605401037,-36.0,2.0,QT450-10,182.58913998939477,,,,False
2,0,8,19.229111605401037,-36.0,4.0,QT450-10,182.48854212949848,,,,False
2,0,9,19.229111605401037,-36.0,6.0,QT450-10,182.32743262374012,,,,False
2,0,10,19.229111605401037,-36.0,8.0,QT450-10,182.11881346159748,,,,False
2,0,11,19.229111605401037,-36.0,10.0,QT450-10,181.8900489460456,,,,False
2,0,12,19.229111605401037,-36.0,12.0,QT450-10,181.7020383723307,,,,False
2,1,0,19.229111605401037,-33.4375,-12.0,QT450-10,182.55809135080136,,,,False
2,1,1,19.229111605401037,-33.4375,-10.0,QT450-10,182.98950924916642,,,,False
2,1,2,19.229111605401037,-33.4375,-8.0,QT450-10,183.3202704160509,,,,False
2,1,3,19.229111605401037,-33.4375,-6.0,QT450-10,183.57565588155273,,,,False
2,1,4,19.229111605401037,-33.4375,-4.0,QT450-10,183.75953448933842,,,,False
2,1,5,19.229111605401037,-33.4375,-2.0,QT450-10,183.87082574597474,,,,False
2,1,6,19.229111605401037,-33.4375,0.0,QT450-10,183.9081068448507,,,,False
2,1,7,19.229111605401037,-33.4375,2.0,QT450-10,183.87082574597474,,,,False
2,1,8,19.229111605401037,-33.4375,4.0,QT450-10,183.75953448933842,,,,False
2,1,9,19.229111605401037,-33.4375,6.0,QT450-10,183.57565588155273,,,,False
2,1,10,19.229111605401037,-33.4375,8.0,QT450-10,183.3202704160509,,,,False
2,1,11,19.229111605401037,-33.4375,10.0,QT450-10,182.98950924916642,,,,False
2,1,12,19.229111605401037,-33.4375,12.0,QT450-10,182.55809135080136,,,,False
2,2,0,19.229111605401037,-30.875,-12.0,QT450-10,183.90679608649586,,,,False
2,2,1,19.229111605401037,-30.875,-10.0,QT450-10,184.4109321862706,,,,False
2,2,2,19.229111605401037,-30.875,-8.0,QT450-10,184.80257927585728,,,,False
2,2,3,19.229111605401037,-30.875,-6.0,QT450-10,185.09868851071832,,,,False
2,2,4,19.229111605401037,-30.875,-4.0,QT450-10,185.30733507208365,,,,False
2,2,5,19.229111605401037,-30.875,-2.0,QT450-10,185.43179265503298,,,,False
2,2,6,19.229111605401037,-30.875,0.0,QT450-10,185.47319286131474,,,,False
2,2,7,19.229111605401037,-30.875,2.0,QT450-10,185.43179265503298,,,,False
2,2,8,19.229111605401037,-30.875,4.0,QT450-10,185.30733507208365,,,,False
2,2,9,19.229111605401037,-30.875,6.0,QT450-10,185.09868851071832,,,,False
2,2,10,19.229111605401037,-30.875,8.0,QT450-10,184.80257927585728,,,,False
2,2,11,19.229111605401037,-30.875,10.0,QT450-10,184.4109321862706,,,,False
2,2,12,19.229111605401037,-30.875,12.0,QT450-10,183.90679608649586,,,,False
2,3,0,19.229111605401037,-28.3125,-12.0,QT450-10,185.70606051383956,,,,False
2,3,1,19.229111605401037,-28.3125,-10.0,QT450-10,186.24066787400744,,,,False
2,3,2,19.229111605401037,-28.3125,-8.0,QT450-10,186.66602006946505,,,,False
2,3,3,19.229111605401037,-28.3125,-6.0,QT450-10,186.99010297739585,,,,False
2,3,4,19.229111605401037,-28.3125,-4.0,QT450-10,187.21851045644732,,,,False
2,3,5,19.229111605401037,-28.3125,-2.0,QT450-10,187.35449994993922,,,,False
2,3,6,19.229111605401037,-28.3125,0.0,QT450-10,187.3996723969235,,,,False
2,3,7,19.229111605401037,-28.3125,2.0,QT450-10,187.35449994993922,,,,False
2,3,8,19.229111605401037,-28.3125,4.0,QT450-10,187.21851045644732,,,,False
2,3,9,19.229111605401037,-28.3125,6.0,QT450-10,186.99010297739585,,,,False
2,3,10,19.229111605401037,-28.3125,8.0,QT450-10,186.66602006946505,,,,False
2,3,11,19.229111605401037,-28.3125,10.0,QT450-10,186.24066787400744,,,,False
2,3,12,19.229111605401037,-28.3125,12.0,QT450-10,185.70606051383956,,,,False
2,4,0,19.229111605401037,-25.75,-12.0,QT450-10,188.04462835535963,,,,False
2,4,1,19.229111605401037,-25.75,-10.0,QT450-10,188.59842188291734,,,,False
2,4,2,19.229111605401037,-25.75,-8.0,QT450-10,189.04548018715099,,,,False
2,4,3,19.229111605401037,-25.75,-6.0,QT450-10,189.3892305317011,,,,False
2,4,4,19.229111605401037,-25.75,-4.0,QT450-10,189.63269056145785,,,,False
2,4,5,19.229111605401037,-25.75,-2.0,QT450-10,189.7779740552513,,,,False
2,4,6,19.229111605401037,-25.75,0.0,QT450-10,189.82627499901182,,,,False
2,4,7,19.229111605401037,-25.75,2.0,QT450-10,189.7779740552513,,,,False
2,4,8,19.229111605401037,-25.75,4.0,QT450-10,189.63269056145785,,,,False
2,4,9,19.229111605401037,-25.75,6.0,QT450-10,189.3892305317011,,,,False
2,4,10,19.229111605401037,-25.75,8.0,QT450-10,189.04548018715099,,,,False
2,4,11,19.229111605401037,-25.75,10.0,QT450-10,188.59842188291734,,,,False
2,4,12,19.229111605401037,-25.75,12.0,QT450-10,188.04462835535963,,,,False
2,5,0,19.229111605401037,-23.1875,-12.0,QT450-10,191.134908048322,,,,False
2,5,1,19.229111605401037,-23.1875,-10.0,QT450-10,191.70633579354347,,,,False
2,5,2,19.229111605401037,-23.1875,-8.0,QT450-10,192.17157501189854,,,,False
2,5,3,19.229111605401037,-23.1875,-6.0,QT450-10,192.53176579949164,,,,False
2,5,4,19.229111605401037,-23.1875,-4.0,QT450-10,192.78810488694393,,,,False
2,5,5,19.229111605401037,-23.1875,-2.0,QT450-10,192.9415296578219,,,,False
2,5,6,19.229111605401037,-23.1875,0.0,QT450-10,192.99260865617612,,,,False
2,5,7,19.229111605401037,-23.1875,2.0,QT450-10,192.9415296578219,,,,False
2,5,8,19.229111605401037,-23.1875,4.0,QT450-10,192.78810488694393,,,,False
2,5,9,19.229111605401037,-23.1875,6.0,QT450-10,192.53176579949164,,,,False
2,5,10,19.229111605401037,-23.1875,8.0,QT450-10,192.17157501189854,,,,False
2,5,11,19.229111605401037,-23.1875,10.0,QT450-10,191.70633579354347,,,,False
2,5,12,19.229111605401037,-23.1875,12.0,QT450-10,191.134908048322,,,,False
2,6,0,19.229111605401037,-20.625,-12.0,QT450-10,195.3658906416658,,,,False
2,6,1,19.229111605401037,-20.625,-10.0,QT450-10,195.95902018088628,,,,False
2,6,2,19.229111605401037,-20.625,-8.0,QT450-10,196.44544773286484,,,,False
2,6,3,19.229111605401037,-20.625,-6.0,QT450-10,196.82461238820835,,,,False
2,6,4,19.229111605401037,-20.625,-4.0,QT450-10,197.09595198167008,,,,False
2,6,5,19.229111605401037,-20.625,-2.0,QT450-10,197.258993310716,,,,False
2,6,6,19.229111605401037,-20.625,0.0,QT450-10,197.31338092844408,,,,False
2,6,7,19.229111605401037,-20.625,2.0,QT450-10,197.258993310716,,,,False
2,6,8,19.229111605401037,-20.625,4.0,QT450-10,197.09595198167008,,,,False
2,6,9,19.229111605401037,-20.625,6.0,QT450-10,196.82461238820835,,,,False
2,6,10,19.229111605401037,-20.625,8.0,QT450-10,196.44544773286484,,,,False
2,6,11,19.229111605401037,-20.625,10.0,QT450-10,195.95902018088628,,,,False
2,6,12,19.229111605401037,-20.625,12.0,QT450-10,195.3658906416658,,,,False
2,7,0,19.229111605401037,-18.0625,-12.0,QT450-10,201.29296888297847,,,,False
2,7,1,19.229111605401037,-18.0625,-10.0,QT450-10,201.9215606023423,,,,False
2,7,2,19.229111605401037,-18.0625,-8.0,QT450-10,202.44658311810176,,,,False
2,7,3,19.229111605401037,-18.0625,-6.0,QT450-10,202.86355496693213,,,,False
2,7,4,19.229111605401037,-18.0625,-4.0,QT450-10,203.16712135130044,,,,False
2,7,5,19.229111605401037,-18.0625,-2.0,QT450-10,203.35194634611648,,,,False
2,7,6,19.229111605401037,-18.0625,0.0,QT450-10,203.414044267795,,,,False
2,7,7,19.229111605401037,-18.0625,2.0,QT450-10,203.35194634611648,,,,False
2,7,8,19.229111605401037,-18.0625,4.0,QT450-10,203.16712135130044,,,,False
2,7,9,19.229111605401037,-18.0625,6.0,QT450-10,202.86355496693213,,,,False
2,7,10,19.229111605401037,-18.0625,8.0,QT450-10,202.44658311810176,,,,False
2,7,11,19.229111605401037,-18.0625,10.0,QT450-10,201.9215606023423,,,,False
2,7,12,19.229111605401037,-18.0625,12.0,QT450-10,201.29296888297847,,,,False
2,8,0,19.229111605401037,-15.5,-12.0,QT450-10,209.37623397745332,,,,False
2,8,1,19.229111605401037,-15.5,-10.0,QT450-10,210.08112849850974,,,,False
2,8,2,19.229111605401037,-15.5,-8.0,QT450-10,210.7105660425987,,,,False
2,8,3,19.229111605401037,-15.5,-6.0,QT450-10,211.24782622670114,,,,False
2,8,4,19.229111605401037,-15.5,-4.0,QT450-10,211.6678606459341,,,,False
2,8,5,19.229111605401037,-15.5,-2.0,QT450-10,211.93940521884326,,,,False
2,8,6,19.229111605401037,-15.5,0.0,QT450-10,212.03389310356187,,,,False
2,8,7,19.229111605401037,-15.5,2.0,QT450-10,211.93940521884326,,,,False
2,8,8,19.229111605401037,-15.5,4.0,QT450-10,211.6678606459341,,,,False
2,8,9,19.229111605401037,-15.5,6.0,QT450-10,211.24782622670114,,,,False
2,8,10,19.229111605401037,-15.5,8.0,QT450-10,210.7105660425987,,,,False
2,8,11,19.229111605401037,-15.5,10.0,QT450-10,210.0811284985097,,,,False
2,8,12,19.229111605401037,-15.5,12.0,QT450-10,209.3762339774533,,,,False
2,9,0,19.229111605401037,-12.9375,-12.0,QT450-10,219.70772178949605,,,,False
2,9,1,19.229111605401037,-12.9375,-10.0,QT450-10,220.59591032353865,,,,False
2,9,2,19.229111605401037,-12.9375,-8.0,QT450-10,221.53521728993644,,,,False
2,9,3,19.229111605401037,-12.9375,-6.0,QT450-10,222.50376857146958,,,,False
2,9,4,19.229111605401037,-12.9375,-4.0,QT450-10,223.44536172399344,,,,False
2,9,5,19.229111605401037,-12.9375,-2.0,QT450-10,224.1876421404583,,,,False
2,9,6,19.229111605401037,-12.9375,0.0,QT450-10,224.47570370448028,,,,False
2,9,7,19.229111605401037,-12.9375,2.0,QT450-10,224.1876421404583,,,,False
2,9,8,19.229111605401037,-12.9375,4.0,QT450-10,223.44536172399344,,,,False
2,9,9,19.229111605401037,-12.9375,6.0,QT450-10,222.50376857146958,,,,False
2,9,10,19.229111605401037,-12.9375,8.0,QT450-10,221.53521728993644,,,,False
2,9,11,19.229111605401037,-12.9375,10.0,QT450-10,220.59591032353865,,,,False
2,9,12,19.229111605401037,-12.9375,12.0,QT450-10,219.70772178949605,,,,False
2,10,0,19.229111605401037,-10.375,-12.0,QT450-10,232.49210783297784,,,,False
2,10,1,19.229111605401037,-10.375,-10.0,QT450-10,233.80419619045716,,,,False
2,10,2,19.229111605401037,-10.375,-8.0,QT450-10,235.5606289138869,,,,False
2,10,3,19.229111605401037,-10.375,-6.0,QT450-10,237.75941418853955,,,,False
2,10,4,19.229111605401037,-10.375,-4.0,QT450-10,240.1360833307054,,,,False
2,10,5,19.229111605401037,-10.375,-2.0,QT450-10,244.18517006841523,,,,False
2,10,6,19.229111605401037,-10.375,0.0,QT450-10,246.08261474517508,,,,False
2,10,7,19.229111605401037,-10.375,2.0,QT450-10,244.18517006841523,,,,False
2,10,8,19.229111605401037,-10.375,4.0,QT450-10,240.13608333070536,,,,False
2,10,9,19.229111605401037,-10.375,6.0,QT450-10,237.75941418853955,,,,False
2,10,10,19.229111605401037,-10.375,8.0,QT450-10,235.5606289138869,,,,False
2,10,11,19.229111605401037,-10.375,10.0,QT450-10,233.80419619045716,,,,False
2,10,12,19.229111605401037,-10.375,12.0,QT450-10,232.49210783297784,,,,False
2,11,0,19.229111605401037,-7.8125,-12.0,QT450-10,246.9527635682047,,,,False
2,11,1,19.229111605401037,-7.8125,-10.0,QT450-10,248.98839658926232,,,,False
2,11,2,19.229111605401037,-7.8125,-8.0,QT450-10,252.24491180509543,,,,False
2,11,3,19.229111605401037,-7.8125,-6.0,QT450-10,260.41889463866255,,,,False
2,11,4,19.229111605401037,-7.8125,-4.0,QT450-10,273.4161461924789,,,,False
2,11,5,19.229111605401037,-7.8125,-2.0,QT450-10,285.7647890634006,,,,False
2,11,6,19.229111605401037,-7.8125,0.0,QT450-10,291.2479052632641,,,,False
2,11,7,19.229111605401037,-7.8125,2.0,QT450-10,285.7647890634006,,,,False
2,11,8,19.229111605401037,-7.8125,4.0,QT450-10,273.4161461924789,,,,False
2,11,9,19.229111605401037,-7.8125,6.0,QT450-10,260.41889463866255,,,,False
2,11,10,19.229111605401037,-7.8125,8.0,QT450-10,252.24491180509543,,,,False
2,11,11,19.229111605401037,-7.8125,10.0,QT450-10,248.98839658926232,,,,False
2,11,12,19.229111605401037,-7.8125,12.0,QT450-10,246.9527635682047,,,,False
2,12,0,19.229111605401037,-5.25,-12.0,QT450-10,261.89820870807074,,,,False
2,12,1,19.229111605401037,-5.25,-10.0,QT450-10,265.1329483261788,,,,False
2,12,2,19.229111605401037,-5.25,-8.0,QT450-10,274.94817609634663,,,,False
2,12,3,19.229111605401037,-5.25,-6.0,QT450-10,295.30924816786273,,,,False
2,12,4,19.229111605401037,-5.25,-4.0,QT450-10,324.9817236371924,,,,False
2,12,5,19.229111605401037,-5.25,-2.0,QT450-10,357.1685609128116,,,,False
2,12,6,19.229111605401037,-5.25,0.0,QT450-10,374.86900418755397,,,,False
2,12,7,19.229111605401037,-5.25,2.0,QT450-10,357.1685609128116,,,,False
2,12,8,19.229111605401037,-5.25,4.0,QT450-10,324.9817236371924,,,,False
2,12,9,19.229111605401037,-5.25,6.0,QT450-10,295.30924816786273,,,,False
2,12,10,19.229111605401037,-5.25,8.0,QT450-10,274.9481760963466,,,,False
2,12,11,19.229111605401037,-5.25,10.0,QT450-10,265.1329483261788,,,,False
2,12,12,19.229111605401037,-5.25,12.0,QT450-10,261.89820870807074,,,,False
2,13,0,19.229111605401037,-2.6875,-12.0,ERNiFe-CI,275.9193594373713,,,,False
2,13,1,19.229111605401037,-2.6875,-10.0,ERNiFe-CI,282.5165499387068,,,,False
2,13,2,19.229111605401037,-2.6875,-8.0,ERNiFe-CI,299.963703739711,,,,False
2,13,3,19.229111605401037,-2.6875,-6.0,ERNiFe-CI,336.26979988685156,,,,False
2,13,4,19.229111605401037,-2.6875,-4.0,ERNiFe-CI,397.09980608943124,,,,False
2,13,5,19.229111605401037,-2.6875,-2.0,ERNiFe-CI,482.6199487356261,,,,False
2,13,6,19.229111605401037,-2.6875,0.0,ERNiFe-CI,554.4349979432311,,,,False
2,13,7,19.229111605401037,-2.6875,2.0,ERNiFe-CI,482.61994873562617,,,,False
2,13,8,19.229111605401037,-2.6875,4.0,ERNiFe-CI,397.09980608943124,,,,False
2,13,9,19.229111605401037,-2.6875,6.0,ERNiFe-CI,336.26979988685156,,,,False
2,13,10,19.229111605401037,-2.6875,8.0,ERNiFe-CI,299.9637037397109,,,,False
2,13,11,19.229111605401037,-2.6875,10.0,ERNiFe-CI,282.51654993870676,,,,False
2,13,12,19.229111605401037,-2.6875,12.0,ERNiFe-CI,275.91935943737127,,,,False
2,14,0,19.229111605401037,-0.125,-12.0,ERNiFe-CI,288.51249733168095,,,,False
2,14,1,19.229111605401037,-0.125,-10.0,ERNiFe-CI,297.05088949422344,,,,False
2,14,2,19.229111605401037,-0.125,-8.0,ERNiFe-CI,319.4546456459474,,,,False
2,14,3,19.229111605401037,-0.125,-6.0,ERNiFe-CI,369.4585137374264,,,,False
2,14,4,19.229111605401037,-0.125,-4.0,ERNiFe-CI,469.9731986146566,,,,False
2,14,5,19.229111605401037,-0.125,-2.0,ERNiFe-CI,679.1990819270325,,,,False
2,14,6,19.229111605401037,-0.125,0.0,ERNiFe-CI,992.9748815226733,17.576140933656077,19.499818230350954,1.9236772966948763,True
2,14,7,19.229111605401037,-0.125,2.0,ERNiFe-CI,679.1990819270324,,,,False
2,14,8,19.229111605401037,-0.125,4.0,ERNiFe-CI,469.9731986146566,,,,False
2,14,9,19.229111605401037,-0.125,6.0,ERNiFe-CI,369.45851373742636,,,,False
2,14,10,19.229111605401037,-0.125,8.0,ERNiFe-CI,319.4546456459473,,,,False
2,14,11,19.229111605401037,-0.125,10.0,ERNiFe-CI,297.05088949422344,,,,False
2,14,12,19.229111605401037,-0.125,12.0,ERNiFe-CI,288.5124973316809,,,,False
2,15,0,19.229111605401037,2.4375,-12.0,ERNiFe-CI,297.0063158108831,,,,False
2,15,1,19.229111605401037,2.4375,-10.0,ERNiFe-CI,305.8927404832453,,,,False
2,15,2,19.229111605401037,2.4375,-8.0,ERNiFe-CI,327.3029788509475,,,,False
2,15,3,19.229111605401037,2.4375,-6.0,ERNiFe-CI,368.75331742665594,,,,False
2,15,4,19.229111605401037,2.4375,-4.0,ERNiFe-CI,435.87064586504704,,,,False
2,15,5,19.229111605401037,2.4375,-2.0,ERNiFe-CI,529.1569959393714,,,,False
2,15,6,19.229111605401037,2.4375,0.0,ERNiFe-CI,609.2575116797327,,,,False
2,15,7,19.229111605401037,2.4375,2.0,ERNiFe-CI,529.1569959393714,,,,False
2,15,8,19.229111605401037,2.4375,4.0,ERNiFe-CI,435.87064586504704,,,,False
2,15,9,19.229111605401037,2.4375,6.0,ERNiFe-CI,368.75331742665594,,,,False
