s_index,n_index,z_index,s_mm,n_mm,z_mm,material,tmax_c,t800_down_s,t500_down_s,t8_5_s,valid
0,9,7,-69.02777777777777,-28.509615384615387,-6.0,QT450-10,153.6086053561332,,,,False
0,9,8,-69.02777777777777,-28.509615384615387,-5.199999999999999,QT450-10,153.63797273519546,,,,False
0,9,9,-69.02777777777777,-28.509615384615387,-4.3999999999999995,QT450-10,153.66314710374667,,,,False
0,9,10,-69.02777777777777,-28.509615384615387,-3.5999999999999996,QT450-10,153.68412741749026,,,,False
0,9,11,-69.02777777777777,-28.509615384615387,-2.799999999999999,QT450-10,153.70091278106523,,,,False
0,9,12,-69.02777777777777,-28.509615384615387,-2.0,QT450-10,153.71350246105646,,,,False
0,9,13,-69.02777777777777,-28.509615384615387,-1.1999999999999993,QT450-10,153.72189589708177,,,,False
0,9,14,-69.02777777777777,-28.509615384615387,-0.3999999999999986,QT450-10,153.72609271051775,,,,False
0,9,15,-69.02777777777777,-28.509615384615387,0.40000000000000036,QT450-10,153.72609271051775,,,,False
0,9,16,-69.02777777777777,-28.509615384615387,1.200000000000001,QT450-10,153.72189589708177,,,,False
0,9,17,-69.02777777777777,-28.509615384615387,2.0,QT450-10,153.71350246105646,,,,False
0,9,18,-69.02777777777777,-28.509615384615387,2.8000000000000007,QT450-10,153.70091278106523,,,,False
0,9,19,-69.02777777777777,-28.509615384615387,3.6000000000000014,QT450-10,153.68412741749026,,,,False
0,9,20,-69.02777777777777,-28.509615384615387,4.400000000000002,QT450-10,153.66314710374667,,,,False
0,9,21,-69.02777777777777,-28.509615384615387,5.199999999999999,QT450-10,153.63797273519546,,,,False
0,9,22,-69.02777777777777,-28.509615384615387,6.0,QT450-10,153.6086053561332,,,,False
0,9,23,-69.02777777777777,-28.509615384615387,6.800000000000001,QT450-10,153.5750461453633,,,,False
0,9,24,-69.02777777777777,-28.509615384615387,7.600000000000001,QT450-10,153.5372964008896,,,,False
0,9,25,-69.02777777777777,-28.509615384615387,8.400000000000002,QT450-10,153.49535752427198,,,,False
0,9,26,-69.02777777777777,-28.509615384615387,9.200000000000003,QT450-10,153.4492310051522,,,,False
0,9,27,-69.02777777777777,-28.509615384615387,10.0,QT450-10,153.39891840641738,,,,False
0,9,28,-69.02777777777777,-28.509615384615387,10.8,QT450-10,153.3444213504725,,,,False
0,9,29,-69.02777777777777,-28.509615384615387,11.600000000000001,QT450-10,153.28574150720834,,,,False
0,10,0,-69.02777777777777,-27.721153846153847,-11.6,QT450-10,153.40699121725436,,,,False
0,10,1,-69.02777777777777,-27.721153846153847,-10.8,QT450-10,153.46573918069834,,,,False
0,10,2,-69.02777777777777,-27.721153846153847,-10.0,QT450-10,153.52029987230043,,,,False
0,10,3,-69.02777777777777,-27.721153846153847,-9.2,QT450-10,153.5706715880522,,,,False
0,10,4,-69.02777777777777,-27.721153846153847,-8.4,QT450-10,153.61685265874974,,,,False
0,10,5,-69.02777777777777,-27.721153846153847,-7.6,QT450-10,153.65884146337618,,,,False
0,10,6,-69.02777777777777,-27.721153846153847,-6.8,QT450-10,153.6966364449877,,,,False
0,10,7,-69.02777777777777,-27.721153846153847,-6.0,QT450-10,153.7302361283608,,,,False
0,10,8,-69.02777777777777,-27.721153846153847,-5.199999999999999,QT450-10,153.75963913868856,,,,False
0,10,9,-69.02777777777777,-27.721153846153847,-4.3999999999999995,QT450-10,153.78484422061825,,,,False
0,10,10,-69.02777777777777,-27.721153846153847,-3.5999999999999996,QT450-10,153.80585025691542,,,,False
0,10,11,-69.02777777777777,-27.721153846153847,-2.799999999999999,QT450-10,153.8226562860475,,,,False
0,10,12,-69.02777777777777,-27.721153846153847,-2.0,QT450-10,153.8352615180126,,,,False
0,10,13,-69.02777777777777,-27.721153846153847,-1.1999999999999993,QT450-10,153.84366534780338,,,,False
0,10,14,-69.02777777777777,-27.721153846153847,-0.3999999999999986,QT450-10,153.84786736598582,,,,False
0,10,15,-69.02777777777777,-27.721153846153847,0.40000000000000036,QT450-10,153.84786736598582,,,,False
0,10,16,-69.02777777777777,-27.721153846153847,1.200000000000001,QT450-10,153.84366534780338,,,,False
0,10,17,-69.02777777777777,-27.721153846153847,2.0,QT450-10,153.8352615180126,,,,False
0,10,18,-69.02777777777777,-27.721153846153847,2.8000000000000007,QT450-10,153.8226562860475,,,,False
0,10,19,-69.02777777777777,-27.721153846153847,3.6000000000000014,QT450-10,153.80585025691542,,,,False
0,10,20,-69.02777777777777,-27.721153846153847,4.400000000000002,QT450-10,153.78484422061825,,,,False
0,10,21,-69.02777777777777,-27.721153846153847,5.199999999999999,QT450-10,153.75963913868856,,,,False
0,10,22,-69.02777777777777,-27.721153846153847,6.0,QT450-10,153.7302361283608,,,,False
0,10,23,-69.02777777777777,-27.721153846153847,6.800000000000001,QT450-10,153.6966364449877,,,,False
0,10,24,-69.02777777777777,-27.721153846153847,7.600000000000001,QT450-10,153.65884146337618,,,,False
0,10,25,-69.02777777777777,-27.721153846153847,8.400000000000002,QT450-10,153.61685265874974,,,,False
0,10,26,-69.02777777777777,-27.721153846153847,9.200000000000003,QT450-10,153.5706715880522,,,,False
0,10,27,-69.02777777777777,-27.721153846153847,10.0,QT450-10,153.52029987230043,,,,False
0,10,28,-69.02777777777777,-27.721153846153847,10.8,QT450-10,153.46573918069834,,,,False
0,10,29,-69.02777777777777,-27.721153846153847,11.600000000000001,QT450-10,153.40699121725436,,,,False
0,11,0,-69.02777777777777,-26.932692307692307,-11.6,QT450-10,153.53291680900898,,,,False
0,11,1,-69.02777777777777,-26.932692307692307,-10.8,QT450-10,153.59173562698666,,,,False
0,11,2,-69.02777777777777,-26.932692307692307,-10.0,QT450-10,153.646362582694,,,,False
0,11,3,-69.02777777777777,-26.932692307692307,-9.2,QT450-10,153.69679592943322,,,,False
0,11,4,-69.02777777777777,-26.932692307692307,-8.4,QT450-10,153.74303393940775,,,,False
0,11,5,-69.02777777777777,-26.932692307692307,-7.6,QT450-10,153.78507491921093,,,,False
0,11,6,-69.02777777777777,-26.932692307692307,-6.8,QT450-10,153.8229172285822,,,,False
0,11,7,-69.02777777777777,-26.932692307692307,-6.0,QT450-10,153.85655930154354,,,,False
0,11,8,-69.02777777777777,-26.932692307692307,-5.199999999999999,QT450-10,153.88599966899213,,,,False
0,11,9,-69.02777777777777,-26.932692307692307,-4.3999999999999995,QT450-10,153.91123698181107,,,,False
0,11,10,-69.02777777777777,-26.932692307692307,-3.5999999999999996,QT450-10,153.93227003356412,,,,False
0,11,11,-69.02777777777777,-26.932692307692307,-2.799999999999999,QT450-10,153.9490977818753,,,,False
0,11,12,-69.02777777777777,-26.932692307692307,-2.0,QT450-10,153.96171936765697,,,,False
0,11,13,-69.02777777777777,-26.932692307692307,-1.1999999999999993,QT450-10,153.97013413144495,,,,False
0,11,14,-69.02777777777777,-26.932692307692307,-0.3999999999999986,QT450-10,153.97434162621775,,,,False
0,11,15,-69.02777777777777,-26.932692307692307,0.40000000000000036,QT450-10,153.97434162621775,,,,False
0,11,16,-69.02777777777777,-26.932692307692307,1.200000000000001,QT450-10,153.97013413144495,,,,False
0,11,17,-69.02777777777777,-26.932692307692307,2.0,QT450-10,153.96171936765697,,,,False
0,11,18,-69.02777777777777,-26.932692307692307,2.8000000000000007,QT450-10,153.9490977818753,,,,False
0,11,19,-69.02777777777777,-26.932692307692307,3.6000000000000014,QT450-10,153.93227003356412,,,,False
0,11,20,-69.02777777777777,-26.932692307692307,4.400000000000002,QT450-10,153.91123698181107,,,,False
0,11,21,-69.02777777777777,-26.932692307692307,5.199999999999999,QT450-10,153.88599966899213,,,,False
0,11,22,-69.02777777777777,-26.932692307692307,6.0,QT450-10,153.85655930154354,,,,False
0,11,23,-69.02777777777777,-26.932692307692307,6.800000000000001,QT450-10,153.8229172285822,,,,False
0,11,24,-69.02777777777777,-26.932692307692307,7.600000000000001,QT450-10,153.78507491921093,,,,False
0,11,25,-69.02777777777777,-26.932692307692307,8.400000000000002,QT450-10,153.74303393940775,,,,False
0,11,26,-69.02777777777777,-26.932692307692307,9.200000000000003,QT450-10,153.69679592943322,,,,False
0,11,27,-69.02777777777777,-26.932692307692307,10.0,QT450-10,153.646362582694,,,,False
0,11,28,-69.02777777777777,-26.932692307692307,10.8,QT450-10,153.59173562698666,,,,False
0,11,29,-69.02777777777777,-26.932692307692307,11.600000000000001,QT450-10,153.53291680900898,,,,False
0,12,0,-69.02777777777777,-26.14423076923077,-11.6,QT450-10,153.66315299092398,,,,False
0,12,1,-69.02777777777777,-26.14423076923077,-10.8,QT450-10,153.722045214561,,,,False
0,12,2,-69.02777777777777,-26.14423076923077,-10.0,QT450-10,153.7767409106163,,,,False
0,12,3,-69.02777777777777,-26.14423076923077,-9.2,QT450-10,153.8272382799532,,,,False
0,12,4,-69.02777777777777,-26.14423076923077,-8.4,QT450-10,153.87353552244295,,,,False
0,12,5,-69.02777777777777,-26.14423076923077,-7.6,QT450-10,153.9156308553406,,,,False
0,12,6,-69.02777777777777,-26.14423076923077,-6.8,QT450-10,153.9535225357615,,,,False
0,12,7,-69.02777777777777,-26.14423076923077,-6.0,QT450-10,153.98720888619007,,,,False
0,12,8,-69.02777777777777,-26.14423076923077,-5.199999999999999,QT450-10,154.01668832186635,,,,False
0,12,9,-69.02777777777777,-26.14423076923077,-4.3999999999999995,QT450-10,154.04195937885987,,,,False
0,12,10,-69.02777777777777,-26.14423076923077,-3.5999999999999996,QT450-10,154.06302074165387,,,,False
0,12,11,-69.02777777777777,-26.14423076923077,-2.799999999999999,QT450-10,154.079871269118,,,,False
0,12,12,-69.02777777777777,-26.14423076923077,-2.0,QT450-10,154.09251001784284,,,,False
0,12,13,-69.02777777777777,-26.14423076923077,-1.1999999999999993,QT450-10,154.10093626193927,,,,False
0,12,14,-69.02777777777777,-26.14423076923077,-0.3999999999999986,QT450-10,154.1051495085578,,,,False
0,12,15,-69.02777777777777,-26.14423076923077,0.40000000000000036,QT450-10,154.1051495085578,,,,False
0,12,16,-69.02777777777777,-26.14423076923077,1.200000000000001,QT450-10,154.10093626193927,,,,False
0,12,17,-69.02777777777777,-26.14423076923077,2.0,QT450-10,154.09251001784284,,,,False
0,12,18,-69.02777777777777,-26.14423076923077,2.8000000000000007,QT450-10,154.079871269118,,,,False
0,12,19,-69.02777777777777,-26.14423076923077,3.6000000000000014,QT450-10,154.06302074165387,,,,False
0,12,20,-69.02777777777777,-26.14423076923077,4.400000000000002,QT450-10,154.04195937885987,,,,False
0,12,21,-69.02777777777777,-26.14423076923077,5.199999999999999,QT450-10,154.01668832186635,,,,False
0,12,22,-69.02777777777777,-26.14423076923077,6.0,QT450-10,153.98720888619007,,,,False
0,12,23,-69.02777777777777,-26.14423076923077,6.800000000000001,QT450-10,153.9535225357615,,,,False
0,12,24,-69.02777777777777,-26.14423076923077,7.600000000000001,QT450-10,153.9156308553406,,,,False
0,12,25,-69.02777777777777,-26.14423076923077,8.400000000000002,QT450-10,153.87353552244295,,,,False
0,12,26,-69.02777777777777,-26.14423076923077,9.200000000000003,QT450-10,153.8272382799532,,,,False
0,12,27,-69.02777777777777,-26.14423076923077,10.0,QT450-10,153.7767409106163,,,,False
0,12,28,-69.02777777777777,-26.14423076923077,10.8,QT450-10,153.722045214561,,,,False
0,12,29,-69.02777777777777,-26.14423076923077,11.600000000000001,QT450-10,153.66315299092398,,,,False
0,13,0,-69.02777777777777,-25.355769230769234,-11.6,QT450-10,153.7973052539156,,,,False
0,13,1,-69.02777777777777,-25.355769230769234,-10.8,QT450-10,153.85627323927488,,,,False
0,13,2,-69.02777777777777,-25.355769230769234,-10.0,QT450-10,153.91103999351975,,,,False
0,13,3,-69.02777777777777,-25.355769230769234,-9.2,QT450-10,153.96160365353816,,,,False
0,13,4,-69.02777777777777,-25.355769230769234,-8.4,QT450-10,154.00796233043428,,,,False
0,13,5,-69.02777777777777,-25.355769230769234,-7.6,QT450-10,154.0501141316716,,,,False
0,13,6,-69.02777777777777,-25.355769230769234,-6.8,QT450-10,154.08805718829313,,,,False
0,13,7,-69.02777777777777,-25.355769230769234,-6.0,QT450-10,154.12178968590925,,,,False
0,13,8,-69.02777777777777,-25.355769230769234,-5.199999999999999,QT450-10,154.15130989801676,,,,False
0,13,9,-69.02777777777777,-25.355769230769234,-4.3999999999999995,QT450-10,154.1766162201629,,,,False
0,13,10,-69.02777777777777,-25.355769230769234,-3.5999999999999996,QT450-10,154.19770720349095,,,,False
0,13,11,-69.02777777777777,-25.355769230769234,-2.799999999999999,QT450-10,154.21458158628602,,,,False
0,13,12,-69.02777777777777,-25.355769230769234,-2.0,QT450-10,154.2272383222739,,,,False
0,13,13,-69.02777777777777,-25.355769230769234,-1.1999999999999993,QT450-10,154.23567660459395,,,,False
0,13,14,-69.02777777777777,-25.355769230769234,-0.3999999999999986,QT450-10,154.23989588456354,,,,False
0,13,15,-69.02777777777777,-25.355769230769234,0.40000000000000036,QT450-10,154.23989588456354,,,,False
0,13,16,-69.02777777777777,-25.355769230769234,1.200000000000001,QT450-10,154.23567660459395,,,,False
0,13,17,-69.02777777777777,-25.355769230769234,2.0,QT450-10,154.2272383222739,,,,False
0,13,18,-69.02777777777777,-25.355769230769234,2.8000000000000007,QT450-10,154.21458158628602,,,,False
0,13,19,-69.02777777777777,-25.355769230769234,3.6000000000000014,QT450-10,154.19770720349095,,,,False
0,13,20,-69.02777777777777,-25.355769230769234,4.400000000000002,QT450-10,154.1766162201629,,,,False
0,13,21,-69.02777777777777,-25.355769230769234,5.199999999999999,QT450-10,154.15130989801676,,,,False
0,13,22,-69.02777777777777,-25.355769230769234,6.0,QT450-10,154.12178968590925,,,,False
0,13,23,-69.02777777777777,-25.355769230769234,6.800000000000001,QT450-10,154.08805718829313,,,,False
0,13,24,-69.02777777777777,-25.355769230769234,7.600000000000001,QT450-10,154.0501141316716,,,,False
0,13,25,-69.02777777777777,-25.355769230769234,8.400000000000002,QT450-10,154.00796233043428,,,,False
0,13,26,-69.02777777777777,-25.355769230769234,9.200000000000003,QT450-10,153.96160365353816,,,,False
0,13,27,-69.02777777777777,-25.355769230769234,10.0,QT450-10,153.91103999351975,,,,False
0,13,28,-69.02777777777777,-25.355769230769234,10.8,QT450-10,153.85627323927488,,,,False
0,13,29,-69.02777777777777,-25.355769230769234,11.600000000000001,QT450-10,153.7973052539156,,,,False
0,14,0,-69.02777777777777,-24.567307692307693,-11.6,QT450-10,153.93495103629724,,,,False
0,14,1,-69.02777777777777,-24.567307692307693,-10.8,QT450-10,153.99399693400744,,,,False
0,14,2,-69.02777777777777,-24.567307692307693,-10.0,QT450-10,154.04883690200802,,,,False
0,14,3,-69.02777777777777,-24.567307692307693,-9.2,QT450-10,154.099468999255,,,,False
0,14,4,-69.02777777777777,-24.567307692307693,-8.4,QT450-10,154.14589122810997,,,,False
0,14,5,-69.02777777777777,-24.567307692307693,-7.6,QT450-10,154.18810156130226,,,,False
0,14,6,-69.02777777777777,-24.567307692307693,-6.8,QT450-10,154.22609797514883,,,,False
0,14,7,-69.02777777777777,-24.567307692307693,-6.0,QT450-10,154.25987848739962,,,,False
0,14,8,-69.02777777777777,-24.567307692307693,-5.199999999999999,QT450-10,154.2894411979138,,,,False
0,14,9,-69.02777777777777,-24.567307692307693,-4.3999999999999995,QT450-10,154.3147843303162,,,,False
0,14,10,-69.02777777777777,-24.567307692307693,-3.5999999999999996,QT450-10,154.33590627282587,,,,False
0,14,11,-69.02777777777777,-24.567307692307693,-2.799999999999999,QT450-10,154.35280561656967,,,,False
0,14,12,-69.02777777777777,-24.567307692307693,-2.0,QT450-10,154.36548118987545,,,,False
0,14,13,-69.02777777777777,-24.567307692307693,-1.1999999999999993,QT450-10,154.37393208726198,,,,False
0,14,14,-69.02777777777777,-24.567307692307693,-0.3999999999999986,QT450-10,154.37815769208908,,,,False
0,14,15,-69.02777777777777,-24.567307692307693,0.40000000000000036,QT450-10,154.37815769208908,,,,False
0,14,16,-69.02777777777777,-24.567307692307693,1.200000000000001,QT450-10,154.37393208726198,,,,False
0,14,17,-69.02777777777777,-24.567307692307693,2.0,QT450-10,154.36548118987545,,,,False
0,14,18,-69.02777777777777,-24.567307692307693,2.8000000000000007,QT450-10,154.35280561656967,,,,False
0,14,19,-69.02777777777777,-24.567307692307693,3.6000000000000014,QT450-10,154.33590627282587,,,,False
0,14,20,-69.02777777777777,-24.567307692307693,4.400000000000002,QT450-10,154.3147843303162,,,,False
0,14,21,-69.02777777777777,-24.567307692307693,5.199999999999999,QT450-10,154.2894411979138,,,,False
0,14,22,-69.02777777777777,-24.567307692307693,6.0,QT450-10,154.25987848739962,,,,False
0,14,23,-69.02777777777777,-24.567307692307693,6.800000000000001,QT450-10,154.22609797514883,,,,False
0,14,24,-69.02777777777777,-24.567307692307693,7.600000000000001,QT450-10,154.18810156130226,,,,False
0,14,25,-69.02777777777777,-24.567307692307693,8.400000000000002,QT450-10,154.14589122810997,,,,False
0,14,26,-69.02777777777777,-24.567307692307693,9.200000000000003,QT450-10,154.099468999255,,,,False
0,14,27,-69.02777777777777,-24.567307692307693,10.0,QT450-10,154.04883690200802,,,,False
0,14,28,-69.02777777777777,-24.567307692307693,10.8,QT450-10,153.99399693400744,,,,False
0,14,29,-69.02777777777777,-24.567307692307693,11.600000000000001,QT450-10,153.93495103629724,,,,False
0,15,0,-69.02777777777777,-23.778846153846153,-11.6,QT450-10,154.07564098338477,,,,False
0,15,1,-69.02777777777777,-23.778846153846153,-10.8,QT450-10,154.1347667301226,,,,False
0,15,2,-69.02777777777777,-23.778846153846153,-10.0,QT450-10,154.18968190428495,,,,False
0,15,3,-69.02777777777777,-23.778846153846153,-9.2,QT450-10,154.2403844697854,,,,False
0,15,4,-69.02777777777777,-23.778846153846153,-8.4,QT450-10,154.28687229571528,,,,False
0,15,5,-69.02777777777777,-23.778846153846153,-7.6,QT450-10,154.32914318942827,,,,False
0,15,6,-69.02777777777777,-23.778846153846153,-6.8,QT450-10,154.36719493732778,,,,False
0,15,7,-69.02777777777777,-23.778846153846153,-6.0,QT450-10,154.4010253512946,,,,False
0,15,8,-69.02777777777777,-23.778846153846153,-5.199999999999999,QT450-10,154.4306323184959,,,,False
0,15,9,-69.02777777777777,-23.778846153846153,-4.3999999999999995,QT450-10,154.456013852269,,,,False
0,15,10,-69.02777777777777,-23.778846153846153,-3.5999999999999996,QT450-10,154.47716814184994,,,,False
0,15,11,-69.02777777777777,-23.778846153846153,-2.799999999999999,QT450-10,154.49409359889654,,,,False
0,15,12,-69.02777777777777,-23.778846153846153,-2.0,QT450-10,154.5067888990037,,,,False
0,15,13,-69.02777777777777,-23.778846153846153,-1.1999999999999993,QT450-10,154.51525301670145,,,,False
0,15,14,-69.02777777777777,-23.778846153846153,-0.3999999999999986,QT450-10,154.51948525273437,,,,False
0,15,15,-69.02777777777777,-23.778846153846153,0.40000000000000036,QT450-10,154.51948525273437,,,,False
0,15,16,-69.02777777777777,-23.778846153846153,1.200000000000001,QT450-10,154.51525301670145,,,,False
0,15,17,-69.02777777777777,-23.778846153846153,2.0,QT450-10,154.5067888990037,,,,False
0,15,18,-69.02777777777777,-23.778846153846153,2.8000000000000007,QT450-10,154.49409359889654,,,,False
0,15,19,-69.02777777777777,-23.778846153846153,3.6000000000000014,QT450-10,154.47716814184994,,,,False
0,15,20,-69.02777777777777,-23.778846153846153,4.400000000000002,QT450-10,154.456013852269,,,,False
0,15,21,-69.02777777777777,-23.778846153846153,5.199999999999999,QT450-10,154.4306323184959,,,,False
0,15,22,-69.02777777777777,-23.778846153846153,6.0,QT450-10,154.4010253512946,,,,False
0,15,23,-69.02777777777777,-23.778846153846153,6.800000000000001,QT450-10,154.36719493732778,,,,False
0,15,24,-69.02777777777777,-23.778846153846153,7.600000000000001,QT450-10,154.32914318942827,,,,False
0,15,25,-69.02777777777777,-23.778846153846153,8.400000000000002,QT450-10,154.28687229571528,,,,False
