s_index,n_index,z_index,s_mm,n_mm,z_mm,material,tmax_c,t800_down_s,t500_down_s,t8_5_s,valid
2,11,10,-31.135135135135137,-26.932692307692307,-3.5999999999999996,QT450-10,197.15869782646868,,,,False
2,11,11,-31.135135135135137,-26.932692307692307,-2.799999999999999,QT450-10,197.18305632516365,,,,False
2,11,12,-31.135135135135137,-26.932692307692307,-2.0,QT450-10,197.20132673126605,,,,False
2,11,13,-31.135135135135137,-26.932692307692307,-1.1999999999999993,QT450-10,197.21350773743006,,,,False
2,11,14,-31.135135135135137,-26.932692307692307,-0.3999999999999986,QT450-10,197.21959846233005,,,,False
2,11,15,-31.135135135135137,-26.932692307692307,0.40000000000000036,QT450-10,197.21959846233005,,,,False
2,11,16,-31.135135135135137,-26.932692307692307,1.200000000000001,QT450-10,197.21350773743006,,,,False
2,11,17,-31.135135135135137,-26.932692307692307,2.0,QT450-10,197.20132673126605,,,,False
2,11,18,-31.135135135135137,-26.932692307692307,2.8000000000000007,QT450-10,197.18305632516365,,,,False
2,11,19,-31.135135135135137,-26.932692307692307,3.6000000000000014,QT450-10,197.15869782646868,,,,False
2,11,20,-31.135135135135137,-26.932692307692307,4.400000000000002,QT450-10,197.12825295159504,,,,False
2,11,21,-31.135135135135137,-26.932692307692307,5.199999999999999,QT450-10,197.091723804435,,,,False
2,11,22,-31.135135135135137,-26.932692307692307,6.0,QT450-10,197.04911285096375,,,,False
2,11,23,-31.135135135135137,-26.932692307692307,6.800000000000001,QT450-10,197.00042289102777,,,,False
2,11,24,-31.135135135135137,-26.932692307692307,7.600000000000001,QT450-10,196.94565702842894,,,,False
2,11,25,-31.135135135135137,-26.932692307692307,8.400000000000002,QT450-10,196.88481864050158,,,,False
2,11,26,-31.135135135135137,-26.932692307692307,9.200000000000003,QT450-10,196.81791134842183,,,,False
2,11,27,-31.135135135135137,-26.932692307692307,10.0,QT450-10,196.7449389895031,,,,False
2,11,28,-31.135135135135137,-26.932692307692307,10.8,QT450-10,196.66590559272242,,,,False
2,11,29,-31.135135135135137,-26.932692307692307,11.600000000000001,QT450-10,196.5808153586975,,,,False
2,12,0,-31.135135135135137,-26.14423076923077,-11.6,QT450-10,196.63511788137535,,,,False
2,12,1,-31.135135135135137,-26.14423076923077,-10.8,QT450-10,196.7202449230079,,,,False
2,12,2,-31.135135135135137,-26.14423076923077,-10.0,QT450-10,196.79931324606855,,,,False
2,12,3,-31.135135135135137,-26.14423076923077,-9.2,QT450-10,196.87231858700804,,,,False
2,12,4,-31.135135135135137,-26.14423076923077,-8.4,QT450-10,196.9392568263902,,,,False
2,12,5,-31.135135135135137,-26.14423076923077,-7.6,QT450-10,197.0001240127303,,,,False
2,12,6,-31.135135135135137,-26.14423076923077,-6.8,QT450-10,197.05491639194705,,,,False
2,12,7,-31.135135135135137,-26.14423076923077,-6.0,QT450-10,197.10363044096852,,,,False
2,12,8,-31.135135135135137,-26.14423076923077,-5.199999999999999,QT450-10,197.1462629039271,,,,False
2,12,9,-31.135135135135137,-26.14423076923077,-4.3999999999999995,QT450-10,197.1828108293396,,,,False
2,12,10,-31.135135135135137,-26.14423076923077,-3.5999999999999996,QT450-10,197.21327160668994,,,,False
2,12,11,-31.135135135135137,-26.14423076923077,-2.799999999999999,QT450-10,197.23764300091048,,,,False
2,12,12,-31.135135135135137,-26.14423076923077,-2.0,QT450-10,197.25592318338468,,,,False
2,12,13,-31.135135135135137,-26.14423076923077,-1.1999999999999993,QT450-10,197.26811075826728,,,,False
2,12,14,-31.135135135135137,-26.14423076923077,-0.3999999999999986,QT450-10,197.27420478312393,,,,False
2,12,15,-31.135135135135137,-26.14423076923077,0.40000000000000036,QT450-10,197.27420478312393,,,,False
2,12,16,-31.135135135135137,-26.14423076923077,1.200000000000001,QT450-10,197.26811075826728,,,,False
2,12,17,-31.135135135135137,-26.14423076923077,2.0,QT450-10,197.25592318338468,,,,False
2,12,18,-31.135135135135137,-26.14423076923077,2.8000000000000007,QT450-10,197.23764300091048,,,,False
2,12,19,-31.135135135135137,-26.14423076923077,3.6000000000000014,QT450-10,197.21327160668994,,,,False
2,12,20,-31.135135135135137,-26.14423076923077,4.400000000000002,QT450-10,197.1828108293396,,,,False
2,12,21,-31.135135135135137,-26.14423076923077,5.199999999999999,QT450-10,197.1462629039271,,,,False
2,12,22,-31.135135135135137,-26.14423076923077,6.0,QT450-10,197.10363044096852,,,,False
2,12,23,-31.135135135135137,-26.14423076923077,6.800000000000001,QT450-10,197.05491639194705,,,,False
2,12,24,-31.135135135135137,-26.14423076923077,7.600000000000001,QT450-10,197.0001240127303,,,,False
2,12,25,-31.135135135135137,-26.14423076923077,8.400000000000002,QT450-10,196.9392568263902,,,,False
2,12,26,-31.135135135135137,-26.14423076923077,9.200000000000003,QT450-10,196.87231858700804,,,,False
2,12,27,-31.135135135135137,-26.14423076923077,10.0,QT450-10,196.79931324606855,,,,False
2,12,28,-31.135135135135137,-26.14423076923077,10.8,QT450-10,196.7202449230079,,,,False
2,12,29,-31.135135135135137,-26.14423076923077,11.600000000000001,QT450-10,196.63511788137535,,,,False
2,13,0,-31.135135135135137,-25.355769230769234,-11.6,QT450-10,196.6863940462751,,,,False
2,13,1,-31.135135135135137,-25.355769230769234,-10.8,QT450-10,196.77155606453468,,,,False
2,13,2,-31.135135135135137,-25.355769230769234,-10.0,QT450-10,196.8506577905573,,,,False
2,13,3,-31.135135135135137,-25.355769230769234,-9.2,QT450-10,196.9236948822687,,,,False
2,13,4,-31.135135135135137,-25.355769230769234,-8.4,QT450-10,196.99066310745056,,,,False
2,13,5,-31.135135135135137,-25.355769230769234,-7.6,QT450-10,197.05155837262117,,,,False
2,13,6,-31.135135135135137,-25.355769230769234,-6.8,QT450-10,197.10637675887992,,,,False
2,13,7,-31.135135135135137,-25.355769230769234,-6.0,QT450-10,197.1551145629317,,,,False
2,13,8,-31.135135135135137,-25.355769230769234,-5.199999999999999,QT450-10,197.19776834134004,,,,False
2,13,9,-31.135135135135137,-25.355769230769234,-4.3999999999999995,QT450-10,197.2343349559965,,,,False
2,13,10,-31.135135135135137,-25.355769230769234,-3.5999999999999996,QT450-10,197.26481161882853,,,,False
2,13,11,-31.135135135135137,-25.355769230769234,-2.799999999999999,QT450-10,197.28919593388318,,,,False
2,13,12,-31.135135135135137,-25.355769230769234,-2.0,QT450-10,197.3074859351034,,,,False
2,13,13,-31.135135135135137,-25.355769230769234,-1.1999999999999993,QT450-10,197.31968011834522,,,,False
2,13,14,-31.135135135135137,-25.355769230769234,-0.3999999999999986,QT450-10,197.32577746644682,,,,False
2,13,15,-31.135135135135137,-25.355769230769234,0.40000000000000036,QT450-10,197.32577746644682,,,,False
2,13,16,-31.135135135135137,-25.355769230769234,1.200000000000001,QT450-10,197.31968011834522,,,,False
2,13,17,-31.135135135135137,-25.355769230769234,2.0,QT450-10,197.3074859351034,,,,False
2,13,18,-31.135135135135137,-25.355769230769234,2.8000000000000007,QT450-10,197.28919593388318,,,,False
2,13,19,-31.135135135135137,-25.355769230769234,3.6000000000000014,QT450-10,197.26481161882853,,,,False
2,13,20,-31.135135135135137,-25.355769230769234,4.400000000000002,QT450-10,197.2343349559965,,,,False
2,13,21,-31.135135135135137,-25.355769230769234,5.199999999999999,QT450-10,197.19776834134004,,,,False
2,13,22,-31.135135135135137,-25.355769230769234,6.0,QT450-10,197.1551145629317,,,,False
2,13,23,-31.135135135135137,-25.355769230769234,6.800000000000001,QT450-10,197.10637675887992,,,,False
2,13,24,-31.135135135135137,-25.355769230769234,7.600000000000001,QT450-10,197.05155837262117,,,,False
2,13,25,-31.135135135135137,-25.355769230769234,8.400000000000002,QT450-10,196.99066310745056,,,,False
2,13,26,-31.135135135135137,-25.355769230769234,9.200000000000003,QT450-10,196.9236948822687,,,,False
2,13,27,-31.135135135135137,-25.355769230769234,10.0,QT450-10,196.8506577905573,,,,False
2,13,28,-31.135135135135137,-25.355769230769234,10.8,QT450-10,196.77155606453468,,,,False
2,13,29,-31.135135135135137,-25.355769230769234,11.600000000000001,QT450-10,196.6863940462751,,,,False
2,14,0,-31.135135135135137,-24.567307692307693,-11.6,QT450-10,196.73461707754578,,,,False
2,14,1,-31.135135135135137,-24.567307692307693,-10.8,QT450-10,196.81981226040557,,,,False
2,14,2,-31.135135135135137,-24.567307692307693,-10.0,QT450-10,196.8989459226258,,,,False
2,14,3,-31.135135135135137,-24.567307692307693,-9.2,QT450-10,196.97201362475928,,,,False
2,14,4,-31.135135135135137,-24.567307692307693,-8.4,QT450-10,197.03901099468482,,,,False
2,14,5,-31.135135135135137,-24.567307692307693,-7.6,QT450-10,197.0999337629827,,,,False
2,14,6,-31.135135135135137,-24.567307692307693,-6.8,QT450-10,197.1547778069011,,,,False
2,14,7,-31.135135135135137,-24.567307692307693,-6.0,QT450-10,197.20353920069036,,,,False
2,14,8,-31.135135135135137,-24.567307692307693,-5.199999999999999,QT450-10,197.2462142698641,,,,False
2,14,9,-31.135135135135137,-24.567307692307693,-4.3999999999999995,QT450-10,197.28279964687482,,,,False
2,14,10,-31.135135135135137,-24.567307692307693,-3.5999999999999996,QT450-10,197.31329232575163,,,,False
2,14,11,-31.135135135135137,-24.567307692307693,-2.799999999999999,QT450-10,197.33768971341624,,,,False
2,14,12,-31.135135135135137,-24.567307692307693,-2.0,QT450-10,197.35598967564005,,,,False
2,14,13,-31.135135135135137,-24.567307692307693,-1.1999999999999993,QT450-10,197.36819057590927,,,,False
2,14,14,-31.135135135135137,-24.567307692307693,-0.3999999999999986,QT450-10,197.37429130579778,,,,False
2,14,15,-31.135135135135137,-24.567307692307693,0.40000000000000036,QT450-10,197.37429130579778,,,,False
2,14,16,-31.135135135135137,-24.567307692307693,1.200000000000001,QT450-10,197.36819057590927,,,,False
2,14,17,-31.135135135135137,-24.567307692307693,2.0,QT450-10,197.35598967564005,,,,False
2,14,18,-31.135135135135137,-24.567307692307693,2.8000000000000007,QT450-10,197.33768971341624,,,,False
2,14,19,-31.135135135135137,-24.567307692307693,3.6000000000000014,QT450-10,197.31329232575163,,,,False
2,14,20,-31.135135135135137,-24.567307692307693,4.400000000000002,QT450-10,197.28279964687482,,,,False
2,14,21,-31.135135135135137,-24.567307692307693,5.199999999999999,QT450-10,197.2462142698641,,,,False
2,14,22,-31.135135135135137,-24.567307692307693,6.0,QT450-10,197.20353920069036,,,,False
2,14,23,-31.135135135135137,-24.567307692307693,6.800000000000001,QT450-10,197.1547778069011,,,,False
2,14,24,-31.135135135135137,-24.567307692307693,7.600000000000001,QT450-10,197.0999337629827,,,,False
2,14,25,-31.135135135135137,-24.567307692307693,8.400000000000002,QT450-10,197.03901099468482,,,,False
2,14,26,-31.135135135135137,-24.567307692307693,9.200000000000003,QT450-10,196.97201362475928,,,,False
2,14,27,-31.135135135135137,-24.567307692307693,10.0,QT450-10,196.8989459226258,,,,False
2,14,28,-31.135135135135137,-24.567307692307693,10.8,QT450-10,196.81981226040557,,,,False
2,14,29,-31.135135135135137,-24.567307692307693,11.600000000000001,QT450-10,196.73461707754578,,,,False
2,15,0,-31.135135135135137,-23.778846153846153,-11.6,QT450-10,196.77975768179323,,,,False
2,15,1,-31.135135135135137,-23.778846153846153,-10.8,QT450-10,196.8649842450646,,,,False
2,15,2,-31.135135135135137,-23.778846153846153,-10.0,QT450-10,196.94414845245822,,,,False
2,15,3,-31.135135135135137,-23.778846153846153,-9.2,QT450-10,197.01724574374646,,,,False
2,15,4,-31.135135135135137,-23.778846153846153,-8.4,QT450-10,197.08427157332213,,,,False
2,15,5,-31.135135135135137,-23.778846153846153,-7.6,QT450-10,197.14522145386192,,,,False
2,15,6,-31.135135135135137,-23.778846153846153,-6.8,QT450-10,197.20009101056894,,,,False
2,15,7,-31.135135135135137,-23.778846153846153,-6.0,QT450-10,197.24887604318343,,,,False
2,15,8,-31.135135135135137,-23.778846153846153,-5.199999999999999,QT450-10,197.29157259268678,,,,False
2,15,9,-31.135135135135137,-23.778846153846153,-4.3999999999999995,QT450-10,197.32817700955903,,,,False
2,15,10,-31.135135135135137,-23.778846153846153,-3.5999999999999996,QT450-10,197.35868602056027,,,,False
2,15,11,-31.135135135135137,-23.778846153846153,-2.799999999999999,QT450-10,197.38309679125152,,,,False
2,15,12,-31.135135135135137,-23.778846153846153,-2.0,QT450-10,197.4014069818119,,,,False
2,15,13,-31.135135135135137,-23.778846153846153,-1.1999999999999993,QT450-10,197.41361479410665,,,,False
2,15,14,-31.135135135135137,-23.778846153846153,-0.3999999999999986,QT450-10,197.41971900838135,,,,False
2,15,15,-31.135135135135137,-23.778846153846153,0.40000000000000036,QT450-10,197.41971900838135,,,,False
2,15,16,-31.135135135135137,-23.778846153846153,1.200000000000001,QT450-10,197.41361479410665,,,,False
2,15,17,-31.135135135135137,-23.778846153846153,2.0,QT450-10,197.4014069818119,,,,False
2,15,18,-31.135135135135137,-23.778846153846153,2.8000000000000007,QT450-10,197.38309679125152,,,,False
2,15,19,-31.135135135135137,-23.778846153846153,3.6000000000000014,QT450-10,197.35868602056027,,,,False
2,15,20,-31.135135135135137,-23.778846153846153,4.400000000000002,QT450-10,197.32817700955903,,,,False
2,15,21,-31.135135135135137,-23.778846153846153,5.199999999999999,QT450-10,197.29157259268678,,,,False
2,15,22,-31.135135135135137,-23.778846153846153,6.0,QT450-10,197.24887604318343,,,,False
2,15,23,-31.135135135135137,-23.778846153846153,6.800000000000001,QT450-10,197.20009101056894,,,,False
2,15,24,-31.135135135135137,-23.778846153846153,7.600000000000001,QT450-10,197.14522145386192,,,,False
2,15,25,-31.135135135135137,-23.778846153846153,8.400000000000002,QT450-10,197.08427157332213,,,,False
2,15,26,-31.135135135135137,-23.778846153846153,9.200000000000003,QT450-10,197.01724574374646,,,,False
2,15,27,-31.135135135135137,-23.778846153846153,10.0,QT450-10,196.94414845245822,,,,False
2,15,28,-31.135135135135137,-23.778846153846153,10.8,QT450-10,196.8649842450646,,,,False
2,15,29,-31.135135135135137,-23.778846153846153,11.600000000000001,QT450-10,196.77975768179323,,,,False
2,16,0,-31.135135135135137,-22.990384615384613,-11.6,QT450-10,196.82178423379284,,,,False
2,16,1,-31.135135135135137,-22.990384615384613,-10.8,QT450-10,196.9070404301514,,,,False
2,16,2,-31.135135135135137,-22.990384615384613,-10.0,QT450-10,196.98623388612287,,,,False
2,16,3,-31.135135135135137,-22.990384615384613,-9.2,QT450-10,197.05935989185267,,,,False
2,16,4,-31.135135135135137,-22.990384615384613,-8.4,QT450-10,197.12641368680374,,,,False
2,16,5,-31.135135135135137,-22.990384615384613,-7.6,QT450-10,197.18739051397836,,,,False
2,16,6,-31.135135135135137,-22.990384615384613,-6.8,QT450-10,197.24228568716313,,,,False
2,16,7,-31.135135135135137,-22.990384615384613,-6.0,QT450-10,197.29109466759735,,,,False
2,16,8,-31.135135135135137,-22.990384615384613,-5.199999999999999,QT450-10,197.3338131461626,,,,False
2,16,9,-31.135135135135137,-22.990384615384613,-4.3999999999999995,QT450-10,197.37043712715962,,,,False
2,16,10,-31.135135135135137,-22.990384615384613,-3.5999999999999996,QT450-10,197.40096300993093,,,,False
2,16,11,-31.135135135135137,-22.990384615384613,-2.799999999999999,QT450-10,197.42538766495392,,,,False
2,16,12,-31.135135135135137,-22.990384615384613,-2.0,QT450-10,197.44370850149943,,,,False
2,16,13,-31.135135135135137,-22.990384615384613,-1.1999999999999993,QT450-10,197.4559235244757,,,,False
2,16,14,-31.135135135135137,-22.990384615384613,-0.3999999999999986,QT450-10,197.46203137860726,,,,False
2,16,15,-31.135135135135137,-22.990384615384613,0.40000000000000036,QT450-10,197.46203137860726,,,,False
2,16,16,-31.135135135135137,-22.990384615384613,1.200000000000001,QT450-10,197.4559235244757,,,,False
2,16,17,-31.135135135135137,-22.990384615384613,2.0,QT450-10,197.44370850149943,,,,False
2,16,18,-31.135135135135137,-22.990384615384613,2.8000000000000007,QT450-10,197.42538766495392,,,,False
2,16,19,-31.135135135135137,-22.990384615384613,3.6000000000000014,QT450-10,197.40096300993093,,,,False
2,16,20,-31.135135135135137,-22.990384615384613,4.400000000000002,QT450-10,197.37043712715962,,,,False
2,16,21,-31.135135135135137,-22.990384615384613,5.199999999999999,QT450-10,197.3338131461626,,,,False
2,16,22,-31.135135135135137,-22.990384615384613,6.0,QT450-10,197.29109466759735,,,,False
2,16,23,-31.135135135135137,-22.990384615384613,6.800000000000001,QT450-10,197.24228568716313,,,,False
2,16,24,-31.135135135135137,-22.990384615384613,7.600000000000001,QT450-10,197.18739051397836,,,,False
2,16,25,-31.135135135135137,-22.990384615384613,8.400000000000002,QT450-10,197.12641368680374,,,,False
2,16,26,-31.135135135135137,-22.990384615384613,9.200000000000003,QT450-10,197.05935989185267,,,,False
2,16,27,-31.135135135135137,-22.990384615384613,10.0,QT450-10,196.98623388612287,,,,False
2,16,28,-31.135135135135137,-22.990384615384613,10.8,QT450-10,196.9070404301514,,,,False
2,16,29,-31.135135135135137,-22.990384615384613,11.600000000000001,QT450-10,196.82178423379284,,,,False
2,17,0,-31.135135135135137,-22.201923076923077,-11.6,QT450-10,196.86066230060047,,,,False
2,17,1,-31.135135135135137,-22.201923076923077,-10.8,QT450-10,196.9459464332994,,,,False
2,17,2,-31.135135135135137,-22.201923076923077,-10.0,QT450-10,197.0251679644477,,,,False
2,17,3,-31.135135135135137,-22.201923076923077,-9.2,QT450-10,197.09832199841847,,,,False
2,17,4,-31.135135135135137,-22.201923076923077,-8.4,QT450-10,197.16540350798329,,,,False
2,17,5,-31.135135135135137,-22.201923076923077,-7.6,QT450-10,197.2264074020191,,,,False
2,17,6,-31.135135135135137,-22.201923076923077,-6.8,QT450-10,197.28132860924737,,,,False
2,17,7,-31.135135135135137,-22.201923076923077,-6.0,QT450-10,197.33016217334261,,,,False
2,17,8,-31.135135135135137,-22.201923076923077,-5.199999999999999,QT450-10,197.3729033544226,,,,False
2,17,9,-31.135135135135137,-22.201923076923077,-4.3999999999999995,QT450-10,197.4095477319694,,,,False
2,17,10,-31.135135135135137,-22.201923076923077,-3.5999999999999996,QT450-10,197.4400913045659,,,,False
2,17,11,-31.135135135135137,-22.201923076923077,-2.799999999999999,QT450-10,197.464530582374,,,,False
2,17,12,-31.135135135135137,-22.201923076923077,-2.0,QT450-10,197.48286266894073,,,,False
2,17,13,-31.135135135135137,-22.201923076923077,-1.1999999999999993,QT450-10,197.4950853296091,,,,False
2,17,14,-31.135135135135137,-22.201923076923077,-0.3999999999999986,QT450-10,197.50119704448093,,,,False
2,17,15,-31.135135135135137,-22.201923076923077,0.40000000000000036,QT450-10,197.50119704448093,,,,False
2,17,16,-31.135135135135137,-22.201923076923077,1.200000000000001,QT450-10,197.4950853296091,,,,False
2,17,17,-31.135135135135137,-22.201923076923077,2.0,QT450-10,197.48286266894073,,,,False
2,17,18,-31.135135135135137,-22.201923076923077,2.8000000000000007,QT450-10,197.464530582374,,,,False
2,17,19,-31.135135135135137,-22.201923076923077,3.6000000000000014,QT450-10,197.4400913045659,,,,False
