s_index,n_index,z_index,s_mm,n_mm,z_mm,material,tmax_c,t800_down_s,t500_down_s,t8_5_s,valid
0,9,10,-69.02777777777777,-28.509615384615387,-3.5999999999999996,QT450-10,153.67708113068176,,,,False
0,9,11,-69.02777777777777,-28.509615384615387,-2.799999999999999,QT450-10,153.69386393636555,,,,False
0,9,12,-69.02777777777777,-28.509615384615387,-2.0,QT450-10,153.70645169651567,,,,False
0,9,13,-69.02777777777777,-28.509615384615387,-1.1999999999999993,QT450-10,153.71484385200668,,,,False
0,9,14,-69.02777777777777,-28.509615384615387,-0.3999999999999986,QT450-10,153.71904002499096,,,,False
0,9,15,-69.02777777777777,-28.509615384615387,0.40000000000000036,QT450-10,153.71904002499096,,,,False
0,9,16,-69.02777777777777,-28.509615384615387,1.200000000000001,QT450-10,153.71484385200668,,,,False
0,9,17,-69.02777777777777,-28.509615384615387,2.0,QT450-10,153.70645169651567,,,,False
0,9,18,-69.02777777777777,-28.509615384615387,2.8000000000000007,QT450-10,153.69386393636555,,,,False
0,9,19,-69.02777777777777,-28.509615384615387,3.6000000000000014,QT450-10,153.67708113068176,,,,False
0,9,20,-69.02777777777777,-28.509615384615387,4.400000000000002,QT450-10,153.65610401102785,,,,False
0,9,21,-69.02777777777777,-28.509615384615387,5.199999999999999,QT450-10,153.630933470169,,,,False
0,9,22,-69.02777777777777,-28.509615384615387,6.0,QT450-10,153.60157054888305,,,,False
0,9,23,-69.02777777777777,-28.509615384615387,6.800000000000001,QT450-10,153.56801642134562,,,,False
0,9,24,-69.02777777777777,-28.509615384615387,7.600000000000001,QT450-10,153.5302723796708,,,,False
0,9,25,-69.02777777777777,-28.509615384615387,8.400000000000002,QT450-10,153.48833981821875,,,,False
0,9,26,-69.02777777777777,-28.509615384615387,9.200000000000003,QT450-10,153.44222021828327,,,,False
0,9,27,-69.02777777777777,-28.509615384615387,10.0,QT450-10,153.39191513374925,,,,False
0,9,28,-69.02777777777777,-28.509615384615387,10.8,QT450-10,153.337426178282,,,,False
0,9,29,-69.02777777777777,-28.509615384615387,11.600000000000001,QT450-10,153.27875503626726,,,,False
0,10,0,-69.02777777777777,-27.721153846153847,-11.6,QT450-10,153.40011542054987,,,,False
0,10,1,-69.02777777777777,-27.721153846153847,-10.8,QT450-10,153.45885474823416,,,,False
0,10,2,-69.02777777777777,-27.721153846153847,-10.0,QT450-10,153.51340740913085,,,,False
0,10,3,-69.02777777777777,-27.721153846153847,-9.2,QT450-10,153.56377168255065,,,,False
0,10,4,-69.02777777777777,-27.721153846153847,-8.4,QT450-10,153.6099459055695,,,,False
0,10,5,-69.02777777777777,-27.721153846153847,-7.6,QT450-10,153.65192846389397,,,,False
0,10,6,-69.02777777777777,-27.721153846153847,-6.8,QT450-10,153.68971780709114,,,,False
0,10,7,-69.02777777777777,-27.721153846153847,-6.0,QT450-10,153.7233124658109,,,,False
0,10,8,-69.02777777777777,-27.721153846153847,-5.199999999999999,QT450-10,153.75271107027172,,,,False
0,10,9,-69.02777777777777,-27.721153846153847,-4.3999999999999995,QT450-10,153.77791236924628,,,,False
0,10,10,-69.02777777777777,-27.721153846153847,-3.5999999999999996,QT450-10,153.79891524877036,,,,False
0,10,11,-69.02777777777777,-27.721153846153847,-2.799999999999999,QT450-10,153.81571874981933,,,,False
0,10,12,-69.02777777777777,-27.721153846153847,-2.0,QT450-10,153.82832208424352,,,,False
0,10,13,-69.02777777777777,-27.721153846153847,-1.1999999999999993,QT450-10,153.8367246483305,,,,False
0,10,14,-69.02777777777777,-27.721153846153847,-0.3999999999999986,QT450-10,153.84092603346366,,,,False
0,10,15,-69.02777777777777,-27.721153846153847,0.40000000000000036,QT450-10,153.84092603346366,,,,False
0,10,16,-69.02777777777777,-27.721153846153847,1.200000000000001,QT450-10,153.8367246483305,,,,False
0,10,17,-69.02777777777777,-27.721153846153847,2.0,QT450-10,153.82832208424352,,,,False
0,10,18,-69.02777777777777,-27.721153846153847,2.8000000000000007,QT450-10,153.81571874981933,,,,False
0,10,19,-69.02777777777777,-27.721153846153847,3.6000000000000014,QT450-10,153.79891524877036,,,,False
0,10,20,-69.02777777777777,-27.721153846153847,4.400000000000002,QT450-10,153.77791236924628,,,,False
0,10,21,-69.02777777777777,-27.721153846153847,5.199999999999999,QT450-10,153.75271107027172,,,,False
0,10,22,-69.02777777777777,-27.721153846153847,6.0,QT450-10,153.7233124658109,,,,False
0,10,23,-69.02777777777777,-27.721153846153847,6.800000000000001,QT450-10,153.68971780709114,,,,False
0,10,24,-69.02777777777777,-27.721153846153847,7.600000000000001,QT450-10,153.65192846389397,,,,False
0,10,25,-69.02777777777777,-27.721153846153847,8.400000000000002,QT450-10,153.6099459055695,,,,False
0,10,26,-69.02777777777777,-27.721153846153847,9.200000000000003,QT450-10,153.56377168255065,,,,False
0,10,27,-69.02777777777777,-27.721153846153847,10.0,QT450-10,153.51340740913085,,,,False
0,10,28,-69.02777777777777,-27.721153846153847,10.8,QT450-10,153.45885474823416,,,,False
0,10,29,-69.02777777777777,-27.721153846153847,11.600000000000001,QT450-10,153.40011542054987,,,,False
0,11,0,-69.02777777777777,-26.932692307692307,-11.6,QT450-10,153.52616266306134,,,,False
0,11,1,-69.02777777777777,-26.932692307692307,-10.8,QT450-10,153.58497291436558,,,,False
0,11,2,-69.02777777777777,-26.932692307692307,-10.0,QT450-10,153.6395919102494,,,,False
0,11,3,-69.02777777777777,-26.932692307692307,-9.2,QT450-10,153.69001788592726,,,,False
0,11,4,-69.02777777777777,-26.932692307692307,-8.4,QT450-10,153.7362491182216,,,,False
0,11,5,-69.02777777777777,-26.932692307692307,-7.6,QT450-10,153.7782839188113,,,,False
0,11,6,-69.02777777777777,-26.932692307692307,-6.8,QT450-10,153.8161206525252,,,,False
0,11,7,-69.02777777777777,-26.932692307692307,-6.0,QT450-10,153.84975775814047,,,,False
0,11,8,-69.02777777777777,-26.932692307692307,-5.199999999999999,QT450-10,153.8791937707705,,,,False
0,11,9,-69.02777777777777,-26.932692307692307,-4.3999999999999995,QT450-10,153.9044273448817,,,,False
0,11,10,-69.02777777777777,-26.932692307692307,-3.5999999999999996,QT450-10,153.9254572769735,,,,False
0,11,11,-69.02777777777777,-26.932692307692307,-2.799999999999999,QT450-10,153.9422825269906,,,,False
0,11,12,-69.02777777777777,-26.932692307692307,-2.0,QT450-10,153.95490223760558,,,,False
0,11,13,-69.02777777777777,-26.932692307692307,-1.1999999999999993,QT450-10,153.9633157506126,,,,False
0,11,14,-69.02777777777777,-26.932692307692307,-0.3999999999999986,QT450-10,153.9675226197978,,,,False
0,11,15,-69.02777777777777,-26.932692307692307,0.40000000000000036,QT450-10,153.9675226197978,,,,False
0,11,16,-69.02777777777777,-26.932692307692307,1.200000000000001,QT450-10,153.9633157506126,,,,False
0,11,17,-69.02777777777777,-26.932692307692307,2.0,QT450-10,153.95490223760558,,,,False
0,11,18,-69.02777777777777,-26.932692307692307,2.8000000000000007,QT450-10,153.9422825269906,,,,False
0,11,19,-69.02777777777777,-26.932692307692307,3.6000000000000014,QT450-10,153.9254572769735,,,,False
0,11,20,-69.02777777777777,-26.932692307692307,4.400000000000002,QT450-10,153.9044273448817,,,,False
0,11,21,-69.02777777777777,-26.932692307692307,5.199999999999999,QT450-10,153.8791937707705,,,,False
0,11,22,-69.02777777777777,-26.932692307692307,6.0,QT450-10,153.84975775814047,,,,False
0,11,23,-69.02777777777777,-26.932692307692307,6.800000000000001,QT450-10,153.8161206525252,,,,False
0,11,24,-69.02777777777777,-26.932692307692307,7.600000000000001,QT450-10,153.7782839188113,,,,False
0,11,25,-69.02777777777777,-26.932692307692307,8.400000000000002,QT450-10,153.7362491182216,,,,False
0,11,26,-69.02777777777777,-26.932692307692307,9.200000000000003,QT450-10,153.69001788592726,,,,False
0,11,27,-69.02777777777777,-26.932692307692307,10.0,QT450-10,153.6395919102494,,,,False
0,11,28,-69.02777777777777,-26.932692307692307,10.8,QT450-10,153.58497291436558,,,,False
0,11,29,-69.02777777777777,-26.932692307692307,11.600000000000001,QT450-10,153.52616266306134,,,,False
0,12,0,-69.02777777777777,-26.14423076923077,-11.6,QT450-10,153.65653112875512,,,,False
0,12,1,-69.02777777777777,-26.14423076923077,-10.8,QT450-10,153.71541485902037,,,,False
0,12,2,-69.02777777777777,-26.14423076923077,-10.0,QT450-10,153.77010266844465,,,,False
0,12,3,-69.02777777777777,-26.14423076923077,-9.2,QT450-10,153.8205927388652,,,,False
0,12,4,-69.02777777777777,-26.14423076923077,-8.4,QT450-10,153.86688327362742,,,,False
0,12,5,-69.02777777777777,-26.14423076923077,-7.6,QT450-10,153.9089724938859,,,,False
0,12,6,-69.02777777777777,-26.14423076923077,-6.8,QT450-10,153.9468586607557,,,,False
0,12,7,-69.02777777777777,-26.14423076923077,-6.0,QT450-10,153.98054010056188,,,,False
0,12,8,-69.02777777777777,-26.14423076923077,-5.199999999999999,QT450-10,154.0100152320465,,,,False
0,12,9,-69.02777777777777,-26.14423076923077,-4.3999999999999995,QT450-10,154.03528259433938,,,,False
0,12,10,-69.02777777777777,-26.14423076923077,-3.5999999999999996,QT450-10,154.0563408744979,,,,False
0,12,11,-69.02777777777777,-26.14423076923077,-2.799999999999999,QT450-10,154.07318893347613,,,,False
0,12,12,-69.02777777777777,-26.14423076923077,-2.0,QT450-10,154.0858258294796,,,,False
0,12,13,-69.02777777777777,-26.14423076923077,-1.1999999999999993,QT450-10,154.09425083779388,,,,False
0,12,14,-69.02777777777777,-26.14423076923077,-0.3999999999999986,QT450-10,154.09846346633338,,,,False
0,12,15,-69.02777777777777,-26.14423076923077,0.40000000000000036,QT450-10,154.09846346633338,,,,False
0,12,16,-69.02777777777777,-26.14423076923077,1.200000000000001,QT450-10,154.09425083779388,,,,False
0,12,17,-69.02777777777777,-26.14423076923077,2.0,QT450-10,154.0858258294796,,,,False
0,12,18,-69.02777777777777,-26.14423076923077,2.8000000000000007,QT450-10,154.07318893347613,,,,False
0,12,19,-69.02777777777777,-26.14423076923077,3.6000000000000014,QT450-10,154.0563408744979,,,,False
0,12,20,-69.02777777777777,-26.14423076923077,4.400000000000002,QT450-10,154.03528259433938,,,,False
0,12,21,-69.02777777777777,-26.14423076923077,5.199999999999999,QT450-10,154.0100152320465,,,,False
0,12,22,-69.02777777777777,-26.14423076923077,6.0,QT450-10,153.98054010056188,,,,False
0,12,23,-69.02777777777777,-26.14423076923077,6.800000000000001,QT450-10,153.9468586607557,,,,False
0,12,24,-69.02777777777777,-26.14423076923077,7.600000000000001,QT450-10,153.9089724938859,,,,False
0,12,25,-69.02777777777777,-26.14423076923077,8.400000000000002,QT450-10,153.86688327362742,,,,False
0,12,26,-69.02777777777777,-26.14423076923077,9.200000000000003,QT450-10,153.8205927388652,,,,False
0,12,27,-69.02777777777777,-26.14423076923077,10.0,QT450-10,153.77010266844465,,,,False
0,12,28,-69.02777777777777,-26.14423076923077,10.8,QT450-10,153.71541485902037,,,,False
0,12,29,-69.02777777777777,-26.14423076923077,11.600000000000001,QT450-10,153.65653112875512,,,,False
0,13,0,-69.02777777777777,-25.355769230769234,-11.6,QT450-10,153.7908259312547,,,,False
0,13,1,-69.02777777777777,-25.355769230769234,-10.8,QT450-10,153.84978550108292,,,,False
0,13,2,-69.02777777777777,-25.355769230769234,-10.0,QT450-10,153.90454444492715,,,,False
0,13,3,-69.02777777777777,-25.355769230769234,-9.2,QT450-10,153.95510088000384,,,,False
0,13,4,-69.02777777777777,-25.355769230769234,-8.4,QT450-10,154.00145292008557,,,,False
0,13,5,-69.02777777777777,-25.355769230769234,-7.6,QT450-10,154.04359867566802,,,,False
0,13,6,-69.02777777777777,-25.355769230769234,-6.8,QT450-10,154.0815362809605,,,,False
0,13,7,-69.02777777777777,-25.355769230769234,-6.0,QT450-10,154.1152639246775,,,,False
0,13,8,-69.02777777777777,-25.355769230769234,-5.199999999999999,QT450-10,154.1447798832095,,,,False
0,13,9,-69.02777777777777,-25.355769230769234,-4.3999999999999995,QT450-10,154.17008255468878,,,,False
0,13,10,-69.02777777777777,-25.355769230769234,-3.5999999999999996,QT450-10,154.19117049247924,,,,False
0,13,11,-69.02777777777777,-25.355769230769234,-2.799999999999999,QT450-10,154.20804243669969,,,,False
0,13,12,-69.02777777777777,-25.355769230769234,-2.0,QT450-10,154.22069734252057,,,,False
0,13,13,-69.02777777777777,-25.355769230769234,-1.1999999999999993,QT450-10,154.2291344041468,,,,False
0,13,14,-69.02777777777777,-25.355769230769234,-0.3999999999999986,QT450-10,154.2333530735961,,,,False
0,13,15,-69.02777777777777,-25.355769230769234,0.40000000000000036,QT450-10,154.2333530735961,,,,False
0,13,16,-69.02777777777777,-25.355769230769234,1.200000000000001,QT450-10,154.2291344041468,,,,False
0,13,17,-69.02777777777777,-25.355769230769234,2.0,QT450-10,154.22069734252057,,,,False
0,13,18,-69.02777777777777,-25.355769230769234,2.8000000000000007,QT450-10,154.20804243669969,,,,False
0,13,19,-69.02777777777777,-25.355769230769234,3.6000000000000014,QT450-10,154.19117049247924,,,,False
0,13,20,-69.02777777777777,-25.355769230769234,4.400000000000002,QT450-10,154.17008255468878,,,,False
0,13,21,-69.02777777777777,-25.355769230769234,5.199999999999999,QT450-10,154.1447798832095,,,,False
0,13,22,-69.02777777777777,-25.355769230769234,6.0,QT450-10,154.1152639246775,,,,False
0,13,23,-69.02777777777777,-25.355769230769234,6.800000000000001,QT450-10,154.0815362809605,,,,False
0,13,24,-69.02777777777777,-25.355769230769234,7.600000000000001,QT450-10,154.04359867566802,,,,False
0,13,25,-69.02777777777777,-25.355769230769234,8.400000000000002,QT450-10,154.00145292008557,,,,False
0,13,26,-69.02777777777777,-25.355769230769234,9.200000000000003,QT450-10,153.95510088000384,,,,False
0,13,27,-69.02777777777777,-25.355769230769234,10.0,QT450-10,153.90454444492715,,,,False
0,13,28,-69.02777777777777,-25.355769230769234,10.8,QT450-10,153.84978550108292,,,,False
0,13,29,-69.02777777777777,-25.355769230769234,11.600000000000001,QT450-10,153.7908259312547,,,,False
0,14,0,-69.02777777777777,-24.567307692307693,-11.6,QT450-10,153.928624096608,,,,False
0,14,1,-69.02777777777777,-24.567307692307693,-10.8,QT450-10,153.98766166130434,,,,False
0,14,2,-69.02777777777777,-24.567307692307693,-10.0,QT450-10,154.04249389859714,,,,False
0,14,3,-69.02777777777777,-24.567307692307693,-9.2,QT450-10,154.09311884731468,,,,False
0,14,4,-69.02777777777777,-24.567307692307693,-8.4,QT450-10,154.13953451190935,,,,False
0,14,5,-69.02777777777777,-24.567307692307693,-7.6,QT450-10,154.18173886750162,,,,False
0,14,6,-69.02777777777777,-24.567307692307693,-6.8,QT450-10,154.21972989293607,,,,False
0,14,7,-69.02777777777777,-24.567307692307693,-6.0,QT450-10,154.25350560847923,,,,False
0,14,8,-69.02777777777777,-24.567307692307693,-5.199999999999999,QT450-10,154.28306411637658,,,,False
0,14,9,-69.02777777777777,-24.567307692307693,-4.3999999999999995,QT450-10,154.30840364242184,,,,False
0,14,10,-69.02777777777777,-24.567307692307693,-3.5999999999999996,QT450-10,154.32952257672903,,,,False
0,14,11,-69.02777777777777,-24.567307692307693,-2.799999999999999,QT450-10,154.34641951201402,,,,False
0,14,12,-69.02777777777777,-24.567307692307693,-2.0,QT450-10,154.35909327787394,,,,False
0,14,13,-69.02777777777777,-24.567307692307693,-1.1999999999999993,QT450-10,154.36754296977426,,,,False
0,14,14,-69.02777777777777,-24.567307692307693,-0.3999999999999986,QT450-10,154.3717679717021,,,,False
0,14,15,-69.02777777777777,-24.567307692307693,0.40000000000000036,QT450-10,154.3717679717021,,,,False
0,14,16,-69.02777777777777,-24.567307692307693,1.200000000000001,QT450-10,154.36754296977426,,,,False
0,14,17,-69.02777777777777,-24.567307692307693,2.0,QT450-10,154.35909327787394,,,,False
0,14,18,-69.02777777777777,-24.567307692307693,2.8000000000000007,QT450-10,154.34641951201402,,,,False
0,14,19,-69.02777777777777,-24.567307692307693,3.6000000000000014,QT450-10,154.32952257672903,,,,False
0,14,20,-69.02777777777777,-24.567307692307693,4.400000000000002,QT450-10,154.30840364242184,,,,False
0,14,21,-69.02777777777777,-24.567307692307693,5.199999999999999,QT450-10,154.28306411637658,,,,False
0,14,22,-69.02777777777777,-24.567307692307693,6.0,QT450-10,154.25350560847923,,,,False
0,14,23,-69.02777777777777,-24.567307692307693,6.800000000000001,QT450-10,154.21972989293607,,,,False
0,14,24,-69.02777777777777,-24.567307692307693,7.600000000000001,QT450-10,154.18173886750162,,,,False
0,14,25,-69.02777777777777,-24.567307692307693,8.400000000000002,QT450-10,154.13953451190935,,,,False
0,14,26,-69.02777777777777,-24.567307692307693,9.200000000000003,QT450-10,154.09311884731468,,,,False
0,14,27,-69.02777777777777,-24.567307692307693,10.0,QT450-10,154.04249389859714,,,,False
0,14,28,-69.02777777777777,-24.567307692307693,10.8,QT450-10,153.98766166130434,,,,False
0,14,29,-69.02777777777777,-24.567307692307693,11.600000000000001,QT450-10,153.928624096608,,,,False
0,15,0,-69.02777777777777,-23.778846153846153,-11.6,QT450-10,154.0694758219803,,,,False
0,15,1,-69.02777777777777,-23.778846153846153,-10.8,QT450-10,154.12859332291032,,,,False
0,15,2,-69.02777777777777,-23.778846153846153,-10.0,QT450-10,154.18350084974222,,,,False
0,15,3,-69.02777777777777,-23.778846153846153,-9.2,QT450-10,154.23419634593168,,,,False
0,15,4,-69.02777777777777,-23.778846153846153,-8.4,QT450-10,154.2806776822402,,,,False
0,15,5,-69.02777777777777,-23.778846153846153,-7.6,QT450-10,154.32294266793411,,,,False
0,15,6,-69.02777777777777,-23.778846153846153,-6.8,QT450-10,154.36098909145383,,,,False
0,15,7,-69.02777777777777,-23.778846153846153,-6.0,QT450-10,154.39481476673058,,,,False
0,15,8,-69.02777777777777,-23.778846153846153,-5.199999999999999,QT450-10,154.4244175829006,,,,False
0,15,9,-69.02777777777777,-23.778846153846153,-4.3999999999999995,QT450-10,154.4497955551151,,,,False
0,15,10,-69.02777777777777,-23.778846153846153,-3.5999999999999996,QT450-10,154.470946874216,,,,False
0,15,11,-69.02777777777777,-23.778846153846153,-2.799999999999999,QT450-10,154.4878699532244,,,,False
0,15,12,-69.02777777777777,-23.778846153846153,-2.0,QT450-10,154.50056346883613,,,,False
0,15,13,-69.02777777777777,-23.778846153846153,-1.1999999999999993,QT450-10,154.50902639640967,,,,False
0,15,14,-69.02777777777777,-23.778846153846153,-0.3999999999999986,QT450-10,154.5132580372424,,,,False
0,15,15,-69.02777777777777,-23.778846153846153,0.40000000000000036,QT450-10,154.5132580372424,,,,False
0,15,16,-69.02777777777777,-23.778846153846153,1.200000000000001,QT450-10,154.50902639640967,,,,False
0,15,17,-69.02777777777777,-23.778846153846153,2.0,QT450-10,154.50056346883613,,,,False
0,15,18,-69.02777777777777,-23.778846153846153,2.8000000000000007,QT450-10,154.4878699532244,,,,False
0,15,19,-69.02777777777777,-23.778846153846153,3.6000000000000014,QT450-10,154.470946874216,,,,False
0,15,20,-69.02777777777777,-23.778846153846153,4.400000000000002,QT450-10,154.4497955551151,,,,False
0,15,21,-69.02777777777777,-23.778846153846153,5.199999999999999,QT450-10,154.4244175829006,,,,False
0,15,22,-69.02777777777777,-23.778846153846153,6.0,QT450-10,154.39481476673058,,,,False
0,15,23,-69.02777777777777,-23.778846153846153,6.800000000000001,QT450-10,154.36098909145383,,,,False
0,15,24,-69.02777777777777,-23.778846153846153,7.600000000000001,QT450-10,154.32294266793411,,,,False
0,15,25,-69.02777777777777,-23.778846153846153,8.400000000000002,QT450-10,154.2806776822402,,,,False
0,15,26,-69.02777777777777,-23.778846153846153,9.200000000000003,QT450-10,154.23419634593168,,,,False
