s_index,n_index,z_index,s_mm,n_mm,z_mm,material,tmax_c,t800_down_s,t500_down_s,t8_5_s,valid
31,11,8,298.0512298837161,-7.8125,4.0,QT450-10,244.7491744070179,,,,False
31,11,9,298.0512298837161,-7.8125,6.0,QT450-10,234.76158231479846,,,,False
31,11,10,298.0512298837161,-7.8125,8.0,QT450-10,231.26326928258277,,,,False
31,11,11,298.0512298837161,-7.8125,10.0,QT450-10,229.22219829091895,,,,False
31,11,12,298.0512298837161,-7.8125,12.0,QT450-10,227.98182933987408,,,,False
31,12,0,298.0512298837161,-5.25,-12.0,QT450-10,240.5957997017563,,,,False
31,12,1,298.0512298837161,-5.25,-10.0,QT450-10,242.65549734187033,,,,False
31,12,2,298.0512298837161,-5.25,-8.0,QT450-10,247.8565064330335,,,,False
31,12,3,298.0512298837161,-5.25,-6.0,QT450-10,263.60145691352807,,,,False
31,12,4,298.0512298837161,-5.25,-4.0,QT450-10,287.3318884302245,,,,False
31,12,5,298.0512298837161,-5.25,-2.0,QT450-10,313.34426593286406,,,,False
31,12,6,298.0512298837161,-5.25,0.0,QT450-10,327.68376307134764,,,,False
31,12,7,298.0512298837161,-5.25,2.0,QT450-10,313.34426593286406,,,,False
31,12,8,298.0512298837161,-5.25,4.0,QT450-10,287.3318884302245,,,,False
31,12,9,298.0512298837161,-5.25,6.0,QT450-10,263.601456913528,,,,False
31,12,10,298.0512298837161,-5.25,8.0,QT450-10,247.8565064330335,,,,False
31,12,11,298.0512298837161,-5.25,10.0,QT450-10,242.65549734187033,,,,False
31,12,12,298.0512298837161,-5.25,12.0,QT450-10,240.5957997017563,,,,False
31,13,0,298.0512298837161,-2.6875,-12.0,ERNiFe-CI,252.3697488337415,,,,False
31,13,1,298.0512298837161,-2.6875,-10.0,ERNiFe-CI,255.79333218897247,,,,False
31,13,2,298.0512298837161,-2.6875,-8.0,ERNiFe-CI,268.7548270691049,,,,False
31,13,3,298.0512298837161,-2.6875,-6.0,ERNiFe-CI,297.52566081065316,,,,False
31,13,4,298.0512298837161,-2.6875,-4.0,ERNiFe-CI,346.68844380706355,,,,False
31,13,5,298.0512298837161,-2.6875,-2.0,ERNiFe-CI,416.222578768039,,,,False
31,13,6,298.0512298837161,-2.6875,0.0,ERNiFe-CI,474.70334352002675,,,,False
31,13,7,298.0512298837161,-2.6875,2.0,ERNiFe-CI,416.222578768039,,,,False
31,13,8,298.0512298837161,-2.6875,4.0,ERNiFe-CI,346.68844380706355,,,,False
31,13,9,298.0512298837161,-2.6875,6.0,ERNiFe-CI,297.5256608106531,,,,False
31,13,10,298.0512298837161,-2.6875,8.0,ERNiFe-CI,268.75482706910486,,,,False
31,13,11,298.0512298837161,-2.6875,10.0,ERNiFe-CI,255.79333218897244,,,,False
31,13,12,298.0512298837161,-2.6875,12.0,ERNiFe-CI,252.36974883374154,,,,False
31,14,0,298.0512298837161,-0.125,-12.0,ERNiFe-CI,262.32624915582215,,,,False
31,14,1,298.0512298837161,-0.125,-10.0,ERNiFe-CI,268.18955545129194,,,,False
31,14,2,298.0512298837161,-0.125,-8.0,ERNiFe-CI,285.3533786748503,,,,False
31,14,3,298.0512298837161,-0.125,-6.0,ERNiFe-CI,325.2963653769487,,,,False
31,14,4,298.0512298837161,-0.125,-4.0,ERNiFe-CI,406.8362356766638,,,,False
31,14,5,298.0512298837161,-0.125,-2.0,ERNiFe-CI,577.4208530794224,,,,False
31,14,6,298.0512298837161,-0.125,0.0,ERNiFe-CI,833.72985709875,202.4323142008426,204.80490468415204,2.3725904833094376,True
31,14,7,298.0512298837161,-0.125,2.0,ERNiFe-CI,577.4208530794224,,,,False
31,14,8,298.0512298837161,-0.125,4.0,ERNiFe-CI,406.8362356766638,,,,False
31,14,9,298.0512298837161,-0.125,6.0,ERNiFe-CI,325.2963653769487,,,,False
31,14,10,298.0512298837161,-0.125,8.0,ERNiFe-CI,285.35337867485026,,,,False
31,14,11,298.0512298837161,-0.125,10.0,ERNiFe-CI,268.18955545129194,,,,False
31,14,12,298.0512298837161,-0.125,12.0,ERNiFe-CI,262.32624915582215,,,,False
31,15,0,298.0512298837161,2.4375,-12.0,ERNiFe-CI,269.63245280506277,,,,False
31,15,1,298.0512298837161,2.4375,-10.0,ERNiFe-CI,276.0759671157418,,,,False
31,15,2,298.0512298837161,2.4375,-8.0,ERNiFe-CI,292.721086051861,,,,False
31,15,3,298.0512298837161,2.4375,-6.0,ERNiFe-CI,325.9970102456658,,,,False
31,15,4,298.0512298837161,2.4375,-4.0,ERNiFe-CI,380.5184892525575,,,,False
31,15,5,298.0512298837161,2.4375,-2.0,ERNiFe-CI,456.5539369293003,,,,False
31,15,6,298.0512298837161,2.4375,0.0,ERNiFe-CI,521.8519488752651,,,,False
31,15,7,298.0512298837161,2.4375,2.0,ERNiFe-CI,456.5539369293003,,,,False
31,15,8,298.0512298837161,2.4375,4.0,ERNiFe-CI,380.5184892525575,,,,False
31,15,9,298.0512298837161,2.4375,6.0,ERNiFe-CI,325.9970102456658,,,,False
31,15,10,298.0512298837161,2.4375,8.0,ERNiFe-CI,292.72108605186094,,,,False
31,15,11,298.0512298837161,2.4375,10.0,ERNiFe-CI,276.0759671157418,,,,False
31,15,12,298.0512298837161,2.4375,12.0,ERNiFe-CI,269.63245280506277,,,,False
31,16,0,298.0512298837161,5.0,-12.0,Q235B,273.3812785156684,,,,False
31,16,1,298.0512298837161,5.0,-10.0,Q235B,279.379344953523,,,,False
31,16,2,298.0512298837161,5.0,-8.0,Q235B,294.4293444331402,,,,False
31,16,3,298.0512298837161,5.0,-6.0,Q235B,321.21577713750236,,,,False
31,16,4,298.0512298837161,5.0,-4.0,Q235B,357.99667315916116,,,,False
31,16,5,298.0512298837161,5.0,-2.0,Q235B,396.2425725958284,,,,False
31,16,6,298.0512298837161,5.0,0.0,Q235B,416.52145804557614,,,,False
31,16,7,298.0512298837161,5.0,2.0,Q235B,396.2425725958284,,,,False
31,16,8,298.0512298837161,5.0,4.0,Q235B,357.99667315916116,,,,False
31,16,9,298.0512298837161,5.0,6.0,Q235B,321.21577713750236,,,,False
31,16,10,298.0512298837161,5.0,8.0,Q235B,294.42934443314016,,,,False
31,16,11,298.0512298837161,5.0,10.0,Q235B,279.37934495352295,,,,False
31,16,12,298.0512298837161,5.0,12.0,Q235B,273.3812785156684,,,,False
32,0,0,307.6657856864166,-36.0,-12.0,QT450-10,184.2114426393648,,,,False
32,0,1,307.6657856864166,-36.0,-10.0,QT450-10,184.33382733530846,,,,False
32,0,2,307.6657856864166,-36.0,-8.0,QT450-10,184.4826905259499,,,,False
32,0,3,307.6657856864166,-36.0,-6.0,QT450-10,184.61840303459994,,,,False
32,0,4,307.6657856864166,-36.0,-4.0,QT450-10,184.72318311366422,,,,False
32,0,5,307.6657856864166,-36.0,-2.0,QT450-10,184.78859709559455,,,,False
32,0,6,307.6657856864166,-36.0,0.0,QT450-10,184.81077804182524,,,,False
32,0,7,307.6657856864166,-36.0,2.0,QT450-10,184.78859709559455,,,,False
32,0,8,307.6657856864166,-36.0,4.0,QT450-10,184.72318311366422,,,,False
32,0,9,307.6657856864166,-36.0,6.0,QT450-10,184.61840303459994,,,,False
32,0,10,307.6657856864166,-36.0,8.0,QT450-10,184.4826905259499,,,,False
32,0,11,307.6657856864166,-36.0,10.0,QT450-10,184.33382733530846,,,,False
32,0,12,307.6657856864166,-36.0,12.0,QT450-10,184.2114426393648,,,,False
32,1,0,307.6657856864166,-33.4375,-12.0,QT450-10,184.7114757580469,,,,False
32,1,1,307.6657856864166,-33.4375,-10.0,QT450-10,184.99200869953333,,,,False
32,1,2,307.6657856864166,-33.4375,-8.0,QT450-10,185.206786406855,,,,False
32,1,3,307.6657856864166,-33.4375,-6.0,QT450-10,185.3724724804674,,,,False
32,1,4,307.6657856864166,-33.4375,-4.0,QT450-10,185.4917019033482,,,,False
32,1,5,307.6657856864166,-33.4375,-2.0,QT450-10,185.56384138865553,,,,False
32,1,6,307.6657856864166,-33.4375,0.0,QT450-10,185.58800349717544,,,,False
32,1,7,307.6657856864166,-33.4375,2.0,QT450-10,185.56384138865553,,,,False
32,1,8,307.6657856864166,-33.4375,4.0,QT450-10,185.4917019033482,,,,False
32,1,9,307.6657856864166,-33.4375,6.0,QT450-10,185.3724724804674,,,,False
32,1,10,307.6657856864166,-33.4375,8.0,QT450-10,185.206786406855,,,,False
32,1,11,307.6657856864166,-33.4375,10.0,QT450-10,184.99200869953333,,,,False
32,1,12,307.6657856864166,-33.4375,12.0,QT450-10,184.7114757580469,,,,False
32,2,0,307.6657856864166,-30.875,-12.0,QT450-10,185.46665000134786,,,,False
32,2,1,307.6657856864166,-30.875,-10.0,QT450-10,185.79328456645007,,,,False
32,2,2,307.6657856864166,-30.875,-8.0,QT450-10,186.04668786587575,,,,False
32,2,3,307.6657856864166,-30.875,-6.0,QT450-10,186.23807457309243,,,,False
32,2,4,307.6657856864166,-30.875,-4.0,QT450-10,186.3728315183247,,,,False
32,2,5,307.6657856864166,-30.875,-2.0,QT450-10,186.45317688613494,,,,False
32,2,6,307.6657856864166,-30.875,0.0,QT450-10,186.47989745268424,,,,False
32,2,7,307.6657856864166,-30.875,2.0,QT450-10,186.45317688613494,,,,False
32,2,8,307.6657856864166,-30.875,4.0,QT450-10,186.3728315183247,,,,False
32,2,9,307.6657856864166,-30.875,6.0,QT450-10,186.23807457309243,,,,False
32,2,10,307.6657856864166,-30.875,8.0,QT450-10,186.04668786587575,,,,False
32,2,11,307.6657856864166,-30.875,10.0,QT450-10,185.79328456645007,,,,False
32,2,12,307.6657856864166,-30.875,12.0,QT450-10,185.46665000134786,,,,False
32,3,0,307.6657856864166,-28.3125,-12.0,QT450-10,186.4324823642043,,,,False
32,3,1,307.6657856864166,-28.3125,-10.0,QT450-10,186.7769906042289,,,,False
32,3,2,307.6657856864166,-28.3125,-8.0,QT450-10,187.05073772898078,,,,False
32,3,3,307.6657856864166,-28.3125,-6.0,QT450-10,187.2590827715791,,,,False
32,3,4,307.6657856864166,-28.3125,-4.0,QT450-10,187.40579910862513,,,,False
32,3,5,307.6657856864166,-28.3125,-2.0,QT450-10,187.49310339516154,,,,False
32,3,6,307.6657856864166,-28.3125,0.0,QT450-10,187.52209590033124,,,,False
32,3,7,307.6657856864166,-28.3125,2.0,QT450-10,187.49310339516154,,,,False
32,3,8,307.6657856864166,-28.3125,4.0,QT450-10,187.40579910862513,,,,False
32,3,9,307.6657856864166,-28.3125,6.0,QT450-10,187.2590827715791,,,,False
32,3,10,307.6657856864166,-28.3125,8.0,QT450-10,187.05073772898078,,,,False
32,3,11,307.6657856864166,-28.3125,10.0,QT450-10,186.7769906042289,,,,False
32,3,12,307.6657856864166,-28.3125,12.0,QT450-10,186.4324823642043,,,,False
32,4,0,307.6657856864166,-25.75,-12.0,QT450-10,187.63536019519915,,,,False
32,4,1,307.6657856864166,-25.75,-10.0,QT450-10,187.98954167373026,,,,False
32,4,2,307.6657856864166,-25.75,-8.0,QT450-10,188.27508279568048,,,,False
32,4,3,307.6657856864166,-25.75,-6.0,QT450-10,188.49438421430597,,,,False
32,4,4,307.6657856864166,-25.75,-4.0,QT450-10,188.6495598086378,,,,False
32,4,5,307.6657856864166,-25.75,-2.0,QT450-10,188.74210090367555,,,,False
32,4,6,307.6657856864166,-25.75,0.0,QT450-10,188.77285712364306,,,,False
32,4,7,307.6657856864166,-25.75,2.0,QT450-10,188.74210090367555,,,,False
32,4,8,307.6657856864166,-25.75,4.0,QT450-10,188.6495598086378,,,,False
32,4,9,307.6657856864166,-25.75,6.0,QT450-10,188.49438421430597,,,,False
32,4,10,307.6657856864166,-25.75,8.0,QT450-10,188.27508279568048,,,,False
32,4,11,307.6657856864166,-25.75,10.0,QT450-10,187.98954167373026,,,,False
32,4,12,307.6657856864166,-25.75,12.0,QT450-10,187.63536019519915,,,,False
32,5,0,307.6657856864166,-23.1875,-12.0,QT450-10,189.15925550389935,,,,False
32,5,1,307.6657856864166,-23.1875,-10.0,QT450-10,189.52082636715463,,,,False
32,5,2,307.6657856864166,-23.1875,-8.0,QT450-10,189.81470425443945,,,,False
32,5,3,307.6657856864166,-23.1875,-6.0,QT450-10,190.0418704765581,,,,False
32,5,4,307.6657856864166,-23.1875,-4.0,QT450-10,190.2033304999131,,,,False
32,5,5,307.6657856864166,-23.1875,-2.0,QT450-10,190.29987933447086,,,,False
32,5,6,307.6657856864166,-23.1875,0.0,QT450-10,190.33200759495534,,,,False
32,5,7,307.6657856864166,-23.1875,2.0,QT450-10,190.29987933447086,,,,False
32,5,8,307.6657856864166,-23.1875,4.0,QT450-10,190.2033304999131,,,,False
32,5,9,307.6657856864166,-23.1875,6.0,QT450-10,190.0418704765581,,,,False
32,5,10,307.6657856864166,-23.1875,8.0,QT450-10,189.81470425443945,,,,False
32,5,11,307.6657856864166,-23.1875,10.0,QT450-10,189.52082636715463,,,,False
32,5,12,307.6657856864166,-23.1875,12.0,QT450-10,189.15925550389935,,,,False
32,6,0,307.6657856864166,-20.625,-12.0,QT450-10,191.18430669021402,,,,False
32,6,1,307.6657856864166,-20.625,-10.0,QT450-10,191.55352241650567,,,,False
32,6,2,307.6657856864166,-20.625,-8.0,QT450-10,191.85511601958984,,,,False
32,6,3,307.6657856864166,-20.625,-6.0,QT450-10,192.08928992103188,,,,False
32,6,4,307.6657856864166,-20.625,-4.0,QT450-10,192.25631145506017,,,,False
32,6,5,307.6657856864166,-20.625,-2.0,QT450-10,192.3564190172214,,,,False
32,6,6,307.6657856864166,-20.625,0.0,QT450-10,192.38977007967594,,,,False
32,6,7,307.6657856864166,-20.625,2.0,QT450-10,192.3564190172214,,,,False
32,6,8,307.6657856864166,-20.625,4.0,QT450-10,192.25631145506017,,,,False
32,6,9,307.6657856864166,-20.625,6.0,QT450-10,192.08928992103188,,,,False
32,6,10,307.6657856864166,-20.625,8.0,QT450-10,191.85511601958984,,,,False
32,6,11,307.6657856864166,-20.625,10.0,QT450-10,191.55352241650567,,,,False
32,6,12,307.6657856864166,-20.625,12.0,QT450-10,191.18430669021402,,,,False
32,7,0,307.6657856864166,-18.0625,-12.0,QT450-10,194.10604052854285,,,,False
32,7,1,307.6657856864166,-18.0625,-10.0,QT450-10,194.48553500129162,,,,False
32,7,2,307.6657856864166,-18.0625,-8.0,QT450-10,194.7969723043226,,,,False
32,7,3,307.6657856864166,-18.0625,-6.0,QT450-10,195.0398563279432,,,,False
32,7,4,307.6657856864166,-18.0625,-4.0,QT450-10,195.213717347687,,,,False
32,7,5,307.6657856864166,-18.0625,-2.0,QT450-10,195.31818836444322,,,,False
32,7,6,307.6657856864166,-18.0625,0.0,QT450-10,195.35303829213544,,,,False
32,7,7,307.6657856864166,-18.0625,2.0,QT450-10,195.31818836444322,,,,False
32,7,8,307.6657856864166,-18.0625,4.0,QT450-10,195.213717347687,,,,False
32,7,9,307.6657856864166,-18.0625,6.0,QT450-10,195.0398563279432,,,,False
32,7,10,307.6657856864166,-18.0625,8.0,QT450-10,194.7969723043226,,,,False
32,7,11,307.6657856864166,-18.0625,10.0,QT450-10,194.48553500129162,,,,False
32,7,12,307.6657856864166,-18.0625,12.0,QT450-10,194.10604052854285,,,,False
32,8,0,307.6657856864166,-15.5,-12.0,QT450-10,198.7237890106958,,,,False
32,8,1,307.6657856864166,-15.5,-10.0,QT450-10,199.12366554061202,,,,False
32,8,2,307.6657856864166,-15.5,-8.0,QT450-10,199.45785216981992,,,,False
32,8,3,307.6657856864166,-15.5,-6.0,QT450-10,199.72329389303786,,,,False
32,8,4,307.6657856864166,-15.5,-4.0,QT450-10,199.91646913526097,,,,False
32,8,5,307.6657856864166,-15.5,-2.0,QT450-10,200.0340250346353,,,,False
32,8,6,307.6657856864166,-15.5,0.0,QT450-10,200.073509108854,,,,False
32,8,7,307.6657856864166,-15.5,2.0,QT450-10,200.0340250346353,,,,False
32,8,8,307.6657856864166,-15.5,4.0,QT450-10,199.91646913526097,,,,False
32,8,9,307.6657856864166,-15.5,6.0,QT450-10,199.72329389303786,,,,False
32,8,10,307.6657856864166,-15.5,8.0,QT450-10,199.45785216981992,,,,False
32,8,11,307.6657856864166,-15.5,10.0,QT450-10,199.12366554061202,,,,False
32,8,12,307.6657856864166,-15.5,12.0,QT450-10,198.7237890106958,,,,False
32,9,0,307.6657856864166,-12.9375,-12.0,QT450-10,205.85072794338734,,,,False
32,9,1,307.6657856864166,-12.9375,-10.0,QT450-10,206.31995201871376,,,,False
32,9,2,307.6657856864166,-12.9375,-8.0,QT450-10,206.7612335095848,,,,False
32,9,3,307.6657856864166,-12.9375,-6.0,QT450-10,207.16016241172724,,,,False
32,9,4,307.6657856864166,-12.9375,-4.0,QT450-10,207.49215697288227,,,,False
32,9,5,307.6657856864166,-12.9375,-2.0,QT450-10,207.71986243616925,,,,False
32,9,6,307.6657856864166,-12.9375,0.0,QT450-10,207.80212256726003,,,,False
32,9,7,307.6657856864166,-12.9375,2.0,QT450-10,207.71986243616925,,,,False
32,9,8,307.6657856864166,-12.9375,4.0,QT450-10,207.49215697288227,,,,False
32,9,9,307.6657856864166,-12.9375,6.0,QT450-10,207.16016241172724,,,,False
32,9,10,307.6657856864166,-12.9375,8.0,QT450-10,206.7612335095848,,,,False
32,9,11,307.6657856864166,-12.9375,10.0,QT450-10,206.31995201871376,,,,False
32,9,12,307.6657856864166,-12.9375,12.0,QT450-10,205.85072794338734,,,,False
32,10,0,307.6657856864166,-10.375,-12.0,QT450-10,215.45945922245207,,,,False
32,10,1,307.6657856864166,-10.375,-10.0,QT450-10,216.158227711417,,,,False
32,10,2,307.6657856864166,-10.375,-8.0,QT450-10,217.0569283677158,,,,False
32,10,3,307.6657856864166,-10.375,-6.0,QT450-10,218.22277623750702,,,,False
32,10,4,307.6657856864166,-10.375,-4.0,QT450-10,219.61338679223948,,,,False
32,10,5,307.6657856864166,-10.375,-2.0,QT450-10,220.81749911567954,,,,False
32,10,6,307.6657856864166,-10.375,0.0,QT450-10,221.2996042097146,,,,False
32,10,7,307.6657856864166,-10.375,2.0,QT450-10,220.81749911567954,,,,False
32,10,8,307.6657856864166,-10.375,4.0,QT450-10,219.61338679223945,,,,False
32,10,9,307.6657856864166,-10.375,6.0,QT450-10,218.22277623750702,,,,False
32,10,10,307.6657856864166,-10.375,8.0,QT450-10,217.05692836771578,,,,False
32,10,11,307.6657856864166,-10.375,10.0,QT450-10,216.15822771141697,,,,False
32,10,12,307.6657856864166,-10.375,12.0,QT450-10,215.45945922245204,,,,False
32,11,0,307.6657856864166,-7.8125,-12.0,QT450-10,227.345223688716,,,,False
32,11,1,307.6657856864166,-7.8125,-10.0,QT450-10,228.5815875705308,,,,False
32,11,2,307.6657856864166,-7.8125,-8.0,QT450-10,230.61743940485704,,,,False
32,11,3,307.6657856864166,-7.8125,-6.0,QT450-10,234.0960343677865,,,,False
32,11,4,307.6657856864166,-7.8125,-4.0,QT450-10,244.08373430955646,,,,False
32,11,5,307.6657856864166,-7.8125,-2.0,QT450-10,253.84197810376182,,,,False
32,11,6,307.6657856864166,-7.8125,0.0,QT450-10,258.2091004457392,,,,False
32,11,7,307.6657856864166,-7.8125,2.0,QT450-10,253.84197810376182,,,,False
32,11,8,307.6657856864166,-7.8125,4.0,QT450-10,244.08373430955646,,,,False
32,11,9,307.6657856864166,-7.8125,6.0,QT450-10,234.0960343677865,,,,False
32,11,10,307.6657856864166,-7.8125,8.0,QT450-10,230.617439404857,,,,False
32,11,11,307.6657856864166,-7.8125,10.0,QT450-10,228.58158757053076,,,,False
32,11,12,307.6657856864166,-7.8125,12.0,QT450-10,227.34522368871598,,,,False
32,12,0,307.6657856864166,-5.25,-12.0,QT450-10,239.95493740372953,,,,False
32,12,1,307.6657856864166,-5.25,-10.0,QT450-10,242.00951119043782,,,,False
32,12,2,307.6657856864166,-5.25,-8.0,QT450-10,247.19184585416792,,,,False
32,12,3,307.6657856864166,-5.25,-6.0,QT450-10,262.9356557330608,,,,False
32,12,4,307.6657856864166,-5.25,-4.0,QT450-10,286.6646857616893,,,,False
32,12,5,307.6657856864166,-5.25,-2.0,QT450-10,312.67725352908496,,,,False
32,12,6,307.6657856864166,-5.25,0.0,QT450-10,327.0174765437968,,,,False
32,12,7,307.6657856864166,-5.25,2.0,QT450-10,312.6772535290849,,,,False
32,12,8,307.6657856864166,-5.25,4.0,QT450-10,286.6646857616893,,,,False
32,12,9,307.6657856864166,-5.25,6.0,QT450-10,262.93565573306086,,,,False
32,12,10,307.6657856864166,-5.25,8.0,QT450-10,247.19184585416792,,,,False
32,12,11,307.6657856864166,-5.25,10.0,QT450-10,242.00951119043782,,,,False
32,12,12,307.6657856864166,-5.25,12.0,QT450-10,239.95493740372953,,,,False
32,13,0,307.6657856864166,-2.6875,-12.0,ERNiFe-CI,251.72559450707973,,,,False
32,13,1,307.6657856864166,-2.6875,-10.0,ERNiFe-CI,255.13359635616797,,,,False
32,13,2,307.6657856864166,-2.6875,-8.0,ERNiFe-CI,268.0915563859089,,,,False
32,13,3,307.6657856864166,-2.6875,-6.0,ERNiFe-CI,296.85815080156755,,,,False
32,13,4,307.6657856864166,-2.6875,-4.0,ERNiFe-CI,346.021184616865,,,,False
32,13,5,307.6657856864166,-2.6875,-2.0,ERNiFe-CI,415.55565464014416,,,,False
32,13,6,307.6657856864166,-2.6875,0.0,ERNiFe-CI,474.0342932908299,,,,False
32,13,7,307.6657856864166,-2.6875,2.0,ERNiFe-CI,415.55565464014416,,,,False
32,13,8,307.6657856864166,-2.6875,4.0,ERNiFe-CI,346.021184616865,,,,False
32,13,9,307.6657856864166,-2.6875,6.0,ERNiFe-CI,296.85815080156755,,,,False
32,13,10,307.6657856864166,-2.6875,8.0,ERNiFe-CI,268.091556385909,,,,False
32,13,11,307.6657856864166,-2.6875,10.0,ERNiFe-CI,255.133596356168,,,,False
32,13,12,307.6657856864166,-2.6875,12.0,ERNiFe-CI,251.7255945070797,,,,False
32,14,0,307.6657856864166,-0.125,-12.0,ERNiFe-CI,261.67753823706414,,,,False
32,14,1,307.6657856864166,-0.125,-10.0,ERNiFe-CI,267.52911003860726,,,,False
32,14,2,307.6657856864166,-0.125,-8.0,ERNiFe-CI,284.6913254221282,,,,False
32,14,3,307.6657856864166,-0.125,-6.0,ERNiFe-CI,324.62948615842265,,,,False
32,14,4,307.6657856864166,-0.125,-4.0,ERNiFe-CI,406.17290061103284,,,,False
32,14,5,307.6657856864166,-0.125,-2.0,ERNiFe-CI,576.7642540305793,,,,False
32,14,6,307.6657856864166,-0.125,0.0,ERNiFe-CI,833.0787995213545,208.83342404279114,211.2080958091439,2.374671766352776,True
32,14,7,307.6657856864166,-0.125,2.0,ERNiFe-CI,576.7642540305792,,,,False
32,14,8,307.6657856864166,-0.125,4.0,ERNiFe-CI,406.17290061103284,,,,False
32,14,9,307.6657856864166,-0.125,6.0,ERNiFe-CI,324.62948615842265,,,,False
32,14,10,307.6657856864166,-0.125,8.0,ERNiFe-CI,284.6913254221283,,,,False
32,14,11,307.6657856864166,-0.125,10.0,ERNiFe-CI,267.5291100386073,,,,False
32,14,12,307.6657856864166,-0.125,12.0,ERNiFe-CI,261.67753823706414,,,,False
32,15,0,307.6657856864166,2.4375,-12.0,ERNiFe-CI,268.97928656895795,,,,False
32,15,1,307.6657856864166,2.4375,-10.0,ERNiFe-CI,275.4174087431691,,,,False
32,15,2,307.6657856864166,2.4375,-8.0,ERNiFe-CI,292.0633025263903,,,,False
32,15,3,307.6657856864166,2.4375,-6.0,ERNiFe-CI,325.3366944667254,,,,False
32,15,4,307.6657856864166,2.4375,-4.0,ERNiFe-CI,379.858043673872,,,,False
32,15,5,307.6657856864166,2.4375,-2.0,ERNiFe-CI,455.89823009104407,,,,False
32,15,6,307.6657856864166,2.4375,0.0,ERNiFe-CI,521.1967823499824,,,,False
32,15,7,307.6657856864166,2.4375,2.0,ERNiFe-CI,455.89823009104407,,,,False
32,15,8,307.6657856864166,2.4375,4.0,ERNiFe-CI,379.858043673872,,,,False
32,15,9,307.6657856864166,2.4375,6.0,ERNiFe-CI,325.3366944667254,,,,False
32,15,10,307.6657856864166,2.4375,8.0,ERNiFe-CI,292.0633025263903,,,,False
32,15,11,307.6657856864166,2.4375,10.0,ERNiFe-CI,275.4174087431691,,,,False
32,15,12,307.6657856864166,2.4375,12.0,ERNiFe-CI,268.97928656895795,,,,False
