s_index,n_index,z_index,s_mm,n_mm,z_mm,material,tmax_c,t800_down_s,t500_down_s,t8_5_s,valid
1,30,1,-67.08333333333333,-11.951923076923077,-10.8,QT450-10,156.4101657581799,,,,False
1,30,2,-67.08333333333333,-11.951923076923077,-10.0,QT450-10,156.4665143338919,,,,False
1,30,3,-67.08333333333333,-11.951923076923077,-9.2,QT450-10,156.5186636552943,,,,False
1,30,4,-67.08333333333333,-11.951923076923077,-8.4,QT450-10,156.56659072998144,,,,False
1,30,5,-67.08333333333333,-11.951923076923077,-7.6,QT450-10,156.61026912686532,,,,False
1,30,6,-67.08333333333333,-11.951923076923077,-6.8,QT450-10,156.64967104151523,,,,False
1,30,7,-67.08333333333333,-11.951923076923077,-6.0,QT450-10,156.68476905775972,,,,False
1,30,8,-67.08333333333333,-11.951923076923077,-5.199999999999999,QT450-10,156.71553748188364,,,,False
1,30,9,-67.08333333333333,-11.951923076923077,-4.3999999999999995,QT450-10,156.74195324073392,,,,False
1,30,10,-67.08333333333333,-11.951923076923077,-3.5999999999999996,QT450-10,156.76399640572203,,,,False
1,30,11,-67.08333333333333,-11.951923076923077,-2.799999999999999,QT450-10,156.78165043510907,,,,False
1,30,12,-67.08333333333333,-11.951923076923077,-2.0,QT450-10,156.7949022296258,,,,False
1,30,13,-67.08333333333333,-11.951923076923077,-1.1999999999999993,QT450-10,156.80374208405397,,,,False
1,30,14,-67.08333333333333,-11.951923076923077,-0.3999999999999986,QT450-10,156.80816359910168,,,,False
1,30,15,-67.08333333333333,-11.951923076923077,0.40000000000000036,QT450-10,156.80816359910168,,,,False
1,30,16,-67.08333333333333,-11.951923076923077,1.200000000000001,QT450-10,156.80374208405397,,,,False
1,30,17,-67.08333333333333,-11.951923076923077,2.0,QT450-10,156.7949022296258,,,,False
1,30,18,-67.08333333333333,-11.951923076923077,2.8000000000000007,QT450-10,156.78165043510907,,,,False
1,30,19,-67.08333333333333,-11.951923076923077,3.6000000000000014,QT450-10,156.76399640572203,,,,False
1,30,20,-67.08333333333333,-11.951923076923077,4.400000000000002,QT450-10,156.74195324073392,,,,False
1,30,21,-67.08333333333333,-11.951923076923077,5.199999999999999,QT450-10,156.71553748188364,,,,False
1,30,22,-67.08333333333333,-11.951923076923077,6.0,QT450-10,156.68476905775972,,,,False
1,30,23,-67.08333333333333,-11.951923076923077,6.800000000000001,QT450-10,156.64967104151523,,,,False
1,30,24,-67.08333333333333,-11.951923076923077,7.600000000000001,QT450-10,156.61026912686532,,,,False
1,30,25,-67.08333333333333,-11.951923076923077,8.400000000000002,QT450-10,156.56659072998144,,,,False
1,30,26,-67.08333333333333,-11.951923076923077,9.200000000000003,QT450-10,156.5186636552943,,,,False
1,30,27,-67.08333333333333,-11.951923076923077,10.0,QT450-10,156.4665143338919,,,,False
1,30,28,-67.08333333333333,-11.951923076923077,10.8,QT450-10,156.4101657581799,,,,False
1,30,29,-67.08333333333333,-11.951923076923077,11.600000000000001,QT450-10,156.34963537815136,,,,False
1,31,0,-67.08333333333333,-11.16346153846154,-11.6,QT450-10,156.46574025166848,,,,False
1,31,1,-67.08333333333333,-11.16346153846154,-10.8,QT450-10,156.52637183290116,,,,False
1,31,2,-67.08333333333333,-11.16346153846154,-10.0,QT450-10,156.58284933817262,,,,False
1,31,3,-67.08333333333333,-11.16346153846154,-9.2,QT450-10,156.63514965807082,,,,False
1,31,4,-67.08333333333333,-11.16346153846154,-8.4,QT450-10,156.68324259713302,,,,False
1,31,5,-67.08333333333333,-11.16346153846154,-7.6,QT450-10,156.72709401389503,,,,False
1,31,6,-67.08333333333333,-11.16346153846154,-6.8,QT450-10,156.76666872920507,,,,False
1,31,7,-67.08333333333333,-11.16346153846154,-6.0,QT450-10,156.8019328330458,,,,False
1,31,8,-67.08333333333333,-11.16346153846154,-5.199999999999999,QT450-10,156.8328552746032,,,,False
1,31,9,-67.08333333333333,-11.16346153846154,-4.3999999999999995,QT450-10,156.85940879488945,,,,False
1,31,10,-67.08333333333333,-11.16346153846154,-3.5999999999999996,QT450-10,156.88157034648717,,,,False
1,31,11,-67.08333333333333,-11.16346153846154,-2.799999999999999,QT450-10,156.89932116441577,,,,False
1,31,12,-67.08333333333333,-11.16346153846154,-2.0,QT450-10,156.9126466348076,,,,False
1,31,13,-67.08333333333333,-11.16346153846154,-1.1999999999999993,QT450-10,156.9215360763541,,,,False
1,31,14,-67.08333333333333,-11.16346153846154,-0.3999999999999986,QT450-10,156.9259825165485,,,,False
1,31,15,-67.08333333333333,-11.16346153846154,0.40000000000000036,QT450-10,156.9259825165485,,,,False
1,31,16,-67.08333333333333,-11.16346153846154,1.200000000000001,QT450-10,156.9215360763541,,,,False
1,31,17,-67.08333333333333,-11.16346153846154,2.0,QT450-10,156.9126466348076,,,,False
1,31,18,-67.08333333333333,-11.16346153846154,2.8000000000000007,QT450-10,156.89932116441577,,,,False
1,31,19,-67.08333333333333,-11.16346153846154,3.6000000000000014,QT450-10,156.88157034648717,,,,False
1,31,20,-67.08333333333333,-11.16346153846154,4.400000000000002,QT450-10,156.85940879488945,,,,False
1,31,21,-67.08333333333333,-11.16346153846154,5.199999999999999,QT450-10,156.8328552746032,,,,False
1,31,22,-67.08333333333333,-11.16346153846154,6.0,QT450-10,156.8019328330458,,,,False
1,31,23,-67.08333333333333,-11.16346153846154,6.800000000000001,QT450-10,156.76666872920507,,,,False
1,31,24,-67.08333333333333,-11.16346153846154,7.600000000000001,QT450-10,156.72709401389503,,,,False
1,31,25,-67.08333333333333,-11.16346153846154,8.400000000000002,QT450-10,156.68324259713302,,,,False
1,31,26,-67.08333333333333,-11.16346153846154,9.200000000000003,QT450-10,156.63514965807082,,,,False
1,31,27,-67.08333333333333,-11.16346153846154,10.0,QT450-10,156.58284933817262,,,,False
1,31,28,-67.08333333333333,-11.16346153846154,10.8,QT450-10,156.52637183290116,,,,False
1,31,29,-67.08333333333333,-11.16346153846154,11.600000000000001,QT450-10,156.46574025166848,,,,False
1,32,0,-67.08333333333333,-10.375,-11.6,QT450-10,156.5746617226019,,,,False
1,32,1,-67.08333333333333,-10.375,-10.8,QT450-10,156.6354016652399,,,,False
1,32,2,-67.08333333333333,-10.375,-10.0,QT450-10,156.69202516973098,,,,False
1,32,3,-67.08333333333333,-10.375,-9.2,QT450-10,156.74450080746314,,,,False
1,32,4,-67.08333333333333,-10.375,-8.4,QT450-10,156.79278813849183,,,,False
1,32,5,-67.08333333333333,-10.375,-7.6,QT450-10,156.83684249529887,,,,False
1,32,6,-67.08333333333333,-10.375,-6.8,QT450-10,156.8766190927517,,,,False
1,32,7,-67.08333333333333,-10.375,-6.0,QT450-10,156.9120759916811,,,,False
1,32,8,-67.08333333333333,-10.375,-5.199999999999999,QT450-10,156.94317588688202,,,,False
1,32,9,-67.08333333333333,-10.375,-4.3999999999999995,QT450-10,156.96988693359498,,,,False
1,32,10,-67.08333333333333,-10.375,-3.5999999999999996,QT450-10,156.99218290353693,,,,False
1,32,11,-67.08333333333333,-10.375,-2.799999999999999,QT450-10,157.0100429417724,,,,False
1,32,12,-67.08333333333333,-10.375,-2.0,QT450-10,157.02345113673096,,,,False
1,32,13,-67.08333333333333,-10.375,-1.1999999999999993,QT450-10,157.0323960518197,,,,False
1,32,14,-67.08333333333333,-10.375,-0.3999999999999986,QT450-10,157.03687031374318,,,,False
1,32,15,-67.08333333333333,-10.375,0.40000000000000036,QT450-10,157.03687031374318,,,,False
1,32,16,-67.08333333333333,-10.375,1.200000000000001,QT450-10,157.0323960518197,,,,False
1,32,17,-67.08333333333333,-10.375,2.0,QT450-10,157.02345113673096,,,,False
1,32,18,-67.08333333333333,-10.375,2.8000000000000007,QT450-10,157.0100429417724,,,,False
1,32,19,-67.08333333333333,-10.375,3.6000000000000014,QT450-10,156.99218290353693,,,,False
1,32,20,-67.08333333333333,-10.375,4.400000000000002,QT450-10,156.96988693359498,,,,False
1,32,21,-67.08333333333333,-10.375,5.199999999999999,QT450-10,156.94317588688202,,,,False
1,32,22,-67.08333333333333,-10.375,6.0,QT450-10,156.9120759916811,,,,False
1,32,23,-67.08333333333333,-10.375,6.800000000000001,QT450-10,156.8766190927517,,,,False
1,32,24,-67.08333333333333,-10.375,7.600000000000001,QT450-10,156.83684249529887,,,,False
1,32,25,-67.08333333333333,-10.375,8.400000000000002,QT450-10,156.79278813849183,,,,False
1,32,26,-67.08333333333333,-10.375,9.200000000000003,QT450-10,156.74450080746314,,,,False
1,32,27,-67.08333333333333,-10.375,10.0,QT450-10,156.69202516973098,,,,False
1,32,28,-67.08333333333333,-10.375,10.8,QT450-10,156.6354016652399,,,,False
1,32,29,-67.08333333333333,-10.375,11.600000000000001,QT450-10,156.5746617226019,,,,False
1,33,0,-67.08333333333333,-9.586538461538463,-11.6,QT450-10,156.67573253477462,,,,False
1,33,1,-67.08333333333333,-9.586538461538463,-10.8,QT450-10,156.73659219789369,,,,False
1,33,2,-67.08333333333333,-9.586538461538463,-10.0,QT450-10,156.79338650171903,,,,False
1,33,3,-67.08333333333333,-9.586538461538463,-9.2,QT450-10,156.84607139672607,,,,False
1,33,4,-67.08333333333333,-9.586538461538463,-8.4,QT450-10,156.89459156213107,,,,False
1,33,5,-67.08333333333333,-9.586538461538463,-7.6,QT450-10,156.93888782325354,,,,False
1,33,6,-67.08333333333333,-9.586538461538463,-6.8,QT450-10,156.97890292148125,,,,False
1,33,7,-67.08333333333333,-9.586538461538463,-6.0,QT450-10,157.01458516241703,,,,False
1,33,8,-67.08333333333333,-9.586538461538463,-5.199999999999999,QT450-10,157.0458901935044,,,,False
1,33,9,-67.08333333333333,-9.586538461538463,-4.3999999999999995,QT450-10,157.07278144140082,,,,False
1,33,10,-67.08333333333333,-9.586538461538463,-3.5999999999999996,QT450-10,157.0952297406498,,,,False
1,33,11,-67.08333333333333,-9.586538461538463,-2.799999999999999,QT450-10,157.1132125702814,,,,False
1,33,12,-67.08333333333333,-9.586538461538463,-2.0,QT450-10,157.1267131809657,,,,False
1,33,13,-67.08333333333333,-9.586538461538463,-1.1999999999999993,QT450-10,157.1357197844178,,,,False
1,33,14,-67.08333333333333,-9.586538461538463,-0.3999999999999986,QT450-10,157.14022489921126,,,,False
1,33,15,-67.08333333333333,-9.586538461538463,0.40000000000000036,QT450-10,157.14022489921126,,,,False
1,33,16,-67.08333333333333,-9.586538461538463,1.200000000000001,QT450-10,157.1357197844178,,,,False
1,33,17,-67.08333333333333,-9.586538461538463,2.0,QT450-10,157.1267131809657,,,,False
1,33,18,-67.08333333333333,-9.586538461538463,2.8000000000000007,QT450-10,157.1132125702814,,,,False
1,33,19,-67.08333333333333,-9.586538461538463,3.6000000000000014,QT450-10,157.0952297406498,,,,False
1,33,20,-67.08333333333333,-9.586538461538463,4.400000000000002,QT450-10,157.07278144140082,,,,False
1,33,21,-67.08333333333333,-9.586538461538463,5.199999999999999,QT450-10,157.0458901935044,,,,False
1,33,22,-67.08333333333333,-9.586538461538463,6.0,QT450-10,157.01458516241703,,,,False
1,33,23,-67.08333333333333,-9.586538461538463,6.800000000000001,QT450-10,156.97890292148125,,,,False
1,33,24,-67.08333333333333,-9.586538461538463,7.600000000000001,QT450-10,156.93888782325354,,,,False
1,33,25,-67.08333333333333,-9.586538461538463,8.400000000000002,QT450-10,156.89459156213107,,,,False
1,33,26,-67.08333333333333,-9.586538461538463,9.200000000000003,QT450-10,156.84607139672607,,,,False
1,33,27,-67.08333333333333,-9.586538461538463,10.0,QT450-10,156.79338650171903,,,,False
1,33,28,-67.08333333333333,-9.586538461538463,10.8,QT450-10,156.73659219789369,,,,False
1,33,29,-67.08333333333333,-9.586538461538463,11.600000000000001,QT450-10,156.67573253477462,,,,False
1,34,0,-67.08333333333333,-8.798076923076923,-11.6,QT450-10,156.76828294970454,,,,False
1,34,1,-67.08333333333333,-8.798076923076923,-10.8,QT450-10,156.8292804719804,,,,False
1,34,2,-67.08333333333333,-8.798076923076923,-10.0,QT450-10,156.88628228697226,,,,False
1,34,3,-67.08333333333333,-8.798076923076923,-9.2,QT450-10,156.93922450311692,,,,False
1,34,4,-67.08333333333333,-8.798076923076923,-8.4,QT450-10,156.98802972664024,,,,False
1,34,5,-67.08333333333333,-8.798076923076923,-7.6,QT450-10,157.03261868454675,,,,False
1,34,6,-67.08333333333333,-8.798076923076923,-6.8,QT450-10,157.07291811445964,,,,False
1,34,7,-67.08333333333333,-8.798076923076923,-6.0,QT450-10,157.10886485255455,,,,False
1,34,8,-67.08333333333333,-8.798076923076923,-5.199999999999999,QT450-10,157.1404070853184,,,,False
1,34,9,-67.08333333333333,-8.798076923076923,-4.3999999999999995,QT450-10,157.16750388128938,,,,False
1,34,10,-67.08333333333333,-8.798076923076923,-3.5999999999999996,QT450-10,157.1901238876151,,,,False
1,34,11,-67.08333333333333,-8.798076923076923,-2.799999999999999,QT450-10,157.2082437718724,,,,False
1,34,12,-67.08333333333333,-8.798076923076923,-2.0,QT450-10,157.22184673963284,,,,False
1,34,13,-67.08333333333333,-8.798076923076923,-1.1999999999999993,QT450-10,157.23092129026358,,,,False
1,34,14,-67.08333333333333,-8.798076923076923,-0.3999999999999986,QT450-10,157.2354602754025,,,,False
1,34,15,-67.08333333333333,-8.798076923076923,0.40000000000000036,QT450-10,157.2354602754025,,,,False
1,34,16,-67.08333333333333,-8.798076923076923,1.200000000000001,QT450-10,157.23092129026358,,,,False
1,34,17,-67.08333333333333,-8.798076923076923,2.0,QT450-10,157.22184673963284,,,,False
1,34,18,-67.08333333333333,-8.798076923076923,2.8000000000000007,QT450-10,157.2082437718724,,,,False
1,34,19,-67.08333333333333,-8.798076923076923,3.6000000000000014,QT450-10,157.1901238876151,,,,False
1,34,20,-67.08333333333333,-8.798076923076923,4.400000000000002,QT450-10,157.16750388128938,,,,False
1,34,21,-67.08333333333333,-8.798076923076923,5.199999999999999,QT450-10,157.1404070853184,,,,False
1,34,22,-67.08333333333333,-8.798076923076923,6.0,QT450-10,157.10886485255455,,,,False
1,34,23,-67.08333333333333,-8.798076923076923,6.800000000000001,QT450-10,157.07291811445964,,,,False
1,34,24,-67.08333333333333,-8.798076923076923,7.600000000000001,QT450-10,157.03261868454675,,,,False
1,34,25,-67.08333333333333,-8.798076923076923,8.400000000000002,QT450-10,156.98802972664024,,,,False
1,34,26,-67.08333333333333,-8.798076923076923,9.200000000000003,QT450-10,156.93922450311692,,,,False
1,34,27,-67.08333333333333,-8.798076923076923,10.0,QT450-10,156.88628228697226,,,,False
1,34,28,-67.08333333333333,-8.798076923076923,10.8,QT450-10,156.8292804719804,,,,False
1,34,29,-67.08333333333333,-8.798076923076923,11.600000000000001,QT450-10,156.76828294970454,,,,False
1,35,0,-67.08333333333333,-8.009615384615387,-11.6,QT450-10,156.85163626297697,,,,False
1,35,1,-67.08333333333333,-8.009615384615387,-10.8,QT450-10,156.91280114454685,,,,False
1,35,2,-67.08333333333333,-8.009615384615387,-10.0,QT450-10,156.9700661109854,,,,False
1,35,3,-67.08333333333333,-8.009615384615387,-9.2,QT450-10,157.02333482261838,,,,False
1,35,4,-67.08333333333333,-8.009615384615387,-8.4,QT450-10,157.07249653880584,,,,False
1,35,5,-67.08333333333333,-8.009615384615387,-7.6,QT450-10,157.1174442412257,,,,False
1,35,6,-67.08333333333333,-8.009615384615387,-6.8,QT450-10,157.15808470903687,,,,False
1,35,7,-67.08333333333333,-8.009615384615387,-6.0,QT450-10,157.19434210771922,,,,False
1,35,8,-67.08333333333333,-8.009615384615387,-5.199999999999999,QT450-10,157.22615763040255,,,,False
1,35,9,-67.08333333333333,-8.009615384615387,-4.3999999999999995,QT450-10,157.2534872643918,,,,False
1,35,10,-67.08333333333333,-8.009615384615387,-3.5999999999999996,QT450-10,157.27629899186113,,,,False
1,35,11,-67.08333333333333,-8.009615384615387,-2.799999999999999,QT450-10,157.29457011601136,,,,False
1,35,12,-67.08333333333333,-8.009615384615387,-2.0,QT450-10,157.30828501136028,,,,False
1,35,13,-67.08333333333333,-8.009615384615387,-1.1999999999999993,QT450-10,157.31743338347692,,,,False
1,35,14,-67.08333333333333,-8.009615384615387,-0.3999999999999986,QT450-10,157.3220090253643,,,,False
1,35,15,-67.08333333333333,-8.009615384615387,0.40000000000000036,QT450-10,157.3220090253643,,,,False
1,35,16,-67.08333333333333,-8.009615384615387,1.200000000000001,QT450-10,157.31743338347692,,,,False
1,35,17,-67.08333333333333,-8.009615384615387,2.0,QT450-10,157.30828501136028,,,,False
1,35,18,-67.08333333333333,-8.009615384615387,2.8000000000000007,QT450-10,157.29457011601136,,,,False
1,35,19,-67.08333333333333,-8.009615384615387,3.6000000000000014,QT450-10,157.27629899186113,,,,False
1,35,20,-67.08333333333333,-8.009615384615387,4.400000000000002,QT450-10,157.2534872643918,,,,False
1,35,21,-67.08333333333333,-8.009615384615387,5.199999999999999,QT450-10,157.22615763040255,,,,False
1,35,22,-67.08333333333333,-8.009615384615387,6.0,QT450-10,157.19434210771922,,,,False
1,35,23,-67.08333333333333,-8.009615384615387,6.800000000000001,QT450-10,157.15808470903687,,,,False
1,35,24,-67.08333333333333,-8.009615384615387,7.600000000000001,QT450-10,157.1174442412257,,,,False
1,35,25,-67.08333333333333,-8.009615384615387,8.400000000000002,QT450-10,157.07249653880584,,,,False
1,35,26,-67.08333333333333,-8.009615384615387,9.200000000000003,QT450-10,157.02333482261838,,,,False
1,35,27,-67.08333333333333,-8.009615384615387,10.0,QT450-10,156.9700661109854,,,,False
1,35,28,-67.08333333333333,-8.009615384615387,10.8,QT450-10,156.91280114454685,,,,False
1,35,29,-67.08333333333333,-8.009615384615387,11.600000000000001,QT450-10,156.85163626297697,,,,False
1,36,0,-67.08333333333333,-7.221153846153847,-11.6,QT450-10,156.92509983783393,,,,False
1,36,1,-67.08333333333333,-7.221153846153847,-10.8,QT450-10,156.98648161240584,,,,False
1,36,2,-67.08333333333333,-7.221153846153847,-10.0,QT450-10,157.0440965451237,,,,False
1,36,3,-67.08333333333333,-7.221153846153847,-9.2,QT450-10,157.09779298605204,,,,False
1,36,4,-67.08333333333333,-7.221153846153847,-8.4,QT450-10,157.14740926484745,,,,False
1,36,5,-67.08333333333333,-7.221153846153847,-7.6,QT450-10,157.1928008526656,,,,False
1,36,6,-67.08333333333333,-7.221153846153847,-6.8,QT450-10,157.23385110379039,,,,False
1,36,7,-67.08333333333333,-7.221153846153847,-6.0,QT450-10,157.27047187844946,,,,False
1,36,8,-67.08333333333333,-7.221153846153847,-5.199999999999999,QT450-10,157.30259956018244,,,,False
1,36,9,-67.08333333333333,-7.221153846153847,-4.3999999999999995,QT450-10,157.33018978582234,,,,False
1,36,10,-67.08333333333333,-7.221153846153847,-3.5999999999999996,QT450-10,157.35321247912103,,,,False
1,36,11,-67.08333333333333,-7.221153846153847,-2.799999999999999,QT450-10,157.3716477714365,,,,False
1,36,12,-67.08333333333333,-7.221153846153847,-2.0,QT450-10,157.38548290215218,,,,False
1,36,13,-67.08333333333333,-7.221153846153847,-1.1999999999999993,QT450-10,157.39470999498508,,,,False
1,36,14,-67.08333333333333,-7.221153846153847,-0.3999999999999986,QT450-10,157.3993245562642,,,,False
1,36,15,-67.08333333333333,-7.221153846153847,0.40000000000000036,QT450-10,157.3993245562642,,,,False
