  4.170000000000032E+01   3.419732493944682E+02   3.349855047629216E+02   3.108783991175738E+02   3.530298493276832E+02   3.632575129813007E+02
  4.180000000000032E+01   3.416490432598181E+02   3.346732022061165E+02   3.106024398816363E+02   3.526941783004768E+02   3.629069617433775E+02
  4.190000000000033E+01   3.413265113102241E+02   3.343625810927410E+02   3.103282576789792E+02   3.523600592843613E+02   3.625578957868674E+02
  4.200000000000033E+01   3.410056049056653E+02   3.340535924221413E+02   3.100558017134292E+02   3.520274458460336E+02   3.622102700805358E+02
  4.210000000000033E+01   3.406862749242521E+02   3.337461867720268E+02   3.097850209616942E+02   3.516962909585921E+02   3.618640388867125E+02
  4.220000000000033E+01   3.403684718305971E+02   3.334403143589473E+02   3.095158642316455E+02   3.513665470720542E+02   3.615191558213858E+02
  4.230000000000033E+01   3.400521457377280E+02   3.331359251017520E+02   3.092482802273960E+02   3.510381661565018E+02   3.611755739133339E+02
  4.240000000000033E+01   3.397372464818291E+02   3.328329686926723E+02   3.089822176261514E+02   3.507110997765897E+02   3.608332456850200E+02
  4.250000000000033E+01   3.394237237182755E+02   3.325313946891520E+02   3.087176251636992E+02   3.503852991864280E+02   3.604921232500784E+02
  4.260000000000034E+01   3.391115269900663E+02   3.322311525947739E+02   3.084544517224334E+02   3.500607154231611E+02   3.601521583849682E+02
  4.270000000000034E+01   3.388006058120106E+02   3.319321919505164E+02   3.081926464226258E+02   3.497372993772829E+02   3.598133026100070E+02
  4.280000000000034E+01   3.384909097567439E+02   3.316344624192749E+02   3.079321587128441E+02   3.494150018784962E+02   3.594755072811082E+02
  4.290000000000034E+01   3.381823885518592E+02   3.313379138812182E+02   3.076729384623761E+02   3.490937737963623E+02   3.591387236890350E+02
  4.300000000000034E+01   3.378749921682202E+02   3.310424965239078E+02   3.074149360494259E+02   3.487735661339316E+02   3.588029031592525E+02
  4.310000000000034E+01   3.375686709074283E+02   3.307481609281695E+02   3.071581024463163E+02   3.484543301150893E+02   3.584679971432402E+02
  4.320000000000034E+01   3.372633754967391E+02   3.304548581617244E+02   3.069023893056985E+02   3.481360172849699E+02   3.581339573160781E+02
  4.330000000000035E+01   3.369590571688017E+02   3.301625398602110E+02   3.066477490369650E+02   3.478185795893538E+02   3.578007356665668E+02
  4.340000000000035E+01   3.366556677598171E+02   3.298711583186728E+02   3.063941348878070E+02   3.475019694777744E+02   3.574682845989591E+02
  4.350000000000035E+01   3.363531597913498E+02   3.295806665724346E+02   3.061415010157508E+02   3.471861399941594E+02   3.571365570279688E+02
  4.360000000000035E+01   3.360514865489507E+02   3.292910184738539E+02   3.058898025543410E+02   3.468710448594090E+02   3.568055064686458E+02
  4.370000000000035E+01   3.357506021528142E+02   3.290021687614662E+02   3.056389956734220E+02   3.465566385449073E+02   3.564750871172253E+02
  4.380000000000035E+01   3.354504616090675E+02   3.287140731126810E+02   3.053890376300112E+02   3.462428763316239E+02   3.561452539094385E+02
  4.390000000000035E+01   3.351510208777412E+02   3.284266882047313E+02   3.051398868145299E+02   3.459297143811183E+02   3.558159625989657E+02
  4.400000000000036E+01   3.348522369444896E+02   3.281399717773947E+02   3.048915027942672E+02   3.456171098151736E+02   3.554871698448245E+02
  4.410000000000036E+01   3.345540678855588E+02   3.278538826918357E+02   3.046438463522919E+02   3.453050207872037E+02   3.551588332925464E+02
  4.420000000000036E+01   3.342564729227811E+02   3.275683809796176E+02   3.043968795204370E+02   3.449934065431326E+02   3.548309116429859E+02
  4.430000000000036E+01   3.339594124714171E+02   3.272834278848529E+02   3.041505656058407E+02   3.446822274765652E+02   3.545033647140865E+02
  4.440000000000036E+01   3.336628481807245E+02   3.269989859004397E+02   3.039048692115802E+02   3.443714451757857E+02   3.541761534954909E+02
  4.450000000000036E+01   3.333667429656886E+02   3.267150187962001E+02   3.036597562513320E+02   3.440610224624654E+02   3.538492401933779E+02
  4.460000000000036E+01   3.330710610317560E+02   3.264314916400042E+02   3.034151939582264E+02   3.437509234223809E+02   3.535225882670114E+02
  4.470000000000037E+01   3.327757678950492E+02   3.261483708136421E+02   3.031711508884724E+02   3.434411134311963E+02   3.531961624599519E+02
  4.480000000000037E+01   3.324808303975277E+02   3.258656240240584E+02   3.029275969203212E+02   3.431315591752260E+02   3.528699288259678E+02
  4.490000000000037E+01   3.321862167165895E+02   3.255832203092309E+02   3.026845032484750E+02   3.428222286662466E+02   3.525438547489223E+02
  4.500000000000037E+01   3.318918963703740E+02   3.253011300396765E+02   3.024418423745873E+02   3.425130912515258E+02   3.522179089576553E+02
  4.510000000000037E+01   3.315978402165706E+02   3.250193249144887E+02   3.021995880937627E+02   3.422041176175650E+02   3.518920615342553E+02
  4.520000000000037E+01   3.313040204448219E+02   3.247377779517440E+02   3.019577154772545E+02   3.418952797866707E+02   3.515662839137760E+02
  4.530000000000037E+01   3.310104105695574E+02   3.244564634779803E+02   3.017162008528444E+02   3.415865511137040E+02   3.512405488849409E+02
  4.540000000000038E+01   3.307169854213429E+02   3.241753571161513E+02   3.014750217833837E+02   3.412779062814907E+02   3.509148305897073E+02
  4.550000000000038E+01   3.304237211363069E+02   3.238944357716368E+02   3.012341570437016E+02   3.409693212938996E+02   3.505891045202015E+02
  4.560000000000038E+01   3.301305951425553E+02   3.236136776156358E+02   3.009935865957532E+02   3.406607734656176E+02   3.502633475119470E+02
  4.570000000000038E+01   3.298375861432505E+02   3.233330620656963E+02   3.007532915619530E+02   3.403522414082832E+02   3.499375377329885E+02
  4.580000000000038E+01   3.295446740957901E+02   3.230525697630874E+02   3.005132541967508E+02   3.400437050124389E+02   3.496116546682415E+02
  4.590000000000038E+01   3.292518401881048E+02   3.227721825475801E+02   3.002734578566722E+02   3.397351454261255E+02   3.492856790999859E+02
  4.600000000000038E+01   3.289590668129600E+02   3.224918834303102E+02   3.000338869691048E+02   3.394265450311175E+02   3.489595930857453E+02
  4.610000000000039E+01   3.286663375399501E+02   3.222116565646594E+02   2.997945269999855E+02   3.391178874165005E+02   3.486333799331070E+02
  4.620000000000039E+01   3.283736370861566E+02   3.219314872159455E+02   2.995553644207832E+02   3.388091573506907E+02   3.483070241727696E+02
  4.630000000000039E+01   3.280809512859415E+02   3.216513617303141E+02   2.993163866750739E+02   3.385003407523750E+02   3.479805115303591E+02
  4.640000000000039E+01   3.277882670601253E+02   3.213712675031130E+02   2.990775821449546E+02   3.381914246606449E+02   3.476538288972762E+02
  4.650000000000039E+01   3.274955723845472E+02   3.210911929468047E+02   2.988389401174078E+02   3.378823972043423E+02   3.473269643005701E+02
  4.660000000000039E+01   3.272028562579724E+02   3.208111274584337E+02   2.986004507507126E+02   3.375732475705989E+02   3.469999068718080E+02
  4.670000000000039E+01   3.269101086693059E+02   3.205310613866486E+02   2.983621050409618E+02   3.372639659724989E+02   3.466726468148144E+02
  4.680000000000040E+01   3.266173205643924E+02   3.202509859984644E+02   2.981238947887767E+02   3.369545436161769E+02   3.463451753726744E+02
  4.690000000000040E+01   3.263244838126354E+02   3.199708934459887E+02   2.978858125663500E+02   3.366449726676232E+02   3.460174847943122E+02
  4.700000000000040E+01   3.260315911738748E+02   3.196907767334573E+02   2.976478516850144E+02   3.363352462195835E+02   3.456895683010382E+02
  4.710000000000040E+01   3.257386362653800E+02   3.194106296844968E+02   2.974100061633405E+02   3.360253582585033E+02   3.453614200530419E+02
  4.720000000000040E+01   3.254456135291646E+02   3.191304469097952E+02   2.971722706958708E+02   3.357153036316888E+02   3.450330351160109E+02
  4.730000000000040E+01   3.251525181996049E+02   3.188502237751779E+02   2.969346406225122E+02   3.354050780147123E+02   3.447044094279078E+02
  4.740000000000040E+01   3.248593462716660E+02   3.185699563703321E+02   2.966971118987095E+02   3.350946778793096E+02   3.443755397661524E+02
  4.750000000000041E+01   3.245660944696030E+02   3.182896414780876E+02   2.964596810663854E+02   3.347841004617043E+02   3.440464237151639E+02
  4.760000000000041E+01   3.242727602162239E+02   3.180092765443314E+02   2.962223452256760E+02   3.344733437314334E+02   3.437170596343416E+02
  4.770000000000041E+01   3.239793416027509E+02   3.177288596485789E+02   2.959851020074827E+02   3.341624063607118E+02   3.433874466265241E+02
  4.780000000000041E+01   3.236858373593152E+02   3.174483894752391E+02   2.957479495468581E+02   3.338512876943762E+02   3.430575845069727E+02
  4.790000000000041E+01   3.233922468260913E+02   3.171678652855726E+02   2.955108864572221E+02   3.335399877204176E+02   3.427274737728862E+02
  4.800000000000041E+01   3.230985699250813E+02   3.168872868903537E+02   2.952739118054106E+02   3.332285070411162E+02   3.423971155734724E+02
  4.810000000000041E+01   3.228048071325529E+02   3.166066546232351E+02   2.950370250875480E+02   3.329168468447877E+02   3.420665116805855E+02
  4.820000000000041E+01   3.225109594521502E+02   3.163259693148269E+02   2.948002262057368E+02   3.326050088781600E+02   3.417356644599512E+02
  4.830000000000042E+01   3.222170283886583E+02   3.160452322674729E+02   2.945635154455484E+02   3.322929954193748E+02   3.414045768429867E+02
  4.840000000000042E+01   3.219230159224706E+02   3.157644452307514E+02   2.943268934543142E+02   3.319808092516487E+02   3.410732522992495E+02
  4.850000000000042E+01   3.216289244847454E+02   3.154836103776947E+02   2.940903612202029E+02   3.316684536375986E+02   3.407416948095292E+02
  4.860000000000042E+01   3.213347569332670E+02   3.152027302817243E+02   2.938539200520646E+02   3.313559322942450E+02   3.404099088395961E+02
  4.870000000000042E+01   3.210405165290194E+02   3.149218078943129E+02   2.936175715600407E+02   3.310432493687022E+02   3.400778993146318E+02
  4.880000000000042E+01   3.207462069134776E+02   3.146408465233631E+02   2.933813176369168E+02   3.307304094145670E+02   3.397456715943488E+02
  4.890000000000042E+01   3.204518320866217E+02   3.143598498123093E+02   2.931451604402073E+02   3.304174173690138E+02   3.394132314488155E+02
  4.900000000000043E+01   3.201573963856760E+02   3.140788217199361E+02   2.929091023749601E+02   3.301042785305997E+02   3.390805850349966E+02
  4.910000000000043E+01   3.198629044645672E+02   3.137977665009059E+02   2.926731460772596E+02   3.297909985377789E+02   3.387477388740079E+02
  4.920000000000043E+01   3.195683612741057E+02   3.135166886869915E+02   2.924372943984176E+02   3.294775833481294E+02   3.384146998290962E+02
  4.930000000000043E+01   3.192737720428739E+02   3.132355930690026E+02   2.922015503898289E+02   3.291640392182865E+02   3.380814750843377E+02
  4.940000000000043E+01   3.189791422588237E+02   3.129544846793963E+02   2.919659172884803E+02   3.288503726845755E+02   3.377480721240545E+02
  4.950000000000043E+01   3.186844776515619E+02   3.126733687755591E+02   2.917303985030923E+02   3.285365905443398E+02   3.374144987129401E+02
  4.960000000000043E+01   3.183897841753219E+02   3.123922508237453E+02   2.914949976008687E+02   3.282226998379486E+02   3.370807628768913E+02
  4.970000000000044E+01   3.180950679925987E+02   3.121111364836597E+02   2.912597182948505E+02   3.279087078314776E+02   3.367468728845296E+02
  4.980000000000044E+01   3.178003354584379E+02   3.118300315936652E+02   2.910245644318365E+02   3.275946220000466E+02   3.364128372294055E+02
  4.990000000000044E+01   3.175055931053611E+02   3.115489421566043E+02   2.907895399808676E+02   3.272804500118023E+02   3.360786646128686E+02
  5.000000000000044E+01   3.172108476289123E+02   3.112678743262136E+02   2.905546490222472E+02   3.269661997125279E+02   3.357443639275943E+02
  5.010000000000044E+01   3.169161058738030E+02   3.109868343941120E+02   2.903198957370779E+02   3.266518791108660E+02   3.354099442417445E+02
  5.020000000000044E+01   3.166213748206479E+02   3.107058287773521E+02   2.900852843973026E+02   3.263374963641394E+02   3.350754147837549E+02
  5.030000000000044E+01   3.163266615732647E+02   3.104248640065128E+02   2.898508193562256E+02   3.260230597647513E+02   3.347407849277272E+02
  5.040000000000045E+01   3.160319733465248E+02   3.101439467143148E+02   2.896165050394980E+02   3.257085777271498E+02   3.344060641794114E+02
  5.050000000000045E+01   3.157373174547357E+02   3.098630836247435E+02   2.893823459365468E+02   3.253940587753374E+02   3.340712621627611E+02
  5.060000000000045E+01   3.154427013005383E+02   3.095822815426632E+02   2.891483465924375E+02   3.250795115309137E+02   3.337363886070472E+02
  5.070000000000045E+01   3.151481323643006E+02   3.093015473439020E+02   2.889145116001428E+02   3.247649447016277E+02   3.334014533345107E+02
  5.080000000000045E+01   3.148536181939944E+02   3.090208879657957E+02   2.886808455932107E+02   3.244503670704324E+02   3.330664662485406E+02
  5.090000000000045E+01   3.145591663955316E+02   3.087403103981703E+02   2.884473532388096E+02   3.241357874850156E+02   3.327314373223571E+02
  5.100000000000045E+01   3.142647846235520E+02   3.084598216747504E+02   2.882140392311364E+02   3.238212148478010E+02   3.323963765881912E+02
  5.110000000000046E+01   3.139704805726378E+02   3.081794288649731E+02   2.879809082851752E+02   3.235066581063926E+02   3.320612941269358E+02
  5.120000000000046E+01   3.136762619689487E+02   3.078991390661999E+02   2.877479651307874E+02   3.231921262444612E+02   3.317262000582604E+02
  5.130000000000046E+01   3.133821365622554E+02   3.076189593963069E+02   2.875152145071243E+02   3.228776282730466E+02   3.313911045311715E+02
  5.140000000000046E+01   3.130881121183603E+02   3.073388969866404E+02   2.872826611573444E+02   3.225631732222683E+02   3.310560177150040E+02
  5.150000000000046E+01   3.127941964118897E+02   3.070589589753232E+02   2.870503098236247E+02   3.222487701334246E+02   3.307209497908300E+02
  5.160000000000046E+01   3.125003972194451E+02   3.067791525008993E+02   2.868181652424516E+02   3.219344280514719E+02   3.303859109432695E+02
  5.170000000000046E+01   3.122067223131000E+02   3.064994846963073E+02   2.865862321401841E+02   3.216201560178708E+02   3.300509113526937E+02
  5.180000000000047E+01   3.119131794542288E+02   3.062199626831626E+02   2.863545152288680E+02   3.213059630637812E+02   3.297159611878014E+02
  5.190000000000047E+01   3.116197763876559E+02   3.059405935663455E+02   2.861230192023024E+02   3.209918582035998E+02   3.293810705985624E+02
  5.200000000000047E+01   3.113265208361117E+02   3.056613844288750E+02   2.858917487323372E+02   3.206778504288247E+02   3.290462497095099E+02
  5.210000000000047E+01   3.110334204949881E+02   3.053823423270646E+02   2.856607084653968E+02   3.203639487022349E+02   3.287115086133737E+02
  5.220000000000047E+01   3.107404830273756E+02   3.051034742859430E+02   2.854299030192198E+02   3.200501619523770E+02   3.283768573650395E+02
  5.230000000000047E+01   3.104477160593768E+02   3.048247872949361E+02   2.851993369798016E+02   3.197364990683446E+02   3.280423059758268E+02
  5.240000000000047E+01   3.101551271756832E+02   3.045462883037893E+02   2.849690148985366E+02   3.194229688948380E+02   3.277078644080683E+02
  5.250000000000048E+01   3.098627239154063E+02   3.042679842187387E+02   2.847389412895446E+02   3.191095802275044E+02   3.273735425699866E+02
  5.260000000000048E+01   3.095705137681502E+02   3.039898818988962E+02   2.845091206271792E+02   3.187963418085311E+02   3.270393503108535E+02
  5.270000000000048E+01   3.092785041703251E+02   3.037119881528693E+02   2.842795573437053E+02   3.184832623225008E+02   3.267052974164235E+02
  5.280000000000048E+01   3.089867025016797E+02   3.034343097355795E+02   2.840502558271417E+02   3.181703503924858E+02   3.263713936046315E+02
  5.290000000000048E+01   3.086951160820487E+02   3.031568533452855E+02   2.838212204192568E+02   3.178576145763757E+02   3.260376485215415E+02
  5.300000000000048E+01   3.084037521683151E+02   3.028796256208034E+02   2.835924554137152E+02   3.175450633634340E+02   3.257040717375442E+02
  5.310000000000048E+01   3.081126179515657E+02   3.026026331389102E+02   2.833639650543652E+02   3.172327051710702E+02   3.253706727437876E+02
  5.320000000000049E+01   3.078217205544430E+02   3.023258824119249E+02   2.831357535336624E+02   3.169205483418196E+02   3.250374609488367E+02
  5.330000000000049E+01   3.075310670286763E+02   3.020493798854639E+02   2.829078249912199E+02   3.166086011405292E+02   3.247044456755494E+02
  5.340000000000049E+01   3.072406643527941E+02   3.017731319363555E+02   2.826801835124847E+02   3.162968717517272E+02   3.243716361581652E+02
  5.350000000000049E+01   3.069505194300007E+02   3.014971448707151E+02   2.824528331275288E+02   3.159853682771862E+02   3.240390415395930E+02
  5.360000000000049E+01   3.066606390862172E+02   3.012214249221691E+02   2.822257778099512E+02   3.156740987336602E+02   3.237066708688949E+02
  5.370000000000049E+01   3.063710300682785E+02   3.009459782502230E+02   2.819990214758889E+02   3.153630710507937E+02   3.233745330989573E+02
  5.380000000000049E+01   3.060816990422765E+02   3.006708109387660E+02   2.817725679831248E+02   3.150522930691922E+02   3.230426370843383E+02
  5.390000000000050E+01   3.057926525920478E+02   3.003959289947088E+02   2.815464211302946E+02   3.147417725386540E+02   3.227109915792901E+02
  5.400000000000050E+01   3.055038972177971E+02   3.001213383467470E+02   2.813205846561858E+02   3.144315171165488E+02   3.223796052359456E+02
  5.410000000000050E+01   3.052154393348506E+02   2.998470448442453E+02   2.810950622391192E+02   3.141215343663438E+02   3.220484866026625E+02
  5.420000000000050E+01   3.049272852725334E+02   2.995730542562342E+02   2.808698574964174E+02   3.138118317562639E+02   3.217176441225196E+02
  5.430000000000050E+01   3.046394412731672E+02   2.992993722705191E+02   2.806449739839487E+02   3.135024166580886E+02   3.213870861319593E+02
  5.440000000000050E+01   3.043519134911826E+02   2.990260044928964E+02   2.804204151957467E+02   3.131932963460752E+02   3.210568208595694E+02
  5.450000000000050E+01   3.040647079923363E+02   2.987529564464622E+02   2.801961845637003E+02   3.128844779959979E+02   3.207268564249961E+02
  5.460000000000051E+01   3.037778307530348E+02   2.984802335710225E+02   2.799722854573097E+02   3.125759686843089E+02   3.203972008379866E+02
  5.470000000000051E+01   3.034912876597581E+02   2.982078412225944E+02   2.797487211835062E+02   3.122677753874070E+02   3.200678619975539E+02
  5.480000000000051E+01   3.032050845085746E+02   2.979357846729895E+02   2.795254949865327E+02   3.119599049810126E+02   3.197388476912571E+02
  5.490000000000051E+01   3.029192270047465E+02   2.976640691094840E+02   2.793026100478785E+02   3.116523642396436E+02   3.194101655945927E+02
  5.500000000000051E+01   3.026337207624216E+02   2.973926996345645E+02   2.790800694862714E+02   3.113451598361854E+02   3.190818232704926E+02
  5.510000000000051E+01   3.023485713044062E+02   2.971216812657486E+02   2.788578763577171E+02   3.110382983415555E+02   3.187538281689241E+02
  5.520000000000051E+01   3.020637840620146E+02   2.968510189354773E+02   2.786360336555878E+02   3.107317862244536E+02   3.184261876265850E+02
  5.530000000000052E+01   3.017793643749924E+02   2.965807174910743E+02   2.784145443107561E+02   3.104256298511948E+02   3.180989088666923E+02
  5.540000000000052E+01   3.014953174915070E+02   2.963107816947667E+02   2.781934111917719E+02   3.101198354856193E+02   3.177719989988555E+02
  5.550000000000052E+01   3.012116485682100E+02   2.960412162237712E+02   2.779726371050769E+02   3.098144092890851E+02   3.174454650190372E+02
  5.560000000000052E+01   3.009283626703555E+02   2.957720256704301E+02   2.777522247952593E+02   3.095093573205201E+02   3.171193138095895E+02
  5.570000000000052E+01   3.006454647719816E+02   2.955032145424087E+02   2.775321769453437E+02   3.092046855365517E+02   3.167935521393663E+02
  5.580000000000052E+01   3.003629597561475E+02   2.952347872629383E+02   2.773124961771115E+02   3.089003997916952E+02   3.164681866639078E+02
  5.590000000000052E+01   3.000808524152207E+02   2.949667481711102E+02   2.770931850514547E+02   3.085965058386043E+02   3.161432239256904E+02
  5.600000000000053E+01   2.997991474512193E+02   2.946991015222147E+02   2.768742460687600E+02   3.082930093283780E+02   3.158186703544437E+02
  5.610000000000053E+01   2.995178494761963E+02   2.944318514881228E+02   2.766556816693159E+02   3.079899158109247E+02   3.154945322675246E+02
  5.620000000000053E+01   2.992369630126706E+02   2.941650021577067E+02   2.764374942337492E+02   3.076872307353713E+02   3.151708158703495E+02
  5.630000000000053E+01   2.989564924941018E+02   2.938985575373019E+02   2.762196860834817E+02   3.073849594505287E+02   3.148475272568830E+02
  5.640000000000053E+01   2.986764422653977E+02   2.936325215511993E+02   2.760022594812123E+02   3.070831072053941E+02   3.145246724101729E+02
  5.650000000000053E+01   2.983968165834667E+02   2.933668980421779E+02   2.757852166314161E+02   3.067816791497044E+02   3.142022572029364E+02
  5.660000000000053E+01   2.981176196177991E+02   2.931016907720610E+02   2.755685596808644E+02   3.064806803345219E+02   3.138802873981897E+02
  5.670000000000054E+01   2.978388554885611E+02   2.928369034497935E+02   2.753522907321188E+02   3.061801157410433E+02   3.135587686750184E+02
  5.680000000000054E+01   2.975605281441635E+02   2.925725396433010E+02   2.751364118044297E+02   3.058799901912982E+02   3.132377065498791E+02
  5.690000000000054E+01   2.972826414999391E+02   2.923086028773503E+02   2.749209248743600E+02   3.055803084452340E+02   3.129171064614553E+02
  5.700000000000054E+01   2.970051993844052E+02   2.920450965973106E+02   2.747058318633740E+02   3.052810751671180E+02   3.125969737419520E+02
  5.710000000000054E+01   2.967282055410594E+02   2.917820241703739E+02   2.744911346381911E+02   3.049822949256054E+02   3.122773136174039E+02
  5.720000000000054E+01   2.964516636295788E+02   2.915193888864186E+02   2.742768350112923E+02   3.046839721946239E+02   3.119581312085189E+02
  5.730000000000054E+01   2.961755772268058E+02   2.912571939588324E+02   2.740629347414944E+02   3.043861113542927E+02   3.116394315316141E+02
  5.740000000000055E+01   2.958999498276496E+02   2.909954425253100E+02   2.738494355345614E+02   3.040887166918175E+02   3.113212194995621E+02
  5.750000000000055E+01   2.956247848459506E+02   2.907341376486460E+02   2.736363390438327E+02   3.037917924023824E+02   3.110034999227457E+02
  5.760000000000055E+01   2.953500856153361E+02   2.904732823175289E+02   2.734236468708648E+02   3.034953425900430E+02   3.106862775100234E+02
  5.770000000000055E+01   2.950758553900752E+02   2.902128794473403E+02   2.732113605660765E+02   3.031993712686303E+02   3.103695568697078E+02
  5.780000000000055E+01   2.948020973459373E+02   2.899529318809587E+02   2.729994816294015E+02   3.029038823626619E+02   3.100533425105584E+02
  5.790000000000055E+01   2.945288145810614E+02   2.896934423895743E+02   2.727880115109452E+02   3.026088797082692E+02   3.097376388427897E+02
  5.800000000000055E+01   2.942560101168267E+02   2.894344136735066E+02   2.725769516116439E+02   3.023143670541301E+02   3.094224501790899E+02
  5.810000000000056E+01   2.939836868987371E+02   2.891758483630317E+02   2.723663032839265E+02   3.020203480624166E+02   3.091077807356552E+02
  5.820000000000056E+01   2.937118477973078E+02   2.889177490192167E+02   2.721560678323796E+02   3.017268263097500E+02   3.087936346332334E+02
  5.830000000000056E+01   2.934404956089601E+02   2.886601181347539E+02   2.719462465144107E+02   3.014338052881639E+02   3.084800158981782E+02
  5.840000000000056E+01   2.931696330569208E+02   2.884029581348070E+02   2.717368405409175E+02   3.011412884060762E+02   3.081669284635132E+02
  5.850000000000056E+01   2.928992627921284E+02   2.881462713778573E+02   2.715278510769519E+02   3.008492789892696E+02   3.078543761700040E+02
  5.860000000000056E+01   2.926293873941390E+02   2.878900601565508E+02   2.713192792423878E+02   3.005577802818719E+02   3.075423627672357E+02
  5.870000000000056E+01   2.923600093720389E+02   2.876343266985533E+02   2.711111261125859E+02   3.002667954473484E+02   3.072308919146979E+02
  5.880000000000057E+01   2.920911311653553E+02   2.873790731674006E+02   2.709033927190582E+02   2.999763275694900E+02   3.069199671828721E+02
  5.890000000000057E+01   2.918227551449836E+02   2.871243016633642E+02   2.706960800501349E+02   2.996863796534199E+02   3.066095920543333E+02
  5.900000000000057E+01   2.915548836140911E+02   2.868700142242959E+02   2.704891890516212E+02   2.993969546265828E+02   3.062997699248386E+02
  5.910000000000057E+01   2.912875188090347E+02   2.866162128264857E+02   2.702827206274581E+02   2.991080553397444E+02   3.059905041044254E+02
  5.920000000000057E+01   2.910206629002771E+02   2.863628993855159E+02   2.700766756403764E+02   2.988196845679931E+02   3.056817978185122E+02
  5.930000000000057E+01   2.907543179933022E+02   2.861100757571143E+02   2.698710549125514E+02   2.985318450117393E+02   3.053736542089971E+02
  5.940000000000057E+01   2.904884861295271E+02   2.858577437380064E+02   2.696658592262517E+02   2.982445392977158E+02   3.050660763353587E+02
  5.950000000000058E+01   2.902231692872124E+02   2.856059050667624E+02   2.694610893244865E+02   2.979577699799742E+02   3.047590671757528E+02
  5.960000000000058E+01   2.899583693823695E+02   2.853545614246430E+02   2.692567459116453E+02   2.976715395408817E+02   3.044526296281095E+02
  5.970000000000058E+01   2.896940882696640E+02   2.851037144364424E+02   2.690528296541367E+02   2.973858503921129E+02   3.041467665112262E+02
  5.980000000000058E+01   2.894303277433174E+02   2.848533656713267E+02   2.688493411810225E+02   2.971007048756412E+02   3.038414805658580E+02
  5.990000000000058E+01   2.891670895380003E+02   2.846035166436674E+02   2.686462810846442E+02   2.968161052647230E+02   3.035367744558047E+02
  6.000000000000058E+01   2.889043753297256E+02   2.843541688138699E+02   2.684436499212476E+02   2.965320537648801E+02   3.032326507689930E+02
